update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.6653399467468262,0.0009765625,0.48531919717788696,288.5907897949219,0.01668878085911274,1.3757957220077515,5.545178413391113,1.0,0.0,0.2915945053100586,0.125,0.0
2,8192,1.5669935941696167,0.000244140625,0.45691126585006714,241.99473571777344,0.008835340850055218,1.3619285821914673,5.545177459716797,1.0,0.0,0.29163010077074875,0.03125,0.0
3,12288,1.6387920379638672,0.000244140625,0.45078468322753906,264.1640319824219,0.002691984176635742,1.358672857284546,5.545173168182373,1.0,0.0,0.2751123068061569,0.03125,0.0
4,16384,1.6523327827453613,0.0,0.44451403617858887,252.39590454101562,0.034943483769893646,1.3663899898529053,5.545173645019531,1.0,0.0,0.2690221120768484,0.0,0.0
5,20480,1.6688437461853027,0.000244140625,0.4437142610549927,260.0242004394531,0.04750189930200577,1.3494415283203125,5.545169353485107,1.0,0.0,0.26592012481960287,0.03125,0.0
6,24576,1.6598995923995972,0.0,0.43855592608451843,266.0072326660156,0.038658998906612396,1.326859474182129,5.545158863067627,1.0,0.0,0.264206276430529,0.0,0.0
7,28672,1.6514995098114014,0.00048828125,0.4348195791244507,285.1158142089844,-0.0015077143907546997,1.3393127918243408,5.5451507568359375,1.0,0.0,0.26336560778972223,0.0625,0.0
8,32768,1.7531110048294067,0.000244140625,0.4614526629447937,281.65411376953125,0.011832083575427532,1.3286383152008057,5.5451250076293945,1.0,0.0,0.26325598343355894,0.03125,0.0
9,36864,1.7203586101531982,0.00048828125,0.4574645161628723,254.17178344726562,-0.033363182097673416,1.3219666481018066,5.545088768005371,1.0,0.0,0.26598778581551796,0.0625,0.0
10,40960,1.6798638105392456,0.000244140625,0.4473317861557007,221.97021484375,0.07024208456277847,1.2678594589233398,5.5450310707092285,1.0,0.0,0.2663292188710321,0.03125,0.0
11,45056,1.6385397911071777,0.000244140625,0.43558263778686523,223.72286987304688,0.0029922742396593094,1.324225664138794,5.544985771179199,1.0,0.0,0.2658755079489271,0.03125,0.0
12,49152,1.6580979824066162,0.00048828125,0.44062167406082153,241.50462341308594,0.010034591890871525,1.3354624509811401,5.5446672439575195,1.0,0.0,0.26581747931783223,0.0625,0.0
13,53248,1.6636511087417603,0.00048828125,0.44148337841033936,270.12054443359375,-0.02836303412914276,1.3561937808990479,5.544283390045166,1.0,0.0,0.26544806625748035,0.0625,0.0
14,57344,1.6817082166671753,0.00048828125,0.4456745386123657,260.7103271484375,0.009505732916295528,1.375706672668457,5.543992042541504,1.0,0.0,0.2650899501781564,0.0625,0.0
