rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.09134785085916519,0.053253524005413055,0.0009270799346268177,0.008598300628364086,0.1078211726346067,0.8102310231023102,2.8129883503424935e-05,6.134940485935658e-05,1,4096,6.759075907590759,81.02310231023102,0.15625,0.0
0.09134785085916519,0.053253524005413055,0.00042371300514787436,0.003971117548644543,0.10669841246788951,0.9933993399339934,4.7430225095013157e-05,0.00014723505591973662,5,20480,33.79537953795379,99.33993399339934,0.03125,0.0
0.09134785085916519,0.053253524005413055,0.00028271987685002387,0.0025523293297737837,0.11076892227926512,0.9983498349834984,3.9809299778426066e-05,0.00014285996439866722,10,40960,67.59075907590758,99.83498349834984,0.0625,0.0
0.09134785085916519,0.053253524005413055,0.00023551005870103836,0.0021849796175956726,0.1077854360517236,0.9983498349834984,1.4125072084425483e-05,5.578409763984382e-05,15,61440,101.38613861386139,99.83498349834984,0.09375,0.0
0.09134785085916519,0.053253524005413055,0.00020625611068680882,0.0019348188070580363,0.1066017365125069,1.0,6.478237082774285e-06,2.7469948690850288e-05,20,81920,135.18151815181517,100.0,0.03125,0.0
0.09134785085916519,0.053253524005413055,0.0001876104506663978,0.0017852259334176779,0.10509000359814293,1.0,3.1041154215927236e-06,1.386855001328513e-05,25,102400,168.97689768976898,100.0,0.0625,0.0
0.09134785085916519,0.053253524005413055,0.00017255166312679648,0.0016535610193386674,0.1043509236124658,1.0,3.095675310760271e-06,1.4919790373824071e-05,30,122880,202.77227722772278,100.0,0.09375,0.0
0.09134785085916519,0.053253524005413055,0.00015854358207434416,0.0015218628104776144,0.1041766309134519,1.0,1.7199973854076234e-06,8.961593266576529e-06,35,143360,236.56765676567656,100.0,0.1875,0.0
0.09134785085916519,0.053253524005413055,0.00014865009870845824,0.001431994023732841,0.10380564317198515,1.0,1.0227633993054042e-06,5.919701379752951e-06,40,163840,270.36303630363034,100.0,0.0,0.0
0.09134785085916519,0.053253524005413055,0.00014067391748540103,0.0013571757590398192,0.10365118890204457,1.0,5.203960995459056e-07,3.1440838483831612e-06,45,184320,304.15841584158414,100.0,0.09375,0.0
0.09134785085916519,0.053253524005413055,0.00013489226694218814,0.0012874704552814364,0.10477228325202141,1.0,2.4481965965605923e-07,1.4690249372506514e-06,48,196608,324.43564356435644,100.0,0.15625,0.0
