rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0028032578993588686,0.00036540525616146624,0.00010802585165947676,4.8201920435531065e-05,2.24064610336211,1.0,0.004590251017361879,0.00029223106685094535,1,4096,70.62068965517241,100.0,0.28125,0.05
0.006545694544911385,0.0015686671249568462,0.0007240569102577865,0.0004961961531080306,1.459185674588259,1.0,0.0018919742433354259,0.00018787024600896984,5,20480,353.1034482758621,100.0,0.09375,0.2262190625
0.020255042240023613,0.005404424387961626,0.0006629211129620671,0.0006660945946350694,0.9952207480647294,1.0,0.0002801197988446802,0.00011879125668201596,10,40960,706.2068965517242,100.0,0.3125,0.401263060761621
0.0522601492702961,0.017272578552365303,0.0003912505053449422,0.0003922133182641119,0.9975197473636318,1.0,5.3769490477861837e-05,3.094372368650511e-05,15,61440,1059.3103448275863,100.0,0.15625,0.5367087698402464
0.10568820685148239,0.05629919469356537,0.0004897611797787249,0.00045694055734202266,1.07180344111528,1.0,1.2993576092412695e-05,7.708095836278517e-06,20,81920,1412.4137931034484,100.0,0.09375,0.6415140775914577
0.1196136325597763,0.13389596343040466,0.0012343813432380557,0.003196925623342395,0.3861139192873426,1.0,3.094119892921299e-05,2.2982449081609957e-05,25,102400,1765.5172413793102,100.0,0.09375,0.7226104268781659
0.11985747516155243,0.25741422176361084,0.0015536955324932933,0.0021253072191029787,0.7310417092226135,1.0,0.00029495960916392505,0.0001917744957609102,30,122880,2118.6206896551726,100.0,0.03125,0.7853612360570624
0.07834649085998535,0.15307365357875824,0.000717617804184556,0.00138481252361089,0.5182020020250578,1.0,0.0008152692462317646,4.871922646998428e-05,35,143360,2471.7241379310344,100.0,0.34375,0.8339166160123925
0.06620034575462341,0.1908705234527588,0.0010316857369616628,0.0028425094205886126,0.3629476476006019,1.0,0.00043736418592743576,2.6291912945453078e-05,40,163840,2824.8275862068967,100.0,0.1875,0.8239878434348966
0.06777946650981903,0.17017439007759094,0.0007854971918277442,0.002259399276226759,0.3476560002176915,1.0,0.0008605568436905742,8.690855611348525e-05,45,184320,3177.9310344827586,100.0,0.0625,0.8638051484816576
0.06135302037000656,0.16089676320552826,0.0005381451337598264,0.0018093279795721173,0.2974265393395932,1.0,0.0016271178610622883,0.0002062103449134156,48,196608,3389.793103448276,100.0,0.0,0.8332299391794612
