metric,value
coord_only_goal,0.011363636363636364
coord_plus_nuisance_goal,0.028409090909090908
crtr_learned_goal,0.017045454545454544
idm_learned_goal,0.07954545454545454
crtr_online_joint_goal,0.017045454545454544
idm_online_joint_goal,0.03409090909090909
