update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5037829875946045,0.0,0.5037829875946045,23.756072998046875,0.004402773454785347,1.3750872611999512,nan,1.0,0.0,1.0,0.0,0.0
2,8192,0.48597291111946106,0.0,0.48597291111946106,20.150188446044922,0.004995549097657204,1.365218162536621,nan,1.0,0.0,1.0,0.0,0.0
3,12288,0.4721537232398987,0.0,0.4721537232398987,15.563283920288086,0.04602065682411194,1.3670586347579956,nan,1.0,0.0,1.0,0.0,0.0
4,16384,0.450054794549942,0.00048828125,0.47322791814804077,14.538095474243164,-0.027937740087509155,1.3587262630462646,nan,0.95,0.05,1.0,0.0625,0.0
5,20480,0.4297897517681122,0.00048828125,0.47568032145500183,12.764509201049805,-0.02015988528728485,1.3617544174194336,nan,0.9025,0.0975,1.0,0.0625,0.0
6,24576,0.40581825375556946,0.000244140625,0.4730416536331177,11.194454193115234,0.032079171389341354,1.3281877040863037,nan,0.857375,0.142625,1.0,0.03125,0.0
7,28672,0.38317903876304626,0.000732421875,0.46954411268234253,10.904661178588867,-0.034260571002960205,1.2999377250671387,nan,0.81450625,0.18549375,1.0,0.09375,0.0
8,32768,0.37769168615341187,0.000244140625,0.487796425819397,11.268522262573242,0.030211880803108215,1.329214334487915,nan,0.7737809375,0.2262190625,1.0,0.03125,0.0
9,36864,0.36555275321006775,0.00048828125,0.49662426114082336,10.378896713256836,0.007719598710536957,1.2922981977462769,nan,0.735091890625,0.264908109375,1.0,0.0625,0.0
10,40960,0.3433147668838501,0.000244140625,0.49126774072647095,9.598784446716309,-0.00398167222738266,1.2729623317718506,nan,0.6983372960937501,0.30166270390624994,1.0,0.03125,0.0
11,45056,0.3252514600753784,0.000244140625,0.48989641666412354,8.866409301757812,0.014085808768868446,1.3103842735290527,nan,0.6634204312890626,0.3365795687109374,1.0,0.03125,0.0
12,49152,0.32718655467033386,0.0,0.4809803068637848,8.980690956115723,-0.007143009454011917,1.2769227027893066,nan,0.6802494097246095,0.31975059027539054,1.0,0.0,0.0
