rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.00014275942521635443,0.0006304931011982262,4.908877144771395e-06,4.721833465737291e-05,0.10393923860292331,0.9,0.00011953674402320758,0.0005276286974549294,1,4096,4.551111111111111,90.0,0.0,0.0
0.00011730822006938979,0.000517713779117912,1.0338550964661408e-05,0.00010439366451464593,0.09902479010409733,0.9988888888888889,7.209783507278189e-05,0.00031813932582736015,5,20480,22.755555555555556,99.8888888888889,0.03125,0.142625
0.0001022188735078089,0.0004515583859756589,4.889428055321332e-06,4.520882066572085e-05,0.10812816396664394,0.9988888888888889,2.9219401767477393e-05,0.00012951965618412942,10,40960,45.51111111111111,99.8888888888889,0.03125,0.28907956871093743
0.00011103441647719592,0.0004906178801320493,6.032441433490021e-06,3.773271600948647e-05,0.15983061293134795,0.9988888888888889,2.607167698442936e-05,0.0001152967888629064,15,61440,68.26666666666667,99.8888888888889,0.03125,0.4070345721892447
0.0001350575330434367,0.0005967257893644273,9.490822776569985e-06,6.520015449495986e-05,0.14554209923400102,0.9988888888888889,7.59285394451581e-05,0.00033775519113987684,20,81920,91.02222222222223,99.8888888888889,0.0625,0.3649555928635051
0.00011727254604920745,0.0005175109836272895,8.648001312394626e-06,0.0001081897717085667,0.07992624361248928,0.9988888888888889,6.030894292052835e-05,0.0002670073590707034,25,102400,113.77777777777777,99.8888888888889,0.0625,0.37752068079179124
0.00012738973600789905,0.0005622477037832141,1.2570289072755259e-05,0.00013660335389431566,0.09201361883319004,1.0,1.8422741050017066e-05,8.19455090095289e-05,30,122880,136.53333333333333,100.0,0.0,0.46833736880871035
0.0001569119340274483,0.000692650384735316,2.3703245460637845e-05,0.0002989858330693096,0.07927617324065933,1.0,2.384895742579829e-05,0.00010521984222577885,35,143360,159.2888888888889,100.0,0.09375,0.45525927830308704
0.00018202114733867347,0.0008033638587221503,9.06734203454107e-06,0.0001375543506583199,0.06591345789188063,1.0,4.3201882363064215e-05,0.0001914361782837659,40,163840,182.04444444444445,100.0,0.0,0.399770951170936
0.0002291079581482336,0.0010111102601513267,0.0,0.0,0.0,1.0,5.129380224389024e-05,0.00022925945813767612,45,184320,204.8,100.0,0.0,0.3093351413823135
0.00023827074619475752,0.0010529689025133848,6.462023156927899e-05,0.000808928394690156,0.07988275991527163,1.0,2.4957993446150795e-05,0.00011147025361424312,48,196608,218.45333333333335,100.0,0.0625,0.3603412168426609
