rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.004851041827350855,0.023435335606336594,9.751454490469769e-05,0.0076666055247187614,0.012719373312811961,0.89,2.1541068235819694e-06,1.2498535397753585e-05,1,4096,4.551111111111111,89.0,0.0,0.0
0.004851041827350855,0.023435335606336594,4.9598274927120656e-05,0.0040764701552689075,0.01216693643485893,0.9933333333333333,2.7502264856593683e-06,1.685228016867768e-05,5,20480,22.755555555555556,99.33333333333333,0.03125,0.18549375
0.004851041827350855,0.023435335606336594,3.3481544960523024e-05,0.0032274529803544283,0.010373951665542017,0.9988888888888889,3.387341962479695e-07,1.9106860236206558e-06,10,40960,45.51111111111111,99.8888888888889,0.0625,0.2771255902753906
0.004851041827350855,0.023435335606336594,2.140579090337269e-05,0.0020661596208810806,0.010360132433969568,0.9988888888888889,1.0895082596107386e-06,5.97558619119809e-06,15,61440,68.26666666666667,99.8888888888889,0.0,0.3024282490485325
0.004851041827350855,0.023435335606336594,9.900741133606061e-06,0.0016041912604123354,0.00617175748326069,0.9988888888888889,9.178678737953305e-06,7.507486589020118e-05,20,81920,91.02222222222223,99.8888888888889,0.03125,0.28401321407525687
0.004851041827350855,0.023435335606336594,9.894721188175026e-06,0.0013831931864842772,0.007153483511937744,0.9988888888888889,5.482190204020299e-07,3.5939517601946136e-06,25,102400,113.77777777777777,99.8888888888889,0.0,0.2672640110495404
0.004851041827350855,0.023435335606336594,1.0254983862978406e-05,0.001074802945367992,0.009541180078983259,1.0,2.109708390207743e-07,1.274300643672177e-06,30,122880,136.53333333333333,100.0,0.09375,0.39229754702992364
0.004851041827350855,0.023435335606336594,9.690158549346961e-06,0.0010086431866511703,0.009607027150252962,1.0,1.0405944976810133e-06,5.685733867721865e-06,35,143360,159.2888888888889,100.0,0.0,0.43227142621976455
0.004851041827350855,0.023435335606336594,9.32397506403504e-06,0.0009711433667689562,0.009600929557662003,1.0,1.9338053789397236e-06,1.044518739945488e-05,40,163840,182.04444444444445,100.0,0.0,0.42247713943479137
0.004851041827350855,0.023435335606336594,8.215359230234753e-06,0.000893695279955864,0.009192470285775274,1.0,1.9131545059281052e-07,1.0937616252704174e-06,45,184320,204.8,100.0,0.0625,0.37690475702417103
0.004851041827350855,0.023435335606336594,8.683455234859139e-06,0.0008725311490707099,0.00995191486855073,1.0,2.0113418486289447e-07,1.2789490710929385e-06,48,196608,218.45333333333335,100.0,0.15625,0.4657737160535986
