rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.000957333599217236,0.0010817613219842315,1.1619517863437068e-05,1.595280264155008e-05,0.7279121420189872,0.99,8.088832714747696e-09,9.344954143841733e-09,1,4096,40.96,99.0
0.002462768694385886,0.0027831599581986666,0.0002268598909722641,0.0003359453985467553,0.6752678836345347,1.0,3.234930190387786e-08,3.6958425653210725e-08,5,20480,204.8,100.0
0.009215286932885647,0.010456723161041737,0.0003506649227347225,0.0005390000296756625,0.6505721664320929,1.0,3.391454228562907e-08,3.931484826580345e-08,10,40960,409.6,100.0
0.0392664298415184,0.04482903331518173,0.0007681369897909462,0.0016449549002572894,0.4669625410674731,1.0,7.274919084920839e-07,8.915645253182447e-07,15,61440,614.4,100.0
0.17728205025196075,0.2138841301202774,0.0007134039769880474,0.001486112829297781,0.48004375070743194,1.0,1.8514023395255208e-05,3.574712172849104e-05,20,81920,819.2,100.0
0.3428804576396942,0.5036492347717285,0.0014487698208540678,0.002747458638623357,0.5273107763588474,1.0,0.00041054515168070793,0.0007985379197634757,25,102400,1024.0,100.0
0.23689794540405273,0.40250474214553833,0.0010123311076313257,0.001976307947188616,0.512230893349627,1.0,1.6167343346751295e-05,3.2620850106468424e-05,30,122880,1228.8,100.0
0.19986072182655334,0.3703076243400574,0.0012236314360052347,0.002101422054693103,0.5822845584145885,1.0,2.6554891519481316e-05,5.356523615773767e-05,35,143360,1433.6,100.0
0.26249948143959045,0.45629188418388367,0.0014658928848803043,0.002951734233647585,0.4966192084565686,1.0,9.509972187515814e-06,1.8460592400515452e-05,40,163840,1638.4,100.0
0.2383541613817215,0.3938235640525818,0.000810340978205204,0.0020310792606323957,0.3989686686408346,1.0,6.417516124201939e-05,0.00012391265772748739,45,184320,1843.2,100.0
0.20135065913200378,0.363495409488678,0.0009710544836707413,0.0019976922776550055,0.4860856868074504,1.0,0.00017962123092729598,0.0004186354635749012,48,196608,1966.08,100.0
