update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.4988538324832916,0.0,0.4988538324832916,19.985401153564453,-0.03368819132447243,1.376171588897705,5.545179843902588,1.0,0.0,1.0,nan,1.0
2,8192,0.47096750140190125,0.0,0.47096750140190125,14.996149063110352,-0.010122613050043583,1.3795461654663086,5.54517936706543,1.0,0.0,1.0,nan,1.0
3,12288,0.4671657383441925,0.0,0.4671657383441925,12.561616897583008,0.049624815583229065,1.3736753463745117,5.545178413391113,1.0,0.0,1.0,nan,1.0
4,16384,0.4538964629173279,0.0,0.4538964629173279,13.191788673400879,-0.025351937860250473,1.355554461479187,5.545176982879639,1.0,0.0,1.0,nan,1.0
5,20480,0.44959768652915955,0.0,0.44959768652915955,12.78652286529541,0.02342440001666546,1.3407726287841797,5.545176029205322,1.0,0.0,1.0,nan,1.0
6,24576,0.4490004777908325,0.0,0.4490004777908325,12.778680801391602,0.0007319208234548569,1.3510513305664062,5.545175552368164,1.0,0.0,1.0,nan,1.0
7,28672,0.44913914799690247,0.0,0.44913914799690247,14.80036735534668,-0.018295768648386,1.3290691375732422,5.545168876647949,1.0,0.0,1.0,nan,1.0
8,32768,0.44361305236816406,0.0,0.44361305236816406,16.725961685180664,-0.027524158358573914,1.3536956310272217,5.545167446136475,1.0,0.0,1.0,nan,1.0
9,36864,0.4540332555770874,0.0,0.4540332555770874,18.658008575439453,0.00032827630639076233,1.3788151741027832,5.545157432556152,1.0,0.0,1.0,nan,1.0
10,40960,0.4581279158592224,0.0,0.4581279158592224,19.77907371520996,-0.02910231426358223,1.3428527116775513,5.545135021209717,1.0,0.0,1.0,nan,1.0
11,45056,0.4472271203994751,0.0,0.4472271203994751,21.83832359313965,0.007490040734410286,1.3323830366134644,5.545101165771484,1.0,0.0,1.0,nan,1.0
12,49152,0.44863250851631165,0.0,0.44863250851631165,23.256277084350586,0.022874247282743454,1.3226029872894287,5.545037746429443,1.0,0.0,1.0,nan,1.0
13,53248,0.4481455087661743,0.0,0.4481455087661743,24.114635467529297,-0.004336344078183174,1.3483176231384277,5.544938564300537,1.0,0.0,1.0,nan,1.0
14,57344,0.449579119682312,0.0,0.449579119682312,23.338621139526367,0.039405230432748795,1.3109893798828125,5.544692039489746,1.0,0.0,1.0,nan,1.0
15,61440,0.44317930936813354,0.0,0.44317930936813354,22.54581069946289,-0.02343989536166191,1.3074266910552979,5.54430627822876,1.0,0.0,1.0,nan,1.0
16,65536,0.446372926235199,0.0,0.446372926235199,25.784523010253906,0.0017210501246154308,1.3175485134124756,5.54364013671875,1.0,0.0,1.0,nan,1.0
17,69632,0.4569229483604431,0.0,0.4569229483604431,22.926576614379883,0.022699231281876564,1.2698534727096558,5.541935443878174,1.0,0.0,1.0,nan,1.0
18,73728,0.45462799072265625,0.0,0.45462799072265625,23.503557205200195,-0.014762063510715961,1.2567646503448486,5.5394463539123535,1.0,0.0,1.0,nan,1.0
19,77824,0.45417845249176025,0.0,0.45417845249176025,22.73966407775879,0.002187170088291168,1.2772696018218994,5.529918193817139,1.0,0.0,1.0,nan,1.0
20,81920,0.4658501148223877,0.0,0.4658501148223877,24.910110473632812,0.018692927435040474,1.2920271158218384,5.5194501876831055,1.0,0.0,1.0,nan,1.0
21,86016,0.4826112389564514,0.0,0.4826112389564514,25.19839096069336,0.004204279743134975,1.33455491065979,5.50372838973999,1.0,0.0,1.0,nan,1.0
22,90112,0.4993553161621094,0.0,0.4993553161621094,25.275917053222656,-0.050219859927892685,1.3206204175949097,5.489285469055176,1.0,0.0,1.0,nan,1.0
23,94208,0.5004940629005432,0.0,0.5004940629005432,26.543869018554688,-0.016443658620119095,1.3363819122314453,5.446597576141357,1.0,0.0,1.0,nan,1.0
24,98304,0.514738917350769,0.0,0.514738917350769,27.461647033691406,0.018626205623149872,1.3347914218902588,5.455153942108154,1.0,0.0,1.0,nan,1.0
25,102400,0.5202991962432861,0.0,0.5202991962432861,24.89360237121582,0.021472318097949028,1.3437111377716064,5.459659099578857,1.0,0.0,1.0,nan,1.0
26,106496,0.5108212232589722,0.0,0.5108212232589722,26.18997573852539,0.009165432304143906,1.3637468814849854,5.436921119689941,1.0,0.0,1.0,nan,1.0
27,110592,0.5144410133361816,0.0,0.5144410133361816,27.652544021606445,-0.027156952768564224,1.3627498149871826,5.456860065460205,1.0,0.0,1.0,nan,1.0
28,114688,0.515935480594635,0.0,0.515935480594635,31.65491485595703,-0.05021314695477486,1.3437987565994263,5.472594738006592,1.0,0.0,1.0,nan,1.0
29,118784,0.5067192912101746,0.0,0.5067192912101746,29.64923095703125,-0.04990077018737793,1.370154619216919,5.434885501861572,1.0,0.0,1.0,nan,1.0
30,122880,0.5147289633750916,0.0,0.5147289633750916,31.715702056884766,-0.0033514685928821564,1.3442635536193848,5.466104507446289,1.0,0.0,1.0,nan,1.0
31,126976,0.507272481918335,0.0,0.507272481918335,33.41356658935547,0.012106654234230518,1.3552768230438232,5.398433685302734,1.0,0.0,1.0,nan,1.0
32,131072,0.5229543447494507,0.0,0.5229543447494507,30.06381607055664,-0.033166494220495224,1.3305517435073853,5.464529037475586,1.0,0.0,1.0,nan,1.0
33,135168,0.5061631202697754,0.0,0.5061631202697754,29.18796157836914,-0.0017587244510650635,1.3503804206848145,5.453541278839111,1.0,0.0,1.0,nan,1.0
34,139264,0.4982118010520935,0.0,0.4982118010520935,31.48943519592285,0.007645748555660248,1.3177462816238403,5.446330547332764,1.0,0.0,1.0,nan,1.0
35,143360,0.4891960322856903,0.0,0.4891960322856903,30.738367080688477,0.005366816651076078,1.338155746459961,5.406668663024902,1.0,0.0,1.0,nan,1.0
36,147456,0.49762701988220215,0.0,0.49762701988220215,29.416061401367188,-0.056677624583244324,1.3437628746032715,5.4145379066467285,1.0,0.0,1.0,nan,1.0
37,151552,0.5096272230148315,0.0,0.5096272230148315,28.563764572143555,-0.04915764927864075,1.3107191324234009,5.39564847946167,1.0,0.0,1.0,nan,1.0
38,155648,0.49797171354293823,0.0,0.49797171354293823,32.72129821777344,0.011474093422293663,1.3119003772735596,5.410671710968018,1.0,0.0,1.0,nan,1.0
39,159744,0.5121105313301086,0.0,0.5121105313301086,34.82257080078125,0.02201680839061737,1.324263095855713,5.419938564300537,1.0,0.0,1.0,nan,1.0
40,163840,0.5066701173782349,0.0,0.5066701173782349,33.322288513183594,0.02339911460876465,1.342736005783081,5.419032573699951,1.0,0.0,1.0,nan,1.0
41,167936,0.5061907768249512,0.0,0.5061907768249512,29.393722534179688,-0.03191831335425377,1.3191062211990356,5.423504829406738,1.0,0.0,1.0,nan,1.0
42,172032,0.5055142641067505,0.0,0.5055142641067505,31.461549758911133,0.022867657244205475,1.30437433719635,5.410566329956055,1.0,0.0,1.0,nan,1.0
43,176128,0.5091696977615356,0.0,0.5091696977615356,32.06821060180664,0.03328876197338104,1.3177692890167236,5.413647651672363,1.0,0.0,1.0,nan,1.0
44,180224,0.5158804655075073,0.0,0.5158804655075073,30.275569915771484,-0.04797675833106041,1.32423996925354,5.439262390136719,1.0,0.0,1.0,nan,1.0
45,184320,0.507245659828186,0.0,0.507245659828186,31.175626754760742,-0.03108298033475876,1.278994083404541,5.450812339782715,1.0,0.0,1.0,nan,1.0
46,188416,0.4947901666164398,0.0,0.4947901666164398,29.735074996948242,-0.011408780701458454,1.3321290016174316,5.410372734069824,1.0,0.0,1.0,nan,1.0
47,192512,0.5075134038925171,0.0,0.5075134038925171,29.713586807250977,0.02139982022345066,1.3270354270935059,5.434703826904297,1.0,0.0,1.0,nan,1.0
48,196608,0.4990041255950928,0.0,0.4990041255950928,26.73691749572754,-0.018602168187499046,1.324940800666809,5.385891437530518,1.0,0.0,1.0,nan,1.0
