rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0017628022469580173,0.0019951399881392717,3.71080132026691e-05,4.4445139792514965e-05,0.8347294233211944,0.99,1.2844115104826415e-08,1.4961464955831616e-08,1,4096,40.96,99.0,0.34375,0.0
0.0018418660620227456,0.0020883784163743258,8.802918455330655e-05,0.0001256090763490647,0.7007628706701756,0.99,8.557633712769075e-09,1.0433336861126463e-08,5,20480,204.8,99.0,0.125,0.0
0.001879222458228469,0.0021351883187890053,1.2343200978648383e-05,4.165569771430455e-05,0.2962437125926431,1.0,2.383580888221104e-09,3.4329894482709733e-09,10,40960,409.6,100.0,0.125,0.0
0.0028912185225635767,0.003278825432062149,0.0001502095110481605,0.0006705169216729701,0.22401712174864888,1.0,8.243807414487492e-09,1.0524233928776994e-08,15,61440,614.4,100.0,0.0625,0.0
0.003841854864731431,0.004394493065774441,0.0001951325248228386,0.0011675931746140122,0.16712229725424116,1.0,4.6959637955978906e-08,5.601554420309185e-08,20,81920,819.2,100.0,0.0625,0.0
0.007702453527599573,0.008748000487685204,0.00013428776583168656,0.002036530990153551,0.0659391421439357,1.0,1.5855241599638248e-06,1.8359437490289565e-06,25,102400,1024.0,100.0,0.0,0.0
0.0182056687772274,0.020820576697587967,9.460438741371036e-05,0.0007137059001252055,0.13255188429613818,1.0,2.897611375374254e-05,3.3446132874814793e-05,30,122880,1228.8,100.0,0.0625,0.0
0.03740345314145088,0.04274243116378784,0.0002752646978478879,0.0016428466187790036,0.1675524782269002,1.0,6.412032234948128e-05,7.416825974360108e-05,35,143360,1433.6,100.0,0.25,0.0
0.060278844088315964,0.06949517875909805,0.00029845419339835644,0.0008720432524569333,0.34224308269877785,1.0,5.38050198883866e-06,7.807466317899525e-06,40,163840,1638.4,100.0,0.09375,0.0
0.09454480558633804,0.11142614483833313,0.00033140525920316577,0.000911076960619539,0.3637471213261687,1.0,0.00018521044694352895,0.00027415924705564976,45,184320,1843.2,100.0,0.125,0.0
0.12198153138160706,0.146009624004364,0.0003403246810194105,0.0012221866054460406,0.2784533024416387,1.0,3.849049244308844e-05,6.446181942010298e-05,48,196608,1966.08,100.0,0.46875,0.0
