rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.15077975392341614,0.22824804484844208,0.0011242079781368375,0.005240309052169323,0.21453044498720963,1.0,0.0002080444828607142,0.0005413510370999575,1,4096,40.96,100.0
0.15077975392341614,0.22824804484844208,0.0006282089743763208,0.003175661200657487,0.19781927494454,1.0,0.0001529717119410634,0.0003614496672526002,5,20480,204.8,100.0
0.15077975392341614,0.22824804484844208,0.0005979016423225403,0.0027842801064252853,0.21474114387102378,1.0,2.0240007870597765e-05,4.04753336624708e-05,10,40960,409.6,100.0
0.15077975392341614,0.22824804484844208,0.00043993935105390847,0.0020272580441087484,0.21701094353673386,1.0,1.867894025053829e-05,3.994548023911193e-05,15,61440,614.4,100.0
0.15077975392341614,0.22824804484844208,0.00048795886687003076,0.0023878111969679594,0.20435318502475727,1.0,1.7746528101270087e-05,3.7438407161971554e-05,20,81920,819.2,100.0
0.15077975392341614,0.22824804484844208,0.0006223081727512181,0.0037313210777938366,0.1667791358571055,1.0,3.646869299700484e-05,7.799126615282148e-05,25,102400,1024.0,100.0
0.15077975392341614,0.22824804484844208,0.0007192298653535545,0.003219785401597619,0.22337750560072306,1.0,9.868891356745735e-05,0.00022179706138558686,30,122880,1228.8,100.0
0.15077975392341614,0.22824804484844208,0.0004805088392458856,0.0019997400231659412,0.2402844523962846,1.0,0.0001435776357538998,0.00034070140100084245,35,143360,1433.6,100.0
0.15077975392341614,0.22824804484844208,0.00047005026135593653,0.0026517328806221485,0.17726087426909728,1.0,0.00013750704238191247,0.00030868081375956535,40,163840,1638.4,100.0
0.15077975392341614,0.22824804484844208,0.0005031686741858721,0.002585613401606679,0.1946024598451609,1.0,0.00018227567488793284,0.0004186777805443853,45,184320,1843.2,100.0
0.15077975392341614,0.22824804484844208,0.0005337104084901512,0.0032020541839301586,0.16667698641664458,1.0,7.168804586399347e-05,0.00014017100329510868,48,196608,1966.08,100.0
