rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.3343658447265625,0.18877865374088287,0.004168195649981499,0.0075733899138867855,0.5503731081648792,0.8663366336633663,0.00016098373453132808,0.00015091263048816472,1,4096,6.759075907590759,86.63366336633663,0.03125,0.0
0.3343658447265625,0.18877865374088287,0.0022365448530763388,0.0038013849407434464,0.5883484583790531,1.0,7.570010347990319e-05,7.250170165207237e-05,5,20480,33.79537953795379,100.0,0.0625,0.0
0.3343658447265625,0.18877865374088287,0.001620096736587584,0.0027069563511759043,0.5984916420862842,1.0,2.2602262106374837e-05,2.564275564509444e-05,10,40960,67.59075907590758,100.0,0.03125,0.0
0.3343658447265625,0.18877865374088287,0.001384269562549889,0.0022795754484832287,0.6072461830597062,1.0,2.5810315946728224e-06,3.754629688046407e-06,15,61440,101.38613861386139,100.0,0.0,0.0
0.3343658447265625,0.18877865374088287,0.0011974922381341457,0.0019511190475896,0.6137432270887014,1.0,7.536423822784855e-07,1.1498375442897668e-06,20,81920,135.18151815181517,100.0,0.0625,0.0
0.3343658447265625,0.18877865374088287,0.001038924092426896,0.001716078259050846,0.6054024826214452,1.0,7.420935048685351e-07,1.3512438954421668e-06,25,102400,168.97689768976898,100.0,0.0,0.0
0.3343658447265625,0.18877865374088287,0.0009950482053682208,0.0016126864356920123,0.6170089939717905,1.0,4.586930515415588e-07,8.325584985868772e-07,30,122880,202.77227722772278,100.0,0.0,0.0
0.3343658447265625,0.18877865374088287,0.0009000609279610217,0.0014587115729227662,0.6170203722685854,1.0,2.9365332920860965e-07,5.249037826615677e-07,35,143360,236.56765676567656,100.0,0.03125,0.0
0.3343658447265625,0.18877865374088287,0.0008719183970242739,0.001400141278281808,0.6227315651879034,1.0,7.131814783178925e-08,1.2610098565346561e-07,40,163840,270.36303630363034,100.0,0.0,0.0
0.3343658447265625,0.18877865374088287,0.0008112433133646846,0.0013027440290898085,0.6227141081509252,1.0,6.849597866676049e-08,1.1054257953446722e-07,45,184320,304.15841584158414,100.0,0.0,0.0
0.3343658447265625,0.18877865374088287,0.0007674684748053551,0.0012217621551826596,0.628160063682754,1.0,3.839503648350728e-08,6.50491429610156e-08,48,196608,324.43564356435644,100.0,0.0625,0.0
