update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.854297161102295,0.0,0.5303105115890503,379.0192565917969,0.01853973977267742,1.3675050735473633,nan,1.0,0.0,0.28599002957344055,nan,1.0
2,8192,1.7673048973083496,0.0,0.5054932832717896,316.55596923828125,0.03142864257097244,1.3555153608322144,nan,1.0,0.0,0.28602492291668363,nan,1.0
3,12288,1.8298786878585815,0.0,0.49641746282577515,340.6947326660156,0.0034638033248484135,1.3635621070861816,nan,1.0,0.0,0.2712843629493206,nan,1.0
4,16384,1.8585107326507568,0.0,0.49303218722343445,342.3509826660156,0.019965237006545067,1.3635382652282715,nan,1.0,0.0,0.26528347079161596,nan,1.0
5,20480,1.8615391254425049,0.0,0.48814070224761963,345.9626159667969,0.03818507492542267,1.3433752059936523,nan,1.0,0.0,0.26222426391132353,nan,1.0
6,24576,1.8669567108154297,0.0,0.4861980974674225,359.18243408203125,0.02775377221405506,1.3235561847686768,nan,1.0,0.0,0.26042278852453293,nan,1.0
7,28672,1.8835158348083496,0.0,0.48906010389328003,373.2856750488281,0.014363225549459457,1.3274723291397095,nan,1.0,0.0,0.2596527761044834,nan,1.0
8,32768,1.9244959354400635,0.0,0.4998911917209625,366.0459899902344,0.0003547985106706619,1.3196260929107666,nan,1.0,0.0,0.259751775503919,nan,1.0
9,36864,1.9147818088531494,0.0,0.5014688372612,327.30517578125,0.03599863499403,1.3392999172210693,nan,1.0,0.0,0.26189346543403846,nan,1.0
10,40960,1.8734816312789917,0.0,0.49133917689323425,310.48870849609375,0.030398234724998474,1.3550989627838135,nan,1.0,0.0,0.26225993841448775,nan,1.0
11,45056,1.8935236930847168,0.0,0.49578481912612915,303.298095703125,0.040395982563495636,1.3591517210006714,nan,1.0,0.0,0.26183185103194284,nan,1.0
12,49152,1.8717458248138428,0.0,0.4891502261161804,326.6448669433594,-0.02428065985441208,1.3307675123214722,nan,1.0,0.0,0.26133371589607296,nan,1.0
13,53248,1.866194248199463,0.0,0.4865218997001648,319.9933166503906,0.02334057167172432,1.3511759042739868,nan,1.0,0.0,0.26070273630010177,nan,1.0
14,57344,1.863718032836914,0.0,0.48499494791030884,344.90283203125,-0.00798053853213787,1.3732728958129883,nan,1.0,0.0,0.2602298063634853,nan,1.0
15,61440,1.8917412757873535,0.0,0.492037296295166,338.738037109375,0.02641674131155014,1.3745319843292236,nan,1.0,0.0,0.2600975775248275,nan,1.0
16,65536,1.958862066268921,0.0,0.5094833374023438,331.198486328125,-0.015260160900652409,1.374017596244812,nan,1.0,0.0,0.2600914389311466,nan,1.0
17,69632,1.8973894119262695,0.0,0.495453417301178,305.2503356933594,0.0086130416020751,1.3681533336639404,nan,1.0,0.0,0.2611237027645459,nan,1.0
18,73728,1.9209057092666626,0.0,0.5012883543968201,294.58941650390625,0.03100046142935753,1.3591759204864502,nan,1.0,0.0,0.2609645618262638,nan,1.0
19,77824,1.9064288139343262,0.0,0.4971064329147339,303.66339111328125,0.018669800832867622,1.370267391204834,nan,1.0,0.0,0.26075268725738887,nan,1.0
20,81920,1.9057929515838623,0.0,0.49636217951774597,323.6246032714844,0.008547262288630009,1.378879427909851,nan,1.0,0.0,0.26044914646356787,nan,1.0
21,86016,1.889264464378357,0.0,0.49142709374427795,325.7171630859375,-0.03370393067598343,1.3797158002853394,nan,1.0,0.0,0.2601155502832796,nan,1.0
22,90112,1.865623950958252,0.0,0.4847661256790161,311.85272216796875,0.031551867723464966,1.384292483329773,nan,1.0,0.0,0.2598412983380479,nan,1.0
23,94208,1.9129581451416016,0.0,0.496590256690979,321.7991027832031,0.007628639228641987,1.379512906074524,nan,1.0,0.0,0.25959286888268734,nan,1.0
24,98304,1.9506129026412964,0.0,0.5068466663360596,321.46051025390625,0.01985151320695877,1.3777005672454834,nan,1.0,0.0,0.2598397019290256,nan,1.0
25,102400,1.9323523044586182,0.0,0.5025596022605896,306.40484619140625,-0.015789669007062912,1.3770805597305298,nan,1.0,0.0,0.26007657890047264,nan,1.0
26,106496,1.9102106094360352,0.0,0.49656251072883606,304.25970458984375,-0.04811953008174896,1.382278323173523,nan,1.0,0.0,0.2599516820665321,nan,1.0
27,110592,1.9033880233764648,0.0,0.49445390701293945,308.6181335449219,-0.038659244775772095,1.3786303997039795,nan,1.0,0.0,0.2597756644113282,nan,1.0
28,114688,1.892681360244751,0.0,0.49108558893203735,314.3054504394531,-0.04412965476512909,1.3840813636779785,nan,1.0,0.0,0.2594655183274917,nan,1.0
29,118784,1.8957970142364502,0.0,0.49170029163360596,334.25,-0.026761123910546303,1.3705568313598633,nan,1.0,0.0,0.25936335806288235,nan,1.0
30,122880,1.8746509552001953,0.0,0.4858720898628235,290.35791015625,0.050719112157821655,1.3337593078613281,nan,1.0,0.0,0.2591800502499759,nan,1.0
31,126976,1.952848196029663,0.0,0.5057926177978516,314.3658447265625,0.01201215386390686,1.3676786422729492,nan,1.0,0.0,0.2590025475435544,nan,1.0
32,131072,1.9223201274871826,0.0,0.49872738122940063,289.78411865234375,0.03837517276406288,1.3764238357543945,nan,1.0,0.0,0.2594403403187334,nan,1.0
