rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.003509669564664364,0.0006871227524243295,6.639413913944736e-05,3.6708093830384314e-05,1.808213123648212,0.8514851485148515,3.0043764809306595e-08,1.0967086794266834e-08,1,4096,6.759075907590759,85.14851485148515,0.03125,0.0
0.002979526063427329,0.0009209641721099615,0.00014571585052181035,8.289547986350954e-05,1.7576142223856366,0.9983498349834984,6.381026373958321e-09,3.252700997435909e-09,5,20480,33.79537953795379,99.83498349834984,0.0625,0.0
0.002944041509181261,0.0008837534696795046,0.0001933837338583544,0.00017951811605598778,1.0771779825174883,0.9983498349834984,1.1974639058109915e-09,7.807535729043025e-10,10,40960,67.59075907590758,99.83498349834984,0.03125,0.0
0.005373168736696243,0.0017345811938866973,0.0004581055836752057,0.0005519302212633193,0.8299913034543155,1.0,1.8694390480078482e-09,1.1245008257887434e-09,15,61440,101.38613861386139,100.0,0.0625,0.0
0.00855949241667986,0.0022804895415902138,0.0003401284047868103,0.000492418126668781,0.6907168505741931,1.0,2.4704702727973427e-09,1.2101994961710716e-09,20,81920,135.18151815181517,100.0,0.03125,0.0
0.012251170352101326,0.0038432334549725056,0.00023268394579645246,0.00030092912493273616,0.7731927373965096,1.0,2.6596127522537927e-09,1.560375828546512e-09,25,102400,168.97689768976898,100.0,0.0625,0.0
0.011253731325268745,0.0029373725410550833,0.00024317832139786333,0.00031141401268541813,0.7808592513497266,1.0,1.2134110383144048e-09,6.010649200582918e-10,30,122880,202.77227722772278,100.0,0.0,0.0
0.012110797688364983,0.0032162689603865147,0.0001418022147845477,0.00020168446644674987,0.703054562094223,1.0,6.98975155533077e-10,3.5432967671056304e-10,35,143360,236.56765676567656,100.0,0.0,0.0
0.014588044956326485,0.004208740312606096,0.00010372173710493371,0.00045579293509945273,0.22755829135304365,1.0,4.100499106929334e-10,2.1045441778166918e-10,40,163840,270.36303630363034,100.0,0.0,0.0
0.01680978760123253,0.005101961549371481,0.0,0.0,0.0,1.0,6.981810685147138e-10,3.519338986901488e-10,45,184320,304.15841584158414,100.0,0.0,0.0
0.01857626996934414,0.005991759710013866,0.0,0.0,0.0,1.0,5.144429882086854e-10,2.6205487779762393e-10,48,196608,324.43564356435644,100.0,0.0,0.0
