update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.8298821449279785,0.000244140625,0.48461294174194336,361.9858093261719,0.015747971832752228,1.3793203830718994,nan,1.0,0.0,0.26486822962760925,0.03125,0.0
2,8192,1.7585632801055908,0.000732421875,0.46565037965774536,306.4656677246094,0.038211170583963394,1.3761613368988037,nan,1.0,0.0,0.26490057173027354,0.09375,0.0
3,12288,1.8233052492141724,0.000244140625,0.4567006528377533,333.2333984375,-0.008747263811528683,1.3778059482574463,nan,1.0,0.0,0.25051307062497447,0.03125,0.0
4,16384,1.8536862134933472,0.0,0.4537363052368164,344.4977111816406,0.017165618017315865,1.3790791034698486,nan,1.0,0.0,0.24477512173811541,0.0,0.0
5,20480,1.860872507095337,0.00048828125,0.45083922147750854,347.3682861328125,0.04471442848443985,1.382549524307251,nan,1.0,0.0,0.24233661183464444,0.0625,0.0
6,24576,1.8719247579574585,0.000244140625,0.44971272349357605,357.7489318847656,0.026380743831396103,1.3695285320281982,nan,1.0,0.0,0.24027215466249208,0.03125,0.0
7,28672,1.877435564994812,0.000732421875,0.45011207461357117,384.7105712890625,0.002368195913732052,1.3716379404067993,nan,1.0,0.0,0.23984192933494153,0.09375,0.0
8,32768,1.9467525482177734,0.000244140625,0.46641647815704346,378.6581115722656,-0.004099112004041672,1.3834748268127441,nan,1.0,0.0,0.23961699617949533,0.03125,0.0
9,36864,1.9396567344665527,0.000244140625,0.46907615661621094,356.26611328125,-0.041581135243177414,1.380940556526184,nan,1.0,0.0,0.24186504448941806,0.03125,0.0
10,40960,1.8864023685455322,0.0,0.4570346772670746,326.0492858886719,-0.003943444229662418,1.369544267654419,nan,1.0,0.0,0.2422784750284582,0.0,0.0
11,45056,1.871557593345642,0.00048828125,0.45192334055900574,310.63250732421875,0.01842403970658779,1.3480556011199951,nan,1.0,0.0,0.24153212773086316,0.0625,0.0
12,49152,1.8820922374725342,0.000244140625,0.45337480306625366,319.6309814453125,0.01817173883318901,1.338077425956726,nan,1.0,0.0,0.24091998223909245,0.03125,0.0
13,53248,1.878631830215454,0.000732421875,0.4516836404800415,328.9080810546875,-0.006428530439734459,1.3476214408874512,nan,1.0,0.0,0.24052600959752016,0.09375,0.0
14,57344,1.896281361579895,0.00048828125,0.45515525341033936,337.4945983886719,0.00665917107835412,1.317272663116455,nan,1.0,0.0,0.240086988114134,0.0625,0.0
15,61440,1.90192711353302,0.000732421875,0.4569288194179535,357.2324523925781,-0.03457865118980408,1.336391806602478,nan,1.0,0.0,0.2403377343584972,0.09375,0.0
16,65536,1.9866015911102295,0.000732421875,0.4771817624568939,340.7361145019531,0.0015291296876966953,1.3312987089157104,nan,1.0,0.0,0.24028860885107461,0.09375,0.0
17,69632,1.91603684425354,0.0009765625,0.46214649081230164,302.3365173339844,0.0009907810017466545,1.3384920358657837,nan,1.0,0.0,0.241322150007535,0.09375,0.0
18,73728,1.8987027406692505,0.000244140625,0.4577323794364929,315.7196350097656,-0.0121323112398386,1.3559529781341553,nan,1.0,0.0,0.24110739405427645,0.03125,0.0
19,77824,1.8863170146942139,0.000244140625,0.4542192816734314,294.1749267578125,-0.017673252150416374,1.3735226392745972,nan,1.0,0.0,0.24082806773176982,0.03125,0.0
20,81920,1.8896501064300537,0.0,0.45516669750213623,318.65911865234375,-0.036770276725292206,1.370603084564209,nan,1.0,0.0,0.24087352637301793,0.0,0.0
21,86016,1.9027308225631714,0.001220703125,0.4575428366661072,308.4560852050781,0.01938163861632347,1.3576984405517578,nan,1.0,0.0,0.24062077216861885,0.15625,0.0
22,90112,1.8822916746139526,0.000732421875,0.45266246795654297,318.5835266113281,-0.03203457221388817,1.3393770456314087,nan,1.0,0.0,0.24057838902126008,0.0625,0.0
23,94208,1.897747278213501,0.0,0.456617534160614,303.0789794921875,0.004759974777698517,1.3269217014312744,nan,1.0,0.0,0.24061031305160774,0.0,0.0
24,98304,1.8960344791412354,0.0,0.4563019275665283,294.5592041015625,-0.0061890375800430775,1.3333550691604614,nan,1.0,0.0,0.24066118887072832,0.0,0.0
25,102400,1.8900480270385742,0.0,0.45495831966400146,308.902587890625,-0.04468222334980965,1.2722208499908447,nan,1.0,0.0,0.24071254673444314,0.0,0.0
26,106496,1.856586217880249,0.0,0.4466078281402588,289.780517578125,0.007935283705592155,1.3469287157058716,nan,1.0,0.0,0.24055327844781624,0.0,0.0
27,110592,1.8887794017791748,0.0,0.45461973547935486,293.3971252441406,0.05337589979171753,1.3365174531936646,nan,1.0,0.0,0.24069502162242826,0.0,0.0
28,114688,1.8931047916412354,0.000244140625,0.455424040555954,298.57171630859375,0.007804510183632374,1.350160002708435,nan,1.0,0.0,0.2406009112292432,0.03125,0.0
29,118784,1.8927929401397705,0.0,0.4550126791000366,311.4459228515625,-0.029949331656098366,1.3627643585205078,nan,1.0,0.0,0.24039222451042436,0.0,0.0
30,122880,1.9018096923828125,0.00048828125,0.4566497802734375,309.249267578125,0.006168282590806484,1.3813809156417847,nan,1.0,0.0,0.24017492740515473,0.0625,0.0
31,126976,1.9545316696166992,0.00048828125,0.46918320655822754,293.3426513671875,0.03635794669389725,1.3832025527954102,nan,1.0,0.0,0.24010891336157694,0.0625,0.0
32,131072,1.9038422107696533,0.000244140625,0.45773258805274963,293.0562744140625,0.0095894830301404,1.3512448072433472,nan,1.0,0.0,0.24045651934186654,0.03125,0.0
33,135168,1.8875318765640259,0.0,0.4536193907260895,294.10589599609375,-0.047948747873306274,1.3802909851074219,nan,1.0,0.0,0.24032409570865254,0.0,0.0
34,139264,1.9091600179672241,0.0,0.4586429297924042,308.6448059082031,-0.01194825116544962,1.381617546081543,nan,1.0,0.0,0.24023285837954172,0.0,0.0
35,143360,1.9008760452270508,0.000244140625,0.4566057324409485,317.21954345703125,-0.016484273597598076,1.3775357007980347,nan,1.0,0.0,0.24023893051126005,0.03125,0.0
36,147456,1.91200852394104,0.0009765625,0.458922803401947,306.49169921875,0.031797729432582855,1.3719172477722168,nan,1.0,0.0,0.24014399878095202,0.09375,0.0
37,151552,1.9188554286956787,0.00048828125,0.46070921421051025,301.28985595703125,-0.016029618680477142,1.38051176071167,nan,1.0,0.0,0.24015696656182645,0.0625,0.0
38,155648,1.9191217422485352,0.000244140625,0.46099430322647095,306.455078125,-0.029421349987387657,1.3615856170654297,nan,1.0,0.0,0.240241643169085,0.03125,0.0
39,159744,1.9152520895004272,0.000244140625,0.46021318435668945,293.2705383300781,0.0435543991625309,1.3798918724060059,nan,1.0,0.0,0.24031920179961694,0.03125,0.0
