update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.6608823537826538,0.0,0.483155757188797,281.076904296875,0.037961408495903015,1.3626729249954224,1.4261711835861206,1.0,0.0,0.2909030616283417,nan,1.0
2,8192,1.5719249248504639,0.0,0.45733362436294556,242.29286193847656,0.007354704663157463,1.351564884185791,1.4550437927246094,1.0,0.0,0.29093859960394913,nan,1.0
3,12288,1.6316561698913574,0.0,0.4490396976470947,243.59548950195312,0.04576100409030914,1.367845058441162,1.4353735446929932,1.0,0.0,0.2752048311554575,nan,1.0
4,16384,1.666081428527832,0.0,0.4483867287635803,251.9694366455078,0.043442416936159134,1.3826651573181152,1.4253309965133667,1.0,0.0,0.26912652617501154,nan,1.0
5,20480,1.678868293762207,0.0,0.447034627199173,293.22845458984375,-0.04412894695997238,1.3645559549331665,1.4237470626831055,1.0,0.0,0.2662714176678079,nan,1.0
6,24576,1.6725016832351685,0.0,0.44204187393188477,279.05877685546875,-0.007217832840979099,1.3577141761779785,1.4105867147445679,1.0,0.0,0.2642998082293756,nan,1.0
7,28672,1.6796292066574097,0.0,0.44195303320884705,303.78521728515625,-0.035457298159599304,1.3696035146713257,1.423507571220398,1.0,0.0,0.2631253659275776,nan,1.0
8,32768,1.7627142667770386,0.0,0.4630812704563141,287.3397216796875,0.00041778385639190674,1.369468092918396,1.4265605211257935,1.0,0.0,0.26270920706013173,nan,1.0
9,36864,1.745579481124878,0.0,0.4621714949607849,255.14056396484375,0.03014949895441532,1.3603870868682861,1.4205732345581055,1.0,0.0,0.2647667708317315,nan,1.0
10,40960,1.708207130432129,0.0,0.45231783390045166,251.35137939453125,-0.022734347730875015,1.3740379810333252,1.4167335033416748,1.0,0.0,0.2647909388514097,nan,1.0
11,45056,1.7076749801635742,0.0,0.4513802230358124,244.75454711914062,0.01306355930864811,1.377190113067627,1.399922251701355,1.0,0.0,0.264324425761984,nan,1.0
12,49152,1.6963279247283936,0.0,0.44739049673080444,254.47897338867188,-0.0064072683453559875,1.3694391250610352,1.4043956995010376,1.0,0.0,0.2637405721493674,nan,1.0
13,53248,1.6879184246063232,0.0,0.44398701190948486,260.3125,-0.0245436392724514,1.3552093505859375,1.4014761447906494,1.0,0.0,0.2630381745341877,nan,1.0
14,57344,1.6789311170578003,0.0,0.4407423138618469,277.052001953125,-0.03429262712597847,1.3583825826644897,1.3953158855438232,1.0,0.0,0.2625136455555762,nan,1.0
15,61440,1.6917917728424072,0.0,0.4435407817363739,265.8126220703125,-0.006793570704758167,1.355318307876587,1.3905832767486572,1.0,0.0,0.26217220517476025,nan,1.0
16,65536,1.7817201614379883,0.0,0.4669119715690613,271.02838134765625,-0.03869310021400452,1.3440215587615967,1.3915563821792603,1.0,0.0,0.26205686734162303,nan,1.0
17,69632,1.7167534828186035,0.0,0.45197877287864685,236.42889404296875,0.0088981743901968,1.3366200923919678,1.3885185718536377,1.0,0.0,0.26327528356022584,nan,1.0
18,73728,1.6907851696014404,0.0,0.44487935304641724,221.45013427734375,0.04100468009710312,1.3279894590377808,1.3843852281570435,1.0,0.0,0.2631199869098971,nan,1.0
19,77824,1.681395173072815,0.0,0.4421776831150055,228.8791046142578,-0.00022798031568527222,1.3328489065170288,1.3764010667800903,1.0,0.0,0.26298259689790027,nan,1.0
20,81920,1.6716804504394531,0.0,0.43944063782691956,226.63821411132812,0.008993405848741531,1.335132122039795,1.380669355392456,1.0,0.0,0.2628735936143167,nan,1.0
21,86016,1.681122064590454,0.0,0.44168490171432495,252.00816345214844,-0.010056477040052414,1.3545608520507812,1.3773430585861206,1.0,0.0,0.2627321925776475,nan,1.0
22,90112,1.7178114652633667,0.0,0.4512740671634674,257.1282958984375,-0.05886536091566086,1.3515892028808594,1.3732062578201294,1.0,0.0,0.2627028862701667,nan,1.0
23,94208,1.7331383228302002,0.0,0.45585083961486816,254.7269287109375,-0.018289905041456223,1.3557007312774658,1.3841406106948853,1.0,0.0,0.263020459447353,nan,1.0
24,98304,1.7350354194641113,0.0,0.4572911858558655,234.86143493652344,0.00819244422018528,1.3501079082489014,1.3789106607437134,1.0,0.0,0.26356302228243805,nan,1.0
25,102400,1.710476040840149,0.0,0.4508415162563324,227.02488708496094,-0.01481865718960762,1.3443806171417236,1.3800756931304932,1.0,0.0,0.26357663903968676,nan,1.0
26,106496,1.696372628211975,0.0,0.44694215059280396,218.51087951660156,0.0014557689428329468,1.3511251211166382,1.3752341270446777,1.0,0.0,0.2634693130352596,nan,1.0
27,110592,1.6961991786956787,0.0,0.44657444953918457,229.02183532714844,-0.00835035927593708,1.3574864864349365,1.3746837377548218,1.0,0.0,0.26327951156666257,nan,1.0
28,114688,1.6926286220550537,0.0,0.4454226493835449,237.42971801757812,0.04170921444892883,1.3791757822036743,1.367024540901184,1.0,0.0,0.26315437244136275,nan,1.0
29,118784,1.7210102081298828,0.0,0.4526306390762329,257.0625,-0.03400743752717972,1.384645938873291,1.3729337453842163,1.0,0.0,0.2630028806594864,nan,1.0
