rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.00021419289987534285,0.0009455151739530265,9.89571344689466e-06,7.410150283249095e-05,0.13352466309125116,0.9,1.8227088727229557e-09,8.084128033658544e-09,1,4096,4.551111111111111,90.0,0.03125,0.05
0.00045139738358557224,0.0019930109847337008,8.051559416344389e-05,0.001087334007024765,0.07404794953876091,0.9988888888888889,1.8572973159436401e-09,8.233793202805373e-09,5,20480,22.755555555555556,99.8888888888889,0.03125,0.2262190625
0.0011481514666229486,0.005070761777460575,5.616529961116612e-05,0.0010185716673731804,0.055140693584256995,0.9988888888888889,6.285761688928915e-09,2.786220854034127e-08,10,40960,45.51111111111111,99.8888888888889,0.03125,0.36053774826162105
0.0030972803942859173,0.01369477529078722,5.872814290341921e-05,0.0007476904429495335,0.07854501553021428,0.9988888888888889,5.783214263033187e-08,2.5880888188112294e-07,15,61440,68.26666666666667,99.8888888888889,0.0,0.32184598685401605
0.004317692015320063,0.0197293758392334,9.4290662673302e-05,0.0013921345816925168,0.06773051011603046,1.0,4.558633861506678e-07,2.1226051103440113e-06,20,81920,91.02222222222223,100.0,0.0,0.34166328943851315
0.0012730134185403585,0.0057303449138998985,7.984138210304081e-05,0.0018216033931821585,0.043830036824425565,1.0,8.548848029477085e-08,3.821259895175899e-07,25,102400,113.77777777777777,100.0,0.0,0.34796660291106646
0.0013004433130845428,0.00586190028116107,7.252601790241897e-05,0.0025721390265971422,0.028196662461027075,1.0,2.002769150521999e-08,9.083074559157467e-08,30,122880,136.53333333333333,100.0,0.0625,0.3599752367192151
0.0012032905360683799,0.00553074199706316,6.777844828320667e-05,0.002275091363117099,0.02979139715794638,1.0,9.620026730772224e-08,4.574381762267876e-07,35,143360,159.2888888888889,100.0,0.0,0.40963603864537856
0.000835572078358382,0.0036922984290868044,4.828204691875726e-05,0.0020847050473093987,0.023160022268305516,1.0,6.27398577535132e-08,2.8386298822624667e-07,40,163840,182.04444444444445,100.0,0.0625,0.5431876205168071
0.0009011424845084548,0.00411418778821826,4.519777940004133e-05,0.001804388826712966,0.02504866370500647,1.0,2.4624863925737372e-08,1.1158870449889946e-07,45,184320,204.8,100.0,0.0625,0.5583019762418892
0.001292521832510829,0.006156366318464279,3.342176569276489e-05,0.0017944503342732787,0.018624967659873103,1.0,3.46578765686445e-08,2.0169885317500302e-07,48,196608,218.45333333333335,100.0,0.0,0.5261741568803896
