rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.00011333446309436113,0.0005033961497247219,1.6660092114761937e-06,3.108735108980909e-05,0.05357399113078031,0.9,0.00011953507055295631,0.0005276212468743324,1,4096,4.551111111111111,90.0,0.0,0.0
0.00014911575999576598,0.0006598483305424452,5.740961569244973e-06,9.159424371318892e-05,0.06267134945428741,0.9988888888888889,7.211350020952523e-05,0.0003182083601132035,5,20480,22.755555555555556,99.8888888888889,0.03125,0.142625
0.000152180262375623,0.0006729402812197804,0.0,0.0,0.0,0.9988888888888889,2.675846917554736e-05,0.00011851710587507114,10,40960,45.51111111111111,99.8888888888889,0.03125,0.28907956871093743
0.00012112392869312316,0.0005355895846150815,1.2554482964333147e-05,0.00031440213206224144,0.03993002077237861,0.9988888888888889,1.4974930309108458e-05,6.631504948018119e-05,15,61440,68.26666666666667,99.8888888888889,0.0625,0.40240332218924474
0.00010512098378967494,0.0004687099135480821,2.7811106519948225e-06,0.0002806418342515826,0.009909469002442979,0.9988888888888889,2.7293037419440225e-05,0.0001214904259541072,20,81920,91.02222222222223,99.8888888888889,0.0,0.39959733239670825
0.00013394735287874937,0.000597416190430522,5.243209670879878e-06,0.0005465253489091992,0.009593541719386532,0.9988888888888889,2.6262747269356623e-05,0.00011591133807087317,25,102400,113.77777777777777,99.8888888888889,0.0,0.3971945484844239
0.0001703439193079248,0.0007581852260045707,2.770683749986347e-06,0.00029327638912945986,0.009447024658083728,0.9988888888888889,2.6404077289043926e-05,0.000116849820187781,30,122880,136.53333333333333,99.8888888888889,0.0,0.35021032009616665
0.00023232201056089252,0.001033665263094008,5.2532336667354684e-06,0.00046183474478311837,0.011374458031783776,0.9988888888888889,1.820334182411898e-05,8.150860958267003e-05,35,143360,159.2888888888889,99.8888888888889,0.03125,0.3209860698061869
0.0003165828238707036,0.0014099793042987585,8.608182724856306e-06,0.0007685112650506198,0.011200968816769585,0.9988888888888889,1.6239429896813817e-05,7.207151793409139e-05,40,163840,182.04444444444445,99.8888888888889,0.0,0.33422321451907167
0.0004174949717707932,0.0018641874194145203,0.0,0.0,0.0,0.9988888888888889,2.0202978703309782e-05,9.048261563293636e-05,45,184320,204.8,99.8888888888889,0.03125,0.3561155522648308
0.0005084369331598282,0.0022805146872997284,2.4098806079564383e-06,7.160482346080244e-05,0.033650583657103605,0.9988888888888889,1.300610074395081e-05,5.783818050986156e-05,48,196608,218.45333333333335,99.8888888888889,0.0,0.3504495716230593
