rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0028667738661170006,0.013688851147890091,2.1312018361641094e-05,0.0065442402847111225,0.0032566019688200012,0.9,0.00012236126349307597,0.0005400790250860155,1,4096,4.551111111111111,90.0,0.0,0.0
0.0028667738661170006,0.013688851147890091,8.98511461855378e-06,0.0031990581192076206,0.0028086662377102833,0.9988888888888889,5.64409710932523e-05,0.0002489473845344037,5,20480,22.755555555555556,99.8888888888889,0.09375,0.0975
0.0028667738661170006,0.013688851147890091,6.580265107913874e-06,0.002155613387003541,0.0030526042478416777,1.0,1.2927719581057318e-05,5.7077635574387386e-05,10,40960,45.51111111111111,100.0,0.25,0.30166270390624994
0.0028667738661170006,0.013688851147890091,5.525449068954913e-06,0.0018675974570214748,0.002958570896781003,1.0,1.0264741831633728e-05,4.709757922682911e-05,15,61440,68.26666666666667,100.0,0.0,0.36213991233736287
0.0028667738661170006,0.013688851147890091,5.168577899894444e-06,0.0016014857683330774,0.003227344088004789,1.0,1.2631245226657484e-05,5.693172352039255e-05,20,81920,91.02222222222223,100.0,0.0,0.3705857108745723
0.0028667738661170006,0.013688851147890091,4.3068926061096136e-06,0.001136607606895268,0.0037892186254919295,1.0,5.2025974582647905e-05,0.0002305065281689167,25,102400,113.77777777777777,100.0,0.0,0.37937715878463035
0.0028667738661170006,0.013688851147890091,4.153202553425217e-06,0.0010521166259422898,0.003947436031956314,1.0,9.332786430604756e-05,0.0004125173145439476,30,122880,136.53333333333333,100.0,0.03125,0.4317801260904575
0.0028667738661170006,0.013688851147890091,3.963418748753611e-06,0.0009864851599559188,0.00401767683171473,1.0,2.8109809136367403e-05,0.00012602220522239804,35,143360,159.2888888888889,100.0,0.0625,0.47209698076014234
0.0028667738661170006,0.013688851147890091,3.501038236208842e-06,0.0008528835023753345,0.004104894956355446,1.0,2.3438131393049844e-05,0.0001041896830429323,40,163840,182.04444444444445,100.0,0.0,0.4940187068635023
0.0028667738661170006,0.013688851147890091,3.3432386317144847e-06,0.0007994267507456243,0.004181992669959555,1.0,5.6503111409256235e-05,0.0002503031864762306,45,184320,204.8,100.0,0.0,0.4273872581393784
0.0028667738661170006,0.013688851147890091,3.0752853490412235e-06,0.0007871426059864461,0.003906847701008788,1.0,0.00011791643191827461,0.0005222532781772316,48,196608,218.45333333333335,100.0,0.0,0.41155615044724947
