update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5348197817802429,0.0,0.5348197817802429,27.3291015625,0.008665106259286404,1.374589443206787,nan,1.0,0.0,1.0,0.0,0.0
2,8192,0.5150187015533447,0.0,0.5150187015533447,22.828876495361328,0.011150220409035683,1.3638941049575806,nan,1.0,0.0,1.0,0.0,0.0
3,12288,0.5029741525650024,0.0,0.5029741525650024,18.295434951782227,0.04646272212266922,1.361903429031372,nan,1.0,0.0,1.0,0.0,0.0
4,16384,0.48317113518714905,0.000732421875,0.5078302621841431,16.51863670349121,-0.035603564232587814,1.343824028968811,nan,0.95,0.05,1.0,0.0625,0.0
5,20480,0.4535404145717621,0.000732421875,0.5017263293266296,13.51890754699707,0.0026169195771217346,1.337233304977417,nan,0.9025,0.0975,1.0,0.09375,0.0
6,24576,0.44003742933273315,0.00146484375,0.5115294456481934,14.426137924194336,0.01370798610150814,1.2981841564178467,nan,0.857375,0.142625,1.0,0.1875,0.0
7,28672,0.4233661890029907,0.002197265625,0.5170849561691284,12.986675262451172,-0.007381739094853401,1.2656255960464478,nan,0.81450625,0.18549375,1.0,0.25,0.0
8,32768,0.4071250557899475,0.0029296875,0.52236407995224,12.509647369384766,-0.011089524254202843,1.2773337364196777,nan,0.7737809375,0.2262190625,1.0,0.34375,0.0
9,36864,0.39575016498565674,0.0029296875,0.5343828797340393,11.450220108032227,-0.013985047116875648,1.301496148109436,nan,0.735091890625,0.264908109375,1.0,0.3125,0.0
10,40960,0.36540573835372925,0.001953125,0.5204542875289917,10.365468978881836,0.03175870329141617,1.2939479351043701,nan,0.6983372960937501,0.30166270390624994,1.0,0.25,0.0
11,45056,0.34618204832077026,0.00146484375,0.5196059346199036,10.517614364624023,0.01856236718595028,1.2828607559204102,nan,0.6634204312890626,0.3365795687109374,1.0,0.1875,0.0
12,49152,0.33024775981903076,0.0009765625,0.522445797920227,9.882235527038574,0.025862712413072586,1.3238904476165771,nan,0.6302494097246094,0.36975059027539053,1.0,0.125,0.0
13,53248,0.3086230754852295,0.000732421875,0.5142336487770081,9.598388671875,-0.012616765685379505,1.3388645648956299,nan,0.598736939238379,0.401263060761621,1.0,0.09375,0.0
14,57344,0.3143679201602936,0.0,0.5080282092094421,12.340412139892578,0.06383764743804932,1.3328766822814941,nan,0.61880009227646,0.3811999077235399,1.0,0.0,0.0
15,61440,0.32651567459106445,0.0,0.5118923187255859,11.611074447631836,-0.05235367268323898,1.3398549556732178,nan,0.6378600876626371,0.36213991233736287,1.0,0.0,0.0
16,65536,0.3390533924102783,0.0,0.516875684261322,9.037437438964844,-0.012160338461399078,1.353683352470398,nan,0.6559670832795053,0.3440329167204947,1.0,0.0,0.0
17,69632,0.322395384311676,0.000244140625,0.5169568061828613,11.031244277954102,0.03687427192926407,1.3619015216827393,nan,0.6231687291155301,0.37683127088446994,1.0,0.03125,0.0
18,73728,0.32258692383766174,0.0,0.5024638175964355,11.813410758972168,0.010617831721901894,1.3748390674591064,nan,0.6420102926597535,0.35798970734024643,1.0,0.0,0.0
19,77824,0.31115248799324036,0.000244140625,0.5097612142562866,11.601557731628418,-0.010778447613120079,1.3830256462097168,nan,0.6099097780267659,0.39009022197323406,1.0,0.03125,0.0
20,81920,0.3195568323135376,0.0,0.5077050924301147,12.579062461853027,-0.04892042651772499,1.378848910331726,nan,0.6294142891254277,0.3705857108745723,1.0,0.0,0.0
21,86016,0.33112984895706177,0.0,0.51104736328125,13.028853416442871,0.017119450494647026,1.3808588981628418,nan,0.6479435746691563,0.3520564253308437,1.0,0.0,0.0
22,90112,0.3371964991092682,0.0,0.5066460967063904,13.132011413574219,0.018742844462394714,1.373457670211792,nan,0.6655463959356985,0.33445360406430147,1.0,0.0,0.0
23,94208,0.3252814710140228,0.00048828125,0.5136945247650146,12.802506446838379,-0.04057695344090462,1.3476061820983887,nan,0.6322690761389136,0.36773092386108636,1.0,0.0625,0.0
24,98304,0.31293392181396484,0.000244140625,0.5205807685852051,12.035951614379883,-0.0010865884833037853,1.3483402729034424,nan,0.600655622331968,0.399344377668032,1.0,0.03125,0.0
25,102400,0.3162742853164673,0.0,0.5096079111099243,10.79725456237793,0.010800916701555252,1.3652172088623047,nan,0.6206228412153696,0.37937715878463035,1.0,0.0,0.0
26,106496,0.301557719707489,0.00048828125,0.510640561580658,10.00379753112793,-0.041709430515766144,1.3632988929748535,nan,0.5895916991546012,0.4104083008453988,1.0,0.0625,0.0
27,110592,0.31102776527404785,0.0,0.5097878575325012,11.038742065429688,-0.0067297411151230335,1.3686223030090332,nan,0.6101121141968712,0.38988788580312883,1.0,0.0,0.0
28,114688,0.3231245279312134,0.0,0.5132166147232056,11.405495643615723,0.02077046036720276,1.3470096588134766,nan,0.6296065084870277,0.37039349151297235,1.0,0.0,0.0
29,118784,0.30383411049842834,0.000244140625,0.5075684785842896,12.276037216186523,-0.010035181418061256,1.3367193937301636,nan,0.5981261830626763,0.4018738169373237,1.0,0.03125,0.0
30,122880,0.2888345718383789,0.000244140625,0.5078850984573364,12.222371101379395,-0.020190251991152763,1.348555326461792,nan,0.5682198739095425,0.4317801260904575,1.0,0.03125,0.0
31,126976,0.3015347719192505,0.0,0.5112414360046387,11.209815979003906,0.016554953530430794,1.324877381324768,nan,0.5898088802140653,0.41019111978593464,1.0,0.0,0.0
32,131072,0.2886233329772949,0.00146484375,0.5124915838241577,10.922409057617188,-0.020912691950798035,1.3354809284210205,nan,0.5603184362033622,0.43968156379663786,1.0,0.1875,0.0
33,135168,0.27140191197395325,0.00146484375,0.5071121454238892,9.825799942016602,-0.06650650501251221,1.3288264274597168,nan,0.5323025143931941,0.46769748560680596,1.0,0.15625,0.0
34,139264,0.28701454401016235,0.0,0.5165036916732788,8.583711624145508,-0.022754665464162827,1.3262959718704224,nan,0.5556873886735343,0.44431261132646566,1.0,0.0,0.0
35,143360,0.2728349566459656,0.00048828125,0.5159028768539429,8.383543014526367,-0.03253064304590225,1.3177827596664429,nan,0.5279030192398577,0.47209698076014234,1.0,0.0625,0.0
36,147456,0.2522740960121155,0.00048828125,0.5020575523376465,7.445072174072266,-0.03478363901376724,1.3285070657730103,nan,0.5015078682778649,0.4984921317221352,1.0,0.0625,0.0
37,151552,0.23828527331352234,0.000732421875,0.4986075758934021,9.385936737060547,0.08174756169319153,1.3118231296539307,nan,0.47643247486397156,0.5235675251360284,1.0,0.09375,0.0
38,155648,0.2262999415397644,0.000244140625,0.4994484782218933,7.278197288513184,0.012656579725444317,1.333449363708496,nan,0.45261085112077304,0.547389148879227,1.0,0.03125,0.0
39,159744,0.24136072397232056,0.0,0.5028554797172546,7.40199613571167,0.017380855977535248,1.359908103942871,nan,0.4799803085647344,0.5200196914352656,1.0,0.0,0.0
40,163840,0.2534586489200592,0.0,0.5009249448776245,7.238826274871826,0.006570955738425255,1.3532525300979614,nan,0.5059812931364978,0.4940187068635023,1.0,0.0,0.0
