update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5348197817802429,0.0,0.5348197817802429,27.150798797607422,0.009858306497335434,1.3792730569839478,nan,1.0,0.0,1.0,nan,1.0
2,8192,0.5159550309181213,0.0,0.5159550309181213,23.097204208374023,-0.025507964193820953,1.3714046478271484,nan,1.0,0.0,1.0,nan,1.0
3,12288,0.5040421485900879,0.0,0.5040421485900879,20.25071907043457,-0.03138050436973572,1.354801893234253,nan,1.0,0.0,1.0,nan,1.0
4,16384,0.504728376865387,0.0,0.504728376865387,18.904064178466797,-0.0027890102937817574,1.3365907669067383,nan,1.0,0.0,1.0,nan,1.0
5,20480,0.4986254870891571,0.0,0.4986254870891571,17.522157669067383,-0.012251067906618118,1.313671588897705,nan,1.0,0.0,1.0,nan,1.0
6,24576,0.5004464387893677,0.0,0.5004464387893677,18.37929344177246,0.0340132936835289,1.329108715057373,nan,1.0,0.0,1.0,nan,1.0
7,28672,0.5103664398193359,0.0,0.5103664398193359,21.107528686523438,-0.037627510726451874,1.3162553310394287,nan,1.0,0.0,1.0,nan,1.0
8,32768,0.5291862487792969,0.0,0.5291862487792969,20.805500030517578,0.01641303300857544,1.251143217086792,nan,1.0,0.0,1.0,nan,1.0
9,36864,0.5279065370559692,0.0,0.5279065370559692,19.199186325073242,0.038095150142908096,1.2875757217407227,nan,1.0,0.0,1.0,nan,1.0
10,40960,0.5166366100311279,0.0,0.5166366100311279,19.444093704223633,-0.00839948933571577,1.2064635753631592,nan,1.0,0.0,1.0,nan,1.0
11,45056,0.5060683488845825,0.0,0.5060683488845825,18.673402786254883,0.013984613120555878,1.224757194519043,nan,1.0,0.0,1.0,nan,1.0
12,49152,0.5066695213317871,0.0,0.5066695213317871,19.502674102783203,-0.04511730745434761,1.278965950012207,nan,1.0,0.0,1.0,nan,1.0
13,53248,0.5141571760177612,0.0,0.5141571760177612,22.629995346069336,-0.028467491269111633,1.275672435760498,nan,1.0,0.0,1.0,nan,1.0
14,57344,0.5092166066169739,0.0,0.5092166066169739,21.73150634765625,-0.0003532092086970806,1.2941129207611084,nan,1.0,0.0,1.0,nan,1.0
15,61440,0.4992905855178833,0.0,0.4992905855178833,24.915050506591797,0.024689240381121635,1.3214478492736816,nan,1.0,0.0,1.0,nan,1.0
