rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0001911983563331887,0.0008438110817223787,6.4163696151808836e-06,4.446273669600487e-05,0.14427647345024502,0.9,1.4731424968772444e-09,6.551290177014835e-09,1,4096,4.551111111111111,90.0,0.03125,0.05
0.00017954524082597345,0.0007932389853522182,1.9574437828850932e-05,0.00014903786359354854,0.1313298785833667,0.9966666666666667,5.399818370221965e-10,2.400747156627858e-09,5,20480,22.755555555555556,99.66666666666667,0.0,0.1762190625
0.00020894726912956685,0.0009221015498042107,5.568749475060031e-05,0.0004330611845944077,0.1285873933236966,0.9988888888888889,7.619327391239494e-11,3.413823113085357e-10,10,40960,45.51111111111111,99.8888888888889,0.0,0.181479951386621
0.00034822692396119237,0.0015364860882982612,6.694749026792124e-05,0.0007089413702487946,0.09443171009659963,1.0,4.441994272408323e-10,1.966436791178694e-09,15,61440,68.26666666666667,100.0,0.0,0.273776039421394
0.00034932588459923863,0.0015419040573760867,7.919709605630487e-05,0.00044602868729270995,0.17755656249685872,1.0,9.744742790473992e-10,4.320105606581137e-09,20,81920,91.02222222222223,100.0,0.0,0.2954367429485231
0.00042145332554355264,0.001860529650002718,7.830463437130675e-05,0.000726931553799659,0.10771792307375382,1.0,4.518854179735854e-09,2.0014526924683196e-08,25,102400,113.77777777777777,100.0,0.03125,0.4548223824306546
0.00043540814658626914,0.0019222312839701772,3.689808727358468e-05,0.000538690248504281,0.0684946542646554,1.0,1.5325008817512753e-08,6.8353145366018e-08,30,122880,136.53333333333333,100.0,0.03125,0.48778320197317526
0.0005522859864868224,0.0024376539513468742,3.200961509719491e-05,0.0004564340051729232,0.07012824077965076,1.0,2.066211557405495e-08,9.172043746730196e-08,35,143360,159.2888888888889,100.0,0.0,0.4225623433195553
0.0007260035490617156,0.0032069662120193243,0.0,0.0,0.0,1.0,5.066677388754215e-08,2.259497335899141e-07,40,163840,182.04444444444445,100.0,0.03125,0.4244706861660023
0.0009150026016868651,0.004046797286719084,3.920488597941585e-05,0.00039280482451431453,0.09980500615751885,1.0,1.2313469710534264e-07,5.486938334797742e-07,45,184320,204.8,100.0,0.09375,0.5095413879827974
0.0010433533461764455,0.004620933905243874,0.0,0.0,0.0,1.0,7.46777786275743e-08,3.335631220124924e-07,48,196608,218.45333333333335,100.0,0.03125,0.5794930475217509
