update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.8283101320266724,0.0,0.4824625253677368,384.885009765625,-0.02074611932039261,1.376650333404541,nan,1.0,0.0,0.26388439536094666,nan,0.0
2,8192,1.769151210784912,0.0,0.46690845489501953,339.2532958984375,-0.018494829535484314,1.3659019470214844,nan,1.0,0.0,0.2639166276173112,nan,0.0
3,12288,1.8045659065246582,0.0,0.4518989324569702,360.5341796875,-0.03381887078285217,1.3580758571624756,nan,1.0,0.0,0.250419748390157,nan,0.0
4,16384,1.8446924686431885,0.0,0.45037946105003357,374.69537353515625,-0.0480947308242321,1.3554177284240723,nan,1.0,0.0,0.24414879852730326,nan,0.0
5,20480,1.865525484085083,0.0,0.449733167886734,372.07635498046875,-0.010616343468427658,1.3461439609527588,nan,1.0,0.0,0.2410758658932512,nan,0.0
6,24576,1.876997470855713,0.0,0.45060965418815613,362.488525390625,0.05159522220492363,1.310915470123291,nan,1.0,0.0,0.24006938543302803,nan,0.0
7,28672,1.8562486171722412,0.0,0.4450973868370056,367.872314453125,0.043306220322847366,1.258103847503662,nan,1.0,0.0,0.23978328221718728,nan,0.0
8,32768,1.9316480159759521,0.0,0.46249061822891235,362.84429931640625,0.043596021831035614,1.295344352722168,nan,1.0,0.0,0.23942800276062273,nan,0.0
9,36864,1.937600016593933,0.0,0.4691358506679535,348.81866455078125,0.01237490400671959,1.316138505935669,nan,1.0,0.0,0.24212214242408117,nan,0.0
10,40960,1.8712308406829834,0.0,0.45351529121398926,324.3877258300781,-0.006436069495975971,1.3316726684570312,nan,1.0,0.0,0.24236200374444858,nan,0.0
11,45056,1.8728370666503906,0.0,0.4536566734313965,316.8868713378906,0.030055465176701546,1.3328454494476318,nan,1.0,0.0,0.2422296703769958,nan,0.0
12,49152,1.8514692783355713,0.0,0.44739004969596863,312.07366943359375,0.01407034695148468,1.3653984069824219,nan,1.0,0.0,0.24164056418899238,nan,0.0
13,53248,1.8729147911071777,0.0,0.45185014605522156,324.9996032714844,0.018667932599782944,1.3700969219207764,nan,1.0,0.0,0.24125505435103856,nan,0.0
14,57344,1.8705854415893555,0.0,0.4507806897163391,339.0393981933594,-0.004395490512251854,1.3689240217208862,nan,1.0,0.0,0.24098377629049367,nan,0.0
15,61440,1.8436477184295654,0.0,0.4447295069694519,333.65863037109375,0.002863624133169651,1.3704215288162231,nan,1.0,0.0,0.24122257387193904,nan,0.0
16,65536,1.9844084978103638,0.0,0.47794878482818604,369.99407958984375,-0.04314644634723663,1.3630701303482056,nan,1.0,0.0,0.24085200584199815,nan,0.0
17,69632,1.9077450037002563,0.0,0.46157076954841614,309.1685791015625,0.002228759229183197,1.3795530796051025,nan,1.0,0.0,0.2419457315398084,nan,0.0
18,73728,1.9060702323913574,0.0,0.4606761336326599,291.3081359863281,0.023455727845430374,1.365248680114746,nan,1.0,0.0,0.24168894458570755,nan,0.0
19,77824,1.897023320198059,0.0,0.45785635709762573,305.8725891113281,-0.017391234636306763,1.3737297058105469,nan,1.0,0.0,0.241355132603557,nan,0.0
20,81920,1.868912935256958,0.0,0.45099937915802,302.7896423339844,0.03470595180988312,1.3784489631652832,nan,1.0,0.0,0.2413164199756683,nan,0.0
21,86016,1.8636665344238281,0.0,0.4491721987724304,321.08270263671875,-0.06904436647891998,1.3823376893997192,nan,1.0,0.0,0.2410153004890603,nan,0.0
22,90112,1.8786869049072266,0.0,0.4521780014038086,315.59393310546875,0.03291647136211395,1.3765907287597656,nan,1.0,0.0,0.24068832066482673,nan,0.0
23,94208,1.919426441192627,0.0,0.46124547719955444,324.9468078613281,-0.001356016844511032,1.3708205223083496,nan,1.0,0.0,0.24030379333216328,nan,0.0
24,98304,1.9398086071014404,0.0,0.46675407886505127,294.4516906738281,0.01997772604227066,1.38247811794281,nan,1.0,0.0,0.24061861743159893,nan,0.0
25,102400,1.9099633693695068,0.0,0.45992130041122437,299.53082275390625,-0.033385276794433594,1.3663196563720703,nan,1.0,0.0,0.24080109496966223,nan,0.0
26,106496,1.8923795223236084,0.0,0.4552006125450134,283.91119384765625,0.012629743665456772,1.3724595308303833,nan,1.0,0.0,0.24054405238296525,nan,0.0
27,110592,1.8898565769195557,0.0,0.4544451832771301,296.3031005859375,0.007780437357723713,1.3734192848205566,nan,1.0,0.0,0.24046542205038748,nan,0.0
28,114688,1.8963572978973389,0.0,0.4555318057537079,317.9885559082031,0.03014909103512764,1.3650000095367432,nan,1.0,0.0,0.24021412792910798,nan,0.0
29,118784,1.877804160118103,0.0,0.4508489668369293,327.5674133300781,-0.042243726551532745,1.365216851234436,nan,1.0,0.0,0.2400936926921241,nan,0.0
30,122880,1.8784666061401367,0.0,0.4509064555168152,330.9831237792969,-0.04943002015352249,1.3822262287139893,nan,1.0,0.0,0.2400396687080211,nan,0.0
31,126976,1.9494123458862305,0.0,0.46766790747642517,336.4869079589844,-0.03833014518022537,1.3660366535186768,nan,1.0,0.0,0.23990199677545643,nan,0.0
32,131072,1.9240508079528809,0.0,0.46199315786361694,290.0821533203125,0.003831123933196068,1.3543095588684082,nan,1.0,0.0,0.2401148535084404,nan,0.0
33,135168,1.9103225469589233,0.0,0.4587796926498413,290.81768798828125,-0.009671472012996674,1.3393421173095703,nan,1.0,0.0,0.24015823534857855,nan,0.0
34,139264,1.8914086818695068,0.0,0.4541919231414795,290.20477294921875,0.02001728117465973,1.3664031028747559,nan,1.0,0.0,0.24013419314167295,nan,0.0
35,143360,1.8849958181381226,0.0,0.45241791009902954,299.8742370605469,-0.03472864255309105,1.3543241024017334,nan,1.0,0.0,0.2400100244986127,nan,0.0
36,147456,1.8974542617797852,0.0,0.45503488183021545,298.7431335449219,0.034185443073511124,1.3468157052993774,nan,1.0,0.0,0.2398133561182656,nan,0.0
