rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.09580185264348984,0.06847623735666275,0.0011825491674244404,0.01097483653575182,0.1077508613511953,0.8564356435643564,2.8045900762663223e-05,7.276538235601038e-05,1,4096,6.759075907590759,85.64356435643565
0.09580185264348984,0.06847623735666275,0.000492521037813276,0.0047700596041977406,0.10325237966755231,0.9983498349834984,3.2851741707418114e-05,8.799799979897216e-05,5,20480,33.79537953795379,99.83498349834984
0.09580185264348984,0.06847623735666275,0.00034378646523691714,0.003204671898856759,0.10727631511868926,0.9983498349834984,9.7711281341617e-06,2.9791190172545612e-05,10,40960,67.59075907590758,99.83498349834984
0.09580185264348984,0.06847623735666275,0.0002867274743039161,0.0026714864652603865,0.10732841238327046,1.0,7.354438821494114e-06,2.460716677887831e-05,15,61440,101.38613861386139,100.0
0.09580185264348984,0.06847623735666275,0.0002482257259543985,0.0022804373875260353,0.10884957368987518,1.0,5.014575435779989e-06,1.735939076752402e-05,20,81920,135.18151815181517,100.0
0.09580185264348984,0.06847623735666275,0.00022268215252552181,0.0020767319947481155,0.10722668154670342,1.0,2.432318069622852e-06,9.147242963081226e-06,25,102400,168.97689768976898,100.0
0.09580185264348984,0.06847623735666275,0.00020155786478426307,0.0018531900132074952,0.1087620674227221,1.0,8.567344025323109e-07,3.3286578400293365e-06,30,122880,202.77227722772278,100.0
0.09580185264348984,0.06847623735666275,0.00018388769240118563,0.0016807207139208913,0.10940937229153347,1.0,4.4124857367933146e-07,2.0196966943331063e-06,35,143360,236.56765676567656,100.0
0.09580185264348984,0.06847623735666275,0.00017167998885270208,0.0015762161929160357,0.10891837074163337,1.0,2.393110207776772e-07,1.2263566304682172e-06,40,163840,270.36303630363034,100.0
0.09580185264348984,0.06847623735666275,0.00016024525393731892,0.0014886045828461647,0.10764724179373357,1.0,1.4627681821366423e-07,8.709091048331175e-07,45,184320,304.15841584158414,100.0
0.09580185264348984,0.06847623735666275,0.00015464784519281238,0.0014522173441946507,0.1064901069457373,1.0,1.0291338270462802e-07,5.806641070194019e-07,48,196608,324.43564356435644,100.0
