rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.0024091992527246475,0.00010087110422318801,3.735626523848623e-05,7.755455953883938e-06,4.810569457908299,0.8531353135313532,2.7422514037311885e-08,3.602585119111268e-09,1,4096,6.759075907590759,85.31353135313532
0.004216992296278477,0.000291299307718873,0.00036448653554543853,0.00017552140343468636,2.0764747983175593,0.9900990099009901,4.129956110432431e-08,7.380563715742028e-09,5,20480,33.79537953795379,99.00990099009901
0.014718249440193176,0.001179229817353189,0.000890411960426718,0.0005943276919424534,1.4981583239599279,0.9983498349834984,6.879877645360466e-08,9.383122723249926e-09,10,40960,67.59075907590758,99.83498349834984
0.059714529663324356,0.005261309910565615,0.0007769357180222869,0.000687362567987293,1.1302978242167057,0.9983498349834984,9.587537164179594e-08,1.590915132965165e-08,15,61440,101.38613861386139,99.83498349834984
0.24768616259098053,0.062450043857097626,0.0007798463338986039,0.0006146306404843926,1.2687842009340842,1.0,1.833588839872391e-06,4.5250243374539423e-07,20,81920,135.18151815181517,100.0
0.22352686524391174,0.22831477224826813,0.001263041514903307,0.0015031762886792421,0.8402428391048353,1.0,0.00013479993504006416,0.00021071288210805506,25,102400,168.97689768976898,100.0
0.13710665702819824,0.25941604375839233,0.0013535022735595703,0.002510729245841503,0.539085162189325,1.0,2.0685111223883723e-07,4.753208031615941e-07,30,122880,202.77227722772278,100.0
0.08734754472970963,0.16980944573879242,0.0009093823609873652,0.0025289382319897413,0.35958915626828625,1.0,6.887236025931998e-08,1.399745457320023e-07,35,143360,236.56765676567656,100.0
0.09610156714916229,0.1461322009563446,0.000751993153244257,0.0020120826084166765,0.3737368499335641,1.0,7.374008959004641e-08,1.8070731755415181e-07,40,163840,270.36303630363034,100.0
0.07373090833425522,0.1403326839208603,0.0006656899349763989,0.0022009694948792458,0.3024516750497584,1.0,1.155890227977352e-08,2.1236457925510877e-08,45,184320,304.15841584158414,100.0
0.0673300176858902,0.12313970923423767,0.0005783286760561168,0.0019518857588991523,0.29629075908351166,1.0,4.122252761362688e-09,7.216777841989597e-09,48,196608,324.43564356435644,100.0
