rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.020651567727327347,0.01803402788937092,0.00017262356413993984,0.011060724966228008,0.015606880073251485,0.8481848184818482,0.004063329193741083,0.0002837929641827941,1,4096,6.759075907590759,84.81848184818482,0.03125,0.05
0.020651567727327347,0.01803402788937092,6.119969475548714e-05,0.0036991648375988007,0.01654414766597324,0.9983498349834984,0.0019511256832629442,0.0002396227209828794,5,20480,33.79537953795379,99.83498349834984,0.0,0.12871906249999998
0.020651567727327347,0.01803402788937092,4.045049354317598e-05,0.002191642764955759,0.0184566160251177,0.9983498349834984,0.00031715171644464135,3.446748451096937e-05,10,40960,67.59075907590758,99.83498349834984,0.03125,0.14960035685537104
0.020651567727327347,0.01803402788937092,3.2628315238980576e-05,0.0017212145030498505,0.018956455233565535,1.0,6.068668881198391e-05,7.593233476654859e-06,15,61440,101.38613861386139,100.0,0.0625,0.21325790437788356
0.020651567727327347,0.01803402788937092,2.8189426302560605e-05,0.0015025604516267776,0.0187608017128521,1.0,1.3415726243692916e-05,3.713654677994782e-06,20,81920,135.18151815181517,100.0,0.0625,0.21501490117880406
0.020651567727327347,0.01803402788937092,2.6865624022320844e-05,0.001461567124351859,0.018381256503473595,1.0,4.081394308741437e-06,1.688174393166264e-06,25,102400,168.97689768976898,100.0,0.0,0.2545997443106048
0.020651567727327347,0.01803402788937092,2.5754252419574186e-05,0.0013865187065675855,0.018574626185223386,1.0,1.743250777508365e-06,3.016642438069539e-07,30,122880,202.77227722772278,100.0,0.0,0.19700442883992
0.020651567727327347,0.01803402788937092,2.3905035050120205e-05,0.0013121843803673983,0.01821760206245289,1.0,8.452611268694454e-07,1.4528407632496965e-07,35,143360,236.56765676567656,100.0,0.0,0.19316358413940526
0.020651567727327347,0.01803402788937092,2.2890873879077844e-05,0.0012789464090019464,0.017898087626724585,1.0,2.839679211774637e-07,4.959674981819262e-08,40,163840,270.36303630363034,100.0,0.0,0.14946629922624913
0.020651567727327347,0.01803402788937092,2.1195939552853815e-05,0.0011565778404474258,0.018326268711811953,1.0,1.609457882523202e-07,5.171060735165156e-08,45,184320,304.15841584158414,100.0,0.0625,0.29900448563994253
0.020651567727327347,0.01803402788937092,2.050057810265571e-05,0.0011431874008849263,0.017932666822708502,1.0,2.746754148574837e-07,2.3059310194639693e-07,48,196608,324.43564356435644,100.0,0.0,0.3014839708755457
