rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.09580185264348984,0.06847623735666275,0.0012734289048239589,0.011898226104676723,0.10702669653054074,0.8481848184818482,0.0038782902993261814,0.00027733019669540226,1,4096,6.759075907590759,84.81848184818482,0.03125,0.05
0.09580185264348984,0.06847623735666275,0.0004992236499674618,0.004894591402262449,0.10199475073428939,0.9983498349834984,0.0018349143210798502,0.00022982405789662153,5,20480,33.79537953795379,99.83498349834984,0.0,0.1310940625
0.09580185264348984,0.06847623735666275,0.00034941418562084436,0.0035961465910077095,0.09716322879113895,1.0,0.0002720669435802847,5.870460154255852e-05,10,40960,67.59075907590758,100.0,0.03125,0.2847883990819335
0.09580185264348984,0.06847623735666275,0.00028023714548908174,0.0029433108866214752,0.09521121083428834,1.0,4.256275133229792e-05,1.1305452972010244e-05,15,61440,101.38613861386139,100.0,0.0,0.26323258443074254
0.09580185264348984,0.06847623735666275,0.00024231767747551203,0.0025735951494425535,0.09415495517173579,1.0,1.1525552508828696e-05,1.942221615536255e-06,20,81920,135.18151815181517,100.0,0.0,0.24440966846136783
0.09580185264348984,0.06847623735666275,0.00021685700630769134,0.002310296753421426,0.09386502722486488,1.0,3.2508676213183207e-06,4.248319953603641e-07,25,102400,168.97689768976898,100.0,0.0,0.2319882923961013
0.09580185264348984,0.06847623735666275,0.0001944730756804347,0.002064918866381049,0.0941790677861287,1.0,1.1964805253228405e-06,2.6050321366710705e-07,30,122880,202.77227722772278,100.0,0.03125,0.27700811837927936
0.09580185264348984,0.06847623735666275,0.00018369281315244734,0.0020200114231556654,0.09093607178951772,1.0,7.232225698317052e-07,3.791208484926756e-07,35,143360,236.56765676567656,100.0,0.0,0.30471235153462967
0.09580185264348984,0.06847623735666275,0.00017160271818283945,0.0019068997353315353,0.0899899533802551,1.0,1.1934537269553402e-06,1.7545679611430387e-06,40,163840,270.36303630363034,100.0,0.0,0.28090560903829526
0.09580185264348984,0.06847623735666275,0.00016426858201157302,0.001857977476902306,0.08841210398546209,1.0,1.9807486751233228e-05,5.9673329815268517e-05,45,184320,304.15841584158414,100.0,0.0,0.30095346801066053
0.09580185264348984,0.06847623735666275,0.00016028554819058627,0.001825378742069006,0.08780899350179455,1.0,4.917631667922251e-05,0.00013296959514264017,48,196608,324.43564356435644,100.0,0.0,0.30315497963564003
