rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.06270398944616318,0.026988660916686058,0.0006086695939302444,0.006715124007314444,0.09064146646474255,1.0,0.0043552834540605545,0.00028677983209490776,1,4096,70.62068965517241,100.0
0.06270398944616318,0.026988660916686058,0.0002850951859727502,0.003218924393877387,0.08856818781862064,1.0,0.0024108721408993006,0.00020214702817611396,5,20480,353.1034482758621,100.0
0.06270398944616318,0.026988660916686058,0.00020753624266944826,0.0023670566733926535,0.08767655132079237,1.0,0.00025841197930276394,9.378333197673783e-05,10,40960,706.2068965517242,100.0
0.06270398944616318,0.026988660916686058,0.000173844862729311,0.0019822062458842993,0.08770226915971821,1.0,4.4697084376821294e-05,3.112623744527809e-05,15,61440,1059.3103448275863,100.0
0.06270398944616318,0.026988660916686058,0.00015352043556049466,0.0017830280121415854,0.08610048384560413,1.0,1.09938919194974e-05,1.0753467904578429e-05,20,81920,1412.4137931034484,100.0
0.06270398944616318,0.026988660916686058,0.00013684103032574058,0.0016295654932036996,0.08397342184909455,1.0,4.461997377802618e-06,4.029313913633814e-06,25,102400,1765.5172413793102,100.0
0.06270398944616318,0.026988660916686058,0.00012838984548579901,0.0015588058158755302,0.08236370466493317,1.0,1.8818042235579924e-06,2.160502162951161e-06,30,122880,2118.6206896551726,100.0
0.06270398944616318,0.026988660916686058,0.00012081204476999119,0.0014790405984967947,0.0816821580632713,1.0,8.248736094174092e-07,8.992573157229344e-07,35,143360,2471.7241379310344,100.0
0.06270398944616318,0.026988660916686058,0.00011426267883507535,0.001420015818439424,0.08046521221751265,1.0,4.4171363811074116e-07,4.955743975187943e-07,40,163840,2824.8275862068967,100.0
0.06270398944616318,0.026988660916686058,0.00010559977818047628,0.0013131245505064726,0.080418094352743,1.0,2.3108320590381481e-07,2.7525391033123014e-07,45,184320,3177.9310344827586,100.0
0.06270398944616318,0.026988660916686058,0.00010172734619118273,0.0012719917576760054,0.07997421825661813,1.0,1.487787812948227e-07,1.541842777896818e-07,48,196608,3389.793103448276,100.0
