rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0028032578993588686,0.00036540525616146624,0.00010802585165947676,4.8201920435531065e-05,2.24064610336211,1.0,0.004584375768899918,0.0002918076061177999,1,4096,70.62068965517241,100.0,0.28125,0.0
0.006546059623360634,0.0015668553533032537,0.0007282209699042141,0.0005126108881086111,1.4205838794261596,1.0,0.0018854166846722364,0.00018660735804587603,5,20480,353.1034482758621,100.0,0.09375,0.0
0.020208219066262245,0.005417854990810156,0.000592330121435225,0.000567565206438303,1.0436152155980634,1.0,0.0002792669110931456,0.00012616973253898323,10,40960,706.2068965517242,100.0,0.15625,0.0
0.05206484720110893,0.01725892536342144,0.0010520595824345946,0.0022930502891540527,0.45880153583869204,1.0,4.6395271056098863e-05,2.9205171813373454e-05,15,61440,1059.3103448275863,100.0,0.15625,0.0
0.1016710102558136,0.05699162185192108,0.0003994613653048873,0.0004030941054224968,0.9909632770576933,1.0,1.210055506817298e-05,9.574700925440993e-06,20,81920,1412.4137931034484,100.0,0.15625,0.0
0.12874434888362885,0.1462121158838272,0.0005656128050759435,0.0015859779668971896,0.35663120835809525,1.0,4.533725586952642e-06,4.145982074987842e-06,25,102400,1765.5172413793102,100.0,0.09375,0.0
0.11035937815904617,0.24336744844913483,0.0013167315628379583,0.0022825279738754034,0.5768717006720145,1.0,1.8155943735109759e-06,1.717551299407205e-06,30,122880,2118.6206896551726,100.0,0.09375,0.0
0.12484274059534073,0.21972809731960297,0.001096930238418281,0.0014063145499676466,0.7799979303806627,1.0,7.741111858194927e-07,6.896303261783032e-07,35,143360,2471.7241379310344,100.0,0.1875,0.0
0.11022793501615524,0.2504017949104309,0.000648031709715724,0.0013897083699703217,0.46630434174196256,1.0,3.6159210026198707e-07,3.255725289363909e-07,40,163840,2824.8275862068967,100.0,0.03125,0.0
0.06405965238809586,0.12987372279167175,0.00069602852454409,0.001412155688740313,0.49288021235310203,1.0,1.6518718837232882e-07,1.487760670215721e-07,45,184320,3177.9310344827586,100.0,0.09375,0.0
0.08127880096435547,0.1419074535369873,0.0009188293479382992,0.001663371454924345,0.5523864325997851,1.0,1.152707866935998e-07,1.0017546259177834e-07,48,196608,3389.793103448276,100.0,0.21875,0.0
