rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.002541042398661375,9.870528447208926e-05,3.951402322854847e-05,7.395258762699086e-06,5.33594091641793,1.0,3.046701735343049e-08,4.745151382934409e-09,1,4096,70.62068965517241,100.0,0.53125,0.0
0.005022530909627676,0.0002347393601667136,0.00041215718374587595,0.0001418625033693388,2.905123783379652,1.0,8.23137114025485e-08,1.0838015818137592e-08,5,20480,353.1034482758621,100.0,0.25,0.0
0.017700528725981712,0.0014489159220829606,0.0007377433939836919,0.00033564085606485605,2.197948793079025,1.0,1.432797347433734e-07,2.5475101139704748e-08,10,40960,706.2068965517242,100.0,0.21875,0.0
0.07065868377685547,0.008924737572669983,0.0005742506473325193,0.00048800476361066103,1.1767075304931909,1.0,3.2726308063502074e-07,9.181375304478934e-08,15,61440,1059.3103448275863,100.0,0.0625,0.0
0.296318382024765,0.07700050622224808,0.0019470266997814178,0.001417223596945405,1.37382200363997,1.0,7.307045962079428e-06,2.9071093194943387e-06,20,81920,1412.4137931034484,100.0,0.03125,0.0
0.33808737993240356,0.2999519109725952,0.001234356313943863,0.0007921705837361515,1.5581754202082099,1.0,0.0010862565832212567,0.001301101641729474,25,102400,1765.5172413793102,100.0,0.125,0.0
0.14497116208076477,0.22656802833080292,0.001162984292022884,0.002009590622037649,0.5787141381572959,1.0,8.421176289630239e-07,1.4756368500457029e-06,30,122880,2118.6206896551726,100.0,0.03125,0.0
0.08802906423807144,0.14585036039352417,0.0010102783562615514,0.002462805947288871,0.4102126906290708,1.0,1.519515109293934e-07,2.4851448188201175e-07,35,143360,2471.7241379310344,100.0,0.0625,0.0
0.06478690356016159,0.13967415690422058,0.0007699720445089042,0.00233715889044106,0.32944647160847607,1.0,1.8968145241160528e-06,8.384435204789042e-06,40,163840,2824.8275862068967,100.0,0.1875,0.0
0.06262806057929993,0.09842389076948166,0.0005955417873337865,0.0016304614255204797,0.36525742065285044,1.0,1.9294773778710805e-08,2.6887731152669403e-08,45,184320,3177.9310344827586,100.0,0.03125,0.0
0.07968497276306152,0.16912350058555603,0.0008066770387813449,0.002085148822516203,0.3868659931658882,1.0,4.664617847538466e-08,1.3584643454578327e-07,48,196608,3389.793103448276,100.0,0.03125,0.0
