rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.0023509059101343155,6.312014738796279e-05,3.311652471893467e-05,4.659831574826967e-06,7.0915886768703755,1.0,2.441052338042482e-08,3.724232922053261e-09,1,4096,70.62068965517241,100.0
0.0026333883870393038,0.0001246824103873223,0.00010179346281802282,1.4322587958304211e-05,7.10223883601177,1.0,2.3291550022008778e-08,7.221248488065157e-09,5,20480,353.1034482758621,100.0
0.0028839046135544777,0.00018232544243801385,0.00015695614274591208,3.541577825671993e-05,4.4305630100346205,1.0,5.977150774327811e-09,2.3568607065982405e-09,10,40960,706.2068965517242,100.0
0.006807243917137384,0.0007351782405748963,0.0006629964918829501,0.0001617093657841906,4.099672841703436,1.0,5.812151648854069e-09,1.8747687846598637e-09,15,61440,1059.3103448275863,100.0
0.00861865933984518,0.0008832943858578801,0.00112317712046206,0.000286255992250517,3.923543665218695,1.0,2.0997967808966678e-09,5.096864041931326e-10,20,81920,1412.4137931034484,100.0
0.009309072047472,0.0008454530034214258,0.0003036252746824175,0.00010077728802571073,3.0125354162219646,1.0,1.8724892747457034e-09,7.320056227833049e-10,25,102400,1765.5172413793102,100.0
0.01264115609228611,0.0012218981282785535,6.772366032237187e-05,8.001209062058479e-05,0.8463120595471011,1.0,2.8901601112352182e-09,7.543123903275273e-10,30,122880,2118.6206896551726,100.0
0.013307084329426289,0.0010550821898505092,0.0,0.0,0.0,1.0,4.197205250022762e-09,1.208906974525803e-09,35,143360,2471.7241379310344,100.0
0.014913507737219334,0.001224725623615086,0.00012163715291535482,0.00015334748604800552,0.7931608430075512,1.0,3.924951030853663e-09,9.83735426451915e-10,40,163840,2824.8275862068967,100.0
0.017029311507940292,0.001560077304020524,0.00024549904628656805,0.00018254372116643935,1.3448043935666458,1.0,4.622198179760062e-09,1.3237072549188156e-09,45,184320,3177.9310344827586,100.0
0.017180994153022766,0.0017837230116128922,0.0,0.0,0.0,1.0,7.885854635958367e-09,3.82804765663991e-09,48,196608,3389.793103448276,100.0
