rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
1.3333333730697632,0.0,0.002128623193129897,0.004049683455377817,0.525625758241819,1.0,0.001661553978919983,0.00014960129919927567,1,4096,70.62068965517241,100.0,0.28125,0.0
1.3333333730697632,0.0,0.0009518750593997538,0.0017542279092594981,0.5426145760363604,1.0,0.0004936569021083415,5.961325587122701e-05,5,20480,353.1034482758621,100.0,0.28125,0.0
1.3333333730697632,0.0,0.0006755870417691767,0.0012504694750532508,0.5402623995411099,1.0,0.00010964117245748639,4.287768024369143e-05,10,40960,706.2068965517242,100.0,0.3125,0.0
1.3333333730697632,0.0,0.0005499231046997011,0.0010375806596130133,0.5300000531084234,1.0,1.7157517504529096e-05,9.675879482529126e-06,15,61440,1059.3103448275863,100.0,0.0625,0.0
1.3333333730697632,0.0,0.0004737747076433152,0.0009273186442442238,0.5109026994733278,1.0,2.7571410100790672e-05,2.5366416593897156e-05,20,81920,1412.4137931034484,100.0,0.0625,0.0
1.3333333730697632,0.0,0.0004238180990796536,0.000850590062327683,0.4982577804189991,1.0,9.905476326821372e-05,0.0001525107363704592,25,102400,1765.5172413793102,100.0,0.15625,0.0
1.3333333730697632,0.0,0.00038644493906758726,0.0007700354908592999,0.5018468956117778,1.0,2.523666262277402e-05,2.7346559363650158e-05,30,122880,2118.6206896551726,100.0,0.15625,0.0
1.3333333730697632,0.0,0.0003574094153009355,0.0007044563535600901,0.507347744139563,1.0,2.1548183212871663e-05,1.8704598915064707e-05,35,143360,2471.7241379310344,100.0,0.125,0.0
1.3333333730697632,0.0,0.0003360633854754269,0.0006645568646490574,0.5056878447481643,1.0,5.966439130133949e-05,8.413136674789712e-05,40,163840,2824.8275862068967,100.0,0.21875,0.0
1.3333333730697632,0.0,0.00031682662665843964,0.0006288400618359447,0.5038190275969057,1.0,0.00014911327161826193,0.00020003657846245915,45,184320,3177.9310344827586,100.0,0.125,0.0
1.3333333730697632,0.0,0.0003066635981667787,0.0006072343094274402,0.5050085993492904,1.0,5.15523279318586e-05,6.946385838091373e-05,48,196608,3389.793103448276,100.0,0.125,0.0
