update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5113417506217957,0.002197265625,0.5091444849967957,24.770488739013672,0.012479978613555431,1.379770040512085,nan,1.0,0.0,1.0,0.28125,0.0
2,8192,0.503144383430481,0.0029296875,0.500214695930481,21.955219268798828,-0.03148218244314194,1.3796310424804688,nan,1.0,0.0,1.0,0.3125,0.0
3,12288,0.48940011858940125,0.00146484375,0.48793524503707886,17.98976707458496,0.011682070791721344,1.3830227851867676,nan,1.0,0.0,1.0,0.1875,0.0
4,16384,0.4990256428718567,0.00390625,0.4951193928718567,16.444847106933594,0.05052095279097557,1.3832218647003174,nan,1.0,0.0,1.0,0.4375,0.0
5,20480,0.4920694828033447,0.001708984375,0.4903604984283447,14.982758522033691,0.05585157871246338,1.3847202062606812,nan,1.0,0.0,1.0,0.21875,0.0
6,24576,0.4906545877456665,0.0009765625,0.4896780252456665,15.546911239624023,0.04347384721040726,1.3795175552368164,nan,1.0,0.0,1.0,0.125,0.0
7,28672,0.48860710859298706,0.00146484375,0.48714226484298706,15.650213241577148,0.0041352808475494385,1.3553118705749512,nan,1.0,0.0,1.0,0.15625,0.0
8,32768,0.48071032762527466,0.0009765625,0.47973376512527466,16.97175407409668,0.02585606835782528,1.380709171295166,nan,1.0,0.0,1.0,0.125,0.0
9,36864,0.493459552526474,0.001708984375,0.491750568151474,17.93807601928711,-0.02495110034942627,1.3684910535812378,nan,1.0,0.0,1.0,0.21875,0.0
10,40960,0.4916852116584778,0.00146484375,0.4902203679084778,18.842317581176758,0.027234474197030067,1.3716020584106445,nan,1.0,0.0,1.0,0.15625,0.0
11,45056,0.5009372234344482,0.00390625,0.49703097343444824,19.729700088500977,0.02608262002468109,1.3719429969787598,nan,1.0,0.0,1.0,0.375,0.0
12,49152,0.4920366406440735,0.002685546875,0.4893510937690735,21.441190719604492,-0.009737654589116573,1.3602694272994995,nan,1.0,0.0,1.0,0.3125,0.0
13,53248,0.48096299171447754,0.001220703125,0.47974228858947754,24.72750473022461,-0.03223932906985283,1.3138965368270874,nan,1.0,0.0,1.0,0.15625,0.0
14,57344,0.4743223190307617,0.000244140625,0.4740781784057617,24.047243118286133,-0.017953256145119667,1.337886929512024,nan,1.0,0.0,1.0,0.03125,0.0
15,61440,0.47960522770881653,0.001220703125,0.47838452458381653,26.311105728149414,-0.0011694934219121933,1.362908124923706,nan,1.0,0.0,1.0,0.15625,0.0
16,65536,0.48674634099006653,0.001953125,0.48479321599006653,27.500869750976562,-0.008216057904064655,1.3638092279434204,nan,1.0,0.0,1.0,0.25,0.0
17,69632,0.48310014605522156,0.00048828125,0.48261186480522156,27.11690330505371,0.01088696625083685,1.3152735233306885,nan,1.0,0.0,1.0,0.0625,0.0
18,73728,0.47797131538391113,0.000244140625,0.47772717475891113,26.878833770751953,0.037908077239990234,1.2959238290786743,nan,1.0,0.0,1.0,0.03125,0.0
19,77824,0.470292329788208,0.000732421875,0.469559907913208,25.498361587524414,0.024307606741786003,1.2725178003311157,nan,1.0,0.0,1.0,0.09375,0.0
20,81920,0.46754685044288635,0.00048828125,0.46705856919288635,25.778148651123047,-0.012592025101184845,1.249070167541504,nan,1.0,0.0,1.0,0.0625,0.0
21,86016,0.46862974762916565,0.000732421875,0.46789732575416565,25.45400047302246,0.007523420266807079,1.2231922149658203,nan,1.0,0.0,1.0,0.09375,0.0
22,90112,0.4645872712135315,0.0,0.4645872712135315,24.29749298095703,0.0019413884729146957,1.2758660316467285,nan,1.0,0.0,1.0,0.0,0.0
23,94208,0.47237056493759155,0.0,0.47237056493759155,25.284679412841797,-0.0011124350130558014,1.3071218729019165,nan,1.0,0.0,1.0,0.0,0.0
24,98304,0.47634953260421753,0.0009765625,0.47537297010421753,25.601055145263672,0.017364690080285072,1.3093178272247314,nan,1.0,0.0,1.0,0.125,0.0
25,102400,0.47843047976493835,0.001220703125,0.47720977663993835,26.375707626342773,-0.01355148945003748,1.298142671585083,nan,1.0,0.0,1.0,0.15625,0.0
26,106496,0.48103204369544983,0.000732421875,0.48029962182044983,23.59600067138672,-0.011177084408700466,1.3345500230789185,nan,1.0,0.0,1.0,0.09375,0.0
27,110592,0.4765609800815582,0.00048828125,0.4760726988315582,23.593456268310547,-0.011275851167738438,1.3679860830307007,nan,1.0,0.0,1.0,0.0625,0.0
28,114688,0.485492467880249,0.00146484375,0.484027624130249,29.836280822753906,0.016987839713692665,1.3748383522033691,nan,1.0,0.0,1.0,0.15625,0.0
29,118784,0.4952215850353241,0.002685546875,0.4925360381603241,28.660640716552734,-0.02109573408961296,1.364815354347229,nan,1.0,0.0,1.0,0.28125,0.0
30,122880,0.48448818922042847,0.0009765625,0.48351162672042847,29.000303268432617,-0.0024776170030236244,1.3674945831298828,nan,1.0,0.0,1.0,0.125,0.0
31,126976,0.4831678867340088,0.000732421875,0.4824354648590088,28.301773071289062,-0.022564217448234558,1.364973783493042,nan,1.0,0.0,1.0,0.09375,0.0
32,131072,0.49007144570350647,0.002197265625,0.48787420988082886,30.78200912475586,0.01942126452922821,1.3681148290634155,nan,1.0,0.0,1.0,0.28125,0.0
33,135168,0.48493656516075134,0.0009765625,0.48396000266075134,28.959972381591797,-0.01762935146689415,1.3693079948425293,nan,1.0,0.0,1.0,0.09375,0.0
34,139264,0.48670727014541626,0.001220703125,0.48548656702041626,27.984113693237305,-0.02822824940085411,1.3622885942459106,nan,1.0,0.0,1.0,0.125,0.0
35,143360,0.48500075936317444,0.00048828125,0.48451247811317444,28.98842430114746,-0.01948472484946251,1.34513258934021,nan,1.0,0.0,1.0,0.0625,0.0
36,147456,0.48756182193756104,0.001708984375,0.48585283756256104,27.74405288696289,-0.0005582729354500771,1.3723565340042114,nan,1.0,0.0,1.0,0.21875,0.0
37,151552,0.48586344718933105,0.000732421875,0.48513102531433105,27.71431541442871,0.010233258828520775,1.3407299518585205,nan,1.0,0.0,1.0,0.09375,0.0
38,155648,0.48321104049682617,0.00048828125,0.48272275924682617,26.220077514648438,-0.022662555798888206,1.3663194179534912,nan,1.0,0.0,1.0,0.0625,0.0
39,159744,0.48826122283935547,0.001708984375,0.48655223846435547,26.156925201416016,-0.011062327772378922,1.347553014755249,nan,1.0,0.0,1.0,0.1875,0.0
40,163840,0.48162606358528137,0.001220703125,0.48040536046028137,25.344970703125,0.0005595050752162933,1.3708306550979614,nan,1.0,0.0,1.0,0.15625,0.0
41,167936,0.48702681064605713,0.00146484375,0.48556196689605713,27.66537094116211,-0.004632182419300079,1.3779106140136719,nan,1.0,0.0,1.0,0.1875,0.0
42,172032,0.4989950656890869,0.0029296875,0.4960653483867645,29.186965942382812,-0.03683342784643173,1.3791333436965942,nan,1.0,0.0,1.0,0.28125,0.0
43,176128,0.4860950708389282,0.002197265625,0.4838978052139282,30.45025634765625,0.027949828654527664,1.3822637796401978,nan,1.0,0.0,1.0,0.28125,0.0
44,180224,0.48985105752944946,0.002685546875,0.48716551065444946,29.11534881591797,0.019140055403113365,1.3721644878387451,nan,1.0,0.0,1.0,0.3125,0.0
45,184320,0.48860645294189453,0.001220703125,0.48738574981689453,27.860429763793945,-0.022122247144579887,1.3629238605499268,nan,1.0,0.0,1.0,0.15625,0.0
46,188416,0.48558545112609863,0.000732421875,0.48485302925109863,25.372947692871094,0.011239685118198395,1.3538823127746582,nan,1.0,0.0,1.0,0.0625,0.0
47,192512,0.4850180745124817,0.00048828125,0.4845297932624817,25.032363891601562,-0.01906079798936844,1.3546137809753418,nan,1.0,0.0,1.0,0.0625,0.0
48,196608,0.48532381653785706,0.000732421875,0.48459139466285706,26.250764846801758,0.06136816740036011,1.3483994007110596,nan,1.0,0.0,1.0,0.09375,0.0
