update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.4851594567298889,0.0,0.4851594567298889,21.477888107299805,-0.02441232278943062,1.3823843002319336,5.545176982879639,1.0,0.0,1.0,nan,1.0
2,8192,0.46497219800949097,0.0,0.46497219800949097,15.985234260559082,0.032287485897541046,1.383819580078125,5.545176029205322,1.0,0.0,1.0,nan,1.0
3,12288,0.45585450530052185,0.0,0.45585450530052185,14.548893928527832,-0.012645412236452103,1.380197286605835,5.545172214508057,1.0,0.0,1.0,nan,1.0
4,16384,0.4540656805038452,0.0,0.4540656805038452,13.428359985351562,0.016788111999630928,1.372458577156067,5.545167922973633,1.0,0.0,1.0,nan,1.0
5,20480,0.4539514482021332,0.0,0.4539514482021332,13.152480125427246,-0.006021125242114067,1.3313798904418945,5.545164108276367,1.0,0.0,1.0,nan,1.0
6,24576,0.44842034578323364,0.0,0.44842034578323364,13.346308708190918,-0.04989618435502052,1.3296910524368286,5.545149803161621,1.0,0.0,1.0,nan,1.0
7,28672,0.44660377502441406,0.0,0.44660377502441406,13.956910133361816,0.007823366671800613,1.3246614933013916,5.545126438140869,1.0,0.0,1.0,nan,1.0
8,32768,0.45449987053871155,0.0,0.45449987053871155,15.211450576782227,-0.0027182865887880325,1.3061599731445312,5.545101165771484,1.0,0.0,1.0,nan,1.0
9,36864,0.45223885774612427,0.0,0.45223885774612427,16.052043914794922,0.03662152588367462,1.3131012916564941,5.545055866241455,1.0,0.0,1.0,nan,1.0
10,40960,0.44429463148117065,0.0,0.44429463148117065,18.034732818603516,-0.007122996728867292,1.2883312702178955,5.544965744018555,1.0,0.0,1.0,nan,1.0
11,45056,0.4419737756252289,0.0,0.4419737756252289,19.74800682067871,-0.05329156666994095,1.3423184156417847,5.544757843017578,1.0,0.0,1.0,nan,1.0
12,49152,0.4508662223815918,0.0,0.4508662223815918,20.675247192382812,-0.03796611726284027,1.367000699043274,5.544561386108398,1.0,0.0,1.0,nan,1.0
13,53248,0.4579617977142334,0.0,0.4579617977142334,22.553834915161133,0.01493834052234888,1.3699028491973877,5.544187545776367,1.0,0.0,1.0,nan,1.0
14,57344,0.45682430267333984,0.0,0.45682430267333984,23.598834991455078,-0.023291736841201782,1.382293701171875,5.543839931488037,1.0,0.0,1.0,nan,1.0
15,61440,0.45797112584114075,0.0,0.45797112584114075,22.338726043701172,-0.05487433448433876,1.3801243305206299,5.542897701263428,1.0,0.0,1.0,nan,1.0
16,65536,0.4619067907333374,0.0,0.4619067907333374,23.785058975219727,0.007224759086966515,1.3818105459213257,5.540278434753418,1.0,0.0,1.0,nan,1.0
17,69632,0.46169161796569824,0.0,0.46169161796569824,22.79904556274414,-0.07432916760444641,1.3678902387619019,5.538934230804443,1.0,0.0,1.0,nan,1.0
18,73728,0.45619744062423706,0.0,0.45619744062423706,25.403610229492188,0.007830033078789711,1.3788169622421265,5.534853935241699,1.0,0.0,1.0,nan,1.0
19,77824,0.460683673620224,0.0,0.460683673620224,22.998064041137695,-0.019880900159478188,1.3633878231048584,5.527572154998779,1.0,0.0,1.0,nan,1.0
20,81920,0.4673452377319336,0.0,0.4673452377319336,23.22850227355957,0.0013699149712920189,1.3663594722747803,5.51701021194458,1.0,0.0,1.0,nan,1.0
21,86016,0.46779507398605347,0.0,0.46779507398605347,24.70707130432129,-0.02468840964138508,1.369140863418579,5.501984119415283,1.0,0.0,1.0,nan,1.0
22,90112,0.47388505935668945,0.0,0.47388505935668945,25.953218460083008,-0.015393396839499474,1.3627922534942627,5.496688365936279,1.0,0.0,1.0,nan,1.0
23,94208,0.47560402750968933,0.0,0.47560402750968933,27.16655731201172,-0.019107075408101082,1.3504607677459717,5.464892387390137,1.0,0.0,1.0,nan,1.0
24,98304,0.47851812839508057,0.0,0.47851812839508057,24.59549331665039,0.011870436370372772,1.3546910285949707,5.4469757080078125,1.0,0.0,1.0,nan,1.0
25,102400,0.48461613059043884,0.0,0.48461613059043884,24.889537811279297,0.015989795327186584,1.3287112712860107,5.395356178283691,1.0,0.0,1.0,nan,1.0
26,106496,0.47959017753601074,0.0,0.47959017753601074,23.134689331054688,-0.006368763744831085,1.3392610549926758,5.3658857345581055,1.0,0.0,1.0,nan,1.0
27,110592,0.483584463596344,0.0,0.483584463596344,22.902587890625,0.014704175293445587,1.349652886390686,5.37416934967041,1.0,0.0,1.0,nan,1.0
28,114688,0.48106056451797485,0.0,0.48106056451797485,22.16754722595215,-0.01681840419769287,1.3589012622833252,5.311158657073975,1.0,0.0,1.0,nan,1.0
29,118784,0.48082435131073,0.0,0.48082435131073,24.52906036376953,-0.02110866643488407,1.3550076484680176,5.283837795257568,1.0,0.0,1.0,nan,1.0
30,122880,0.4801826477050781,0.0,0.4801826477050781,26.54659652709961,-0.02499299868941307,1.3619589805603027,5.3461713790893555,1.0,0.0,1.0,nan,1.0
