rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.4085128903388977,0.14534933865070343,0.005762212444096804,0.006814657710492611,0.8455602956582415,1.0,0.00035854504676535726,0.00028554280288517475,1,4096,70.62068965517241,100.0,0.375,0.05
0.4085128903388977,0.14534933865070343,0.002548439195379615,0.0027874468360096216,0.9142524334216519,1.0,0.00013055346789769828,9.834786760620773e-05,5,20480,353.1034482758621,100.0,0.09375,0.2262190625
0.4085128903388977,0.14534933865070343,0.0017667844658717513,0.0018735631601884961,0.9430026557884716,1.0,1.6541109289391898e-05,1.8291962987859733e-05,10,40960,706.2068965517242,100.0,0.15625,0.401263060761621
0.4085128903388977,0.14534933865070343,0.0015444831224158406,0.0015706561971455812,0.9833299559274123,1.0,4.530868409347022e-06,7.212104719656054e-06,15,61440,1059.3103448275863,100.0,0.125,0.5367087698402464
0.4085128903388977,0.14534933865070343,0.0012976044090464711,0.0012616467429324985,1.0284924297479032,1.0,2.8420333819667576e-06,5.257896646071458e-06,20,81920,1412.4137931034484,100.0,0.0,0.5915140775914577
0.4085128903388977,0.14534933865070343,0.001199859194457531,0.0011426495620980859,1.0500583325574404,1.0,1.5499488199566258e-06,2.4862686132109957e-06,25,102400,1765.5172413793102,100.0,0.25,0.683921380003166
0.4085128903388977,0.14534933865070343,0.0010480902856215835,0.001031626365147531,1.0159493412891658,1.0,9.227377631759737e-06,1.1477640327939298e-05,30,122880,2118.6206896551726,100.0,0.03125,0.7554243890951435
0.4085128903388977,0.14534933865070343,0.0010210274485871196,0.0010124415857717395,1.008470392990538,1.0,0.0006070288945920765,0.0006423993618227541,35,143360,2471.7241379310344,100.0,0.09375,0.810752054504405
0.4085128903388977,0.14534933865070343,0.0009537124424241483,0.0009382169228047132,1.0165050898061452,1.0,0.000981213990598917,0.0010973975295200944,40,163840,2824.8275862068967,100.0,0.1875,0.8535635473144695
0.4085128903388977,0.14534933865070343,0.0009102096664719284,0.0008963494328781962,1.0154516515202603,1.0,0.0022219300735741854,0.0022319084964692593,45,184320,3177.9310344827586,100.0,0.21875,0.8866902643568157
0.4085128903388977,0.14534933865070343,0.0009231696021743119,0.0009064587065950036,1.0184241281114297,1.0,0.0010949100833386183,0.0008828582940623164,48,196608,3389.793103448276,100.0,0.125,0.9028510654029249
