rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.016518060117959976,0.012366796843707561,0.00013022773782722652,0.004280016757547855,0.03042685132693833,1.0,0.0019089792622253299,0.00010299388668499887,1,4096,70.62068965517241,100.0
0.016518060117959976,0.012366796843707561,0.00013632990885525942,0.0025132286828011274,0.05424471212710807,1.0,0.0008519726688973606,0.000168620070326142,5,20480,353.1034482758621,100.0
0.016518060117959976,0.012366796843707561,0.00014007510617375374,0.0026764103677123785,0.05233673598646254,1.0,0.000117757503176108,8.470116881653666e-05,10,40960,706.2068965517242,100.0
0.016518060117959976,0.012366796843707561,0.00013371961540542543,0.0026393376756459475,0.05066388814148906,1.0,2.1234001906123012e-05,2.083546314679552e-05,15,61440,1059.3103448275863,100.0
0.016518060117959976,0.012366796843707561,0.00011373348388588056,0.0014265301870182157,0.07972679979216617,1.0,6.183211098687025e-06,6.905266218382167e-06,20,81920,1412.4137931034484,100.0
0.016518060117959976,0.012366796843707561,0.00012504633923526853,0.0015466157346963882,0.0808510659237258,1.0,2.892975999202463e-06,3.1761751415615436e-06,25,102400,1765.5172413793102,100.0
0.016518060117959976,0.012366796843707561,0.0001258371485164389,0.0016581787494942546,0.07588831401420319,1.0,6.358125119731994e-07,8.062251595220005e-07,30,122880,2118.6206896551726,100.0
0.016518060117959976,0.012366796843707561,0.00011867947614518926,0.001758978352881968,0.06747030243306729,1.0,2.7134419156027434e-07,3.5718105095838837e-07,35,143360,2471.7241379310344,100.0
0.016518060117959976,0.012366796843707561,0.00012720229278784245,0.001769724301993847,0.07187649165444313,1.0,2.1963455765217077e-07,2.6171613853875897e-07,40,163840,2824.8275862068967,100.0
0.016518060117959976,0.012366796843707561,0.00010305015166522935,0.001398643245920539,0.0736781271310787,1.0,9.377487941719664e-08,1.0685198503779247e-07,45,184320,3177.9310344827586,100.0
0.016518060117959976,0.012366796843707561,0.00011545993766048923,0.0013229248579591513,0.0872756031529818,1.0,7.106717703209142e-08,7.788398903585403e-08,48,196608,3389.793103448276,100.0
