rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.016518060117959976,0.012366796843707561,0.00013022773782722652,0.004280016757547855,0.03042685132693833,1.0,0.0017942198319360614,0.0001533514732727781,1,4096,70.62068965517241,100.0,0.28125,0.05
0.016518060117959976,0.012366796843707561,0.0001181435800390318,0.0022231433540582657,0.053142343879861484,1.0,0.0005634803674183786,9.366511949338019e-05,5,20480,353.1034482758621,100.0,0.21875,0.2262190625
0.016518060117959976,0.012366796843707561,0.00013836394646205008,0.002043135929852724,0.06772102982973113,1.0,6.150312401587144e-05,2.9546792575274594e-05,10,40960,706.2068965517242,100.0,0.1875,0.35613806076162097
0.016518060117959976,0.012366796843707561,0.00011894644558196887,0.0019710997585207224,0.06034491233569649,1.0,1.1685029676300474e-05,8.958364560385235e-06,15,61440,1059.3103448275863,100.0,0.125,0.5017919050355589
0.016518060117959976,0.012366796843707561,0.00012754867202602327,0.001964821480214596,0.06491583288969525,1.0,3.34840729010466e-06,2.070631808237522e-06,20,81920,1412.4137931034484,100.0,0.0625,0.5716273232083257
0.016518060117959976,0.012366796843707561,0.00011090502084698528,0.0014714208664372563,0.075372226705776,1.0,1.1940859621972777e-05,1.4687130715174135e-05,25,102400,1765.5172413793102,100.0,0.03125,0.6234083885527537
0.016518060117959976,0.012366796843707561,0.0001082086528185755,0.0017919843085110188,0.060384484651899856,1.0,0.0001520283258287236,0.0001419978216290474,30,122880,2118.6206896551726,100.0,0.0625,0.7086005898397141
0.016518060117959976,0.012366796843707561,0.0001827002124628052,0.0022587452549487352,0.08088535137329511,1.0,0.00045013666385784745,0.0001354152918793261,35,143360,2471.7241379310344,100.0,0.125,0.729395691219227
0.016518060117959976,0.012366796843707561,0.00014118195394985378,0.00221176166087389,0.06383206569075561,1.0,0.00033296766923740506,2.7912683435715735e-05,40,163840,2824.8275862068967,100.0,0.28125,0.790611544260074
0.016518060117959976,0.012366796843707561,0.00016954676539171487,0.0021430773194879293,0.07911332583136486,1.0,0.00039896497037261724,7.391146937152371e-05,45,184320,3177.9310344827586,100.0,0.03125,0.8379792044158828
0.016518060117959976,0.012366796843707561,9.356599912280217e-05,0.0014455405762419105,0.06472689414026013,1.0,0.0006164262304082513,9.85997830866836e-05,48,196608,3389.793103448276,100.0,0.21875,0.8610874203860676
