update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.5948259830474854,0.00146484375,0.48648932576179504,255.54371643066406,0.04601795971393585,1.3729743957519531,5.545178413391113,0.95,0.05,0.29005658626556396,0.1875,0.0
2,8192,1.4365240335464478,0.001220703125,0.46135181188583374,196.0968780517578,0.025045614689588547,1.3667781352996826,5.545176982879639,0.9025,0.0975,0.2900919951034364,0.125,0.0
3,12288,1.40776526927948,0.001953125,0.45345252752304077,189.45106506347656,-0.019806336611509323,1.3565516471862793,5.545176029205322,0.857375,0.142625,0.2765510934043658,0.21875,0.0
4,16384,1.3467631340026855,0.0009765625,0.44893306493759155,156.94003295898438,0.04373447224497795,1.3500585556030273,5.545172691345215,0.81450625,0.18549375,0.2717063370840051,0.125,0.0
5,20480,1.2844982147216797,0.000732421875,0.4467284381389618,148.4404754638672,0.008284258656203747,1.3629474639892578,5.545168876647949,0.7737809375,0.2262190625,0.2692624790939556,0.09375,0.0
6,24576,1.2251299619674683,0.00048828125,0.4457445740699768,135.08604431152344,-0.020417310297489166,1.3679099082946777,5.545164585113525,0.735091890625,0.264908109375,0.2675584115951001,0.0625,0.0
7,28672,1.178032636642456,0.001220703125,0.4486323595046997,121.6888656616211,0.013486143201589584,1.3609603643417358,5.545149803161621,0.6983372960937501,0.30166270390624994,0.26622494592439017,0.15625,0.0
8,32768,1.1514774560928345,0.002685546875,0.46014904975891113,111.7018814086914,-0.020628100261092186,1.3528690338134766,5.545134544372559,0.6634204312890626,0.3365795687109374,0.26573330755549335,0.25,0.0
9,36864,1.0766853094100952,0.001220703125,0.45562446117401123,88.15055847167969,0.014571428298950195,1.3229951858520508,5.54509973526001,0.6302494097246094,0.36975059027539053,0.2670074379571679,0.125,0.0
10,40960,1.0100584030151367,0.001220703125,0.44979649782180786,81.88740539550781,-0.06721685081720352,1.2894083261489868,5.545032024383545,0.598736939238379,0.401263060761621,0.2669505335806599,0.15625,0.0
11,45056,0.9432356357574463,0.001708984375,0.4423510432243347,61.66875457763672,0.037661172449588776,1.301369071006775,5.544997692108154,0.5688000922764601,0.4311999077235399,0.26723547429306704,0.1875,0.0
12,49152,0.8984509706497192,0.000244140625,0.4444196820259094,61.58974075317383,-0.006599945016205311,1.312824010848999,5.544887065887451,0.5403600876626371,0.45963991233736284,0.2673623395961267,0.03125,0.0
13,53248,0.8528885841369629,0.00048828125,0.44401681423187256,57.65102767944336,0.03970184922218323,1.308079719543457,5.544654369354248,0.5133420832795053,0.4866579167204947,0.2674008023879894,0.0625,0.0
14,57344,0.8158259987831116,0.001220703125,0.4460908770561218,60.03261947631836,-0.013173108920454979,1.3260061740875244,5.544362545013428,0.48767497911553004,0.51232502088447,0.2670586257462599,0.125,0.0
15,61440,0.7694306373596191,0.000732421875,0.44319164752960205,52.01675033569336,0.009316977113485336,1.3509118556976318,5.542999744415283,0.4632912301597536,0.5367087698402464,0.26710974718974806,0.09375,0.0
16,65536,0.7540520429611206,0.00048828125,0.4568830132484436,51.148860931396484,-0.01079905591905117,1.3220853805541992,5.542062759399414,0.44012666865176586,0.5598733313482341,0.2668472239642034,0.0625,0.0
17,69632,0.7063708901405334,0.00048828125,0.4506931006908417,49.20707321166992,0.0036133602261543274,1.3225440979003906,5.539539813995361,0.4181203352191776,0.5818796647808224,0.2669621669105142,0.0625,0.0
18,73728,0.6729726791381836,0.00048828125,0.45174404978752136,47.555599212646484,0.03533381223678589,1.324332356452942,5.537933349609375,0.39721431845821864,0.6027856815417814,0.2668302549757744,0.0625,0.0
19,77824,0.6493948698043823,0.001220703125,0.45786845684051514,47.59269714355469,0.0025522131472826004,1.3148024082183838,5.5276641845703125,0.3773536025353077,0.6226463974646923,0.26656153217914474,0.15625,0.0
20,81920,0.7001633644104004,0.0,0.45656803250312805,51.66462707519531,0.005912216380238533,1.3331501483917236,5.513100624084473,0.4084859224085423,0.5915140775914577,0.2663687291666385,0.0,0.0
21,86016,0.6826019287109375,0.00048828125,0.467521607875824,50.59466552734375,-0.012200495228171349,1.3433139324188232,5.497127532958984,0.38806162628811514,0.6119383737118849,0.2659779327094339,0.0625,0.0
22,90112,0.658323347568512,0.000732421875,0.473635196685791,48.17784118652344,-0.035050325095653534,1.3312923908233643,5.465659141540527,0.3686585449737093,0.6313414550262907,0.2655293195137619,0.09375,0.0
23,94208,0.6361408829689026,0.000244140625,0.48185795545578003,51.132511138916016,0.010629418306052685,1.3456604480743408,5.422666549682617,0.3502256177250238,0.6497743822749762,0.26538746028343285,0.03125,0.0
24,98304,0.6096967458724976,0.00048828125,0.48545271158218384,42.81061935424805,-0.04572807252407074,1.358532190322876,5.407553195953369,0.3327143368387726,0.6672856631612274,0.26512615282733365,0.0625,0.0
25,102400,0.5868107080459595,0.00048828125,0.4917144179344177,36.43238067626953,-0.02394397184252739,1.3648769855499268,5.403146743774414,0.31607861999683395,0.683921380003166,0.265076688973856,0.0625,0.0
26,106496,0.5730036497116089,0.000732421875,0.5052307844161987,32.4146728515625,-0.014482960104942322,1.366295576095581,5.415211200714111,0.3002746889969923,0.6997253110030077,0.2650981609078132,0.09375,0.0
27,110592,0.5362725257873535,0.001220703125,0.49756765365600586,29.37653923034668,-0.0027672573924064636,1.3699326515197754,5.351873874664307,0.2852609545471426,0.7147390454528574,0.2652763852067081,0.15625,0.0
28,114688,0.5051367878913879,0.00146484375,0.49333101511001587,27.417232513427734,0.00031588575802743435,1.3684155941009521,5.335649490356445,0.27099790681978553,0.7290020931802145,0.2654340238194938,0.1875,0.0
29,118784,0.48250001668930054,0.001708984375,0.4959103763103485,28.845426559448242,0.03095535933971405,1.354022741317749,5.363512992858887,0.25744801147879626,0.7425519885212037,0.265543925507251,0.1875,0.0
30,122880,0.4479232430458069,0.00048828125,0.48605212569236755,26.36001205444336,-0.021110575646162033,1.3482838869094849,5.339308261871338,0.24457561090485647,0.7554243890951435,0.2656843863679652,0.0625,0.0
31,126976,0.42617103457450867,0.00048828125,0.48688429594039917,24.90847396850586,-0.0033876746892929077,1.3375396728515625,5.345831394195557,0.23234683035961368,0.7676531696403863,0.265751947965764,0.0625,0.0
32,131072,0.403301477432251,0.000732421875,0.48506516218185425,23.652957916259766,-0.03223932161927223,1.3235337734222412,5.338988304138184,0.22072948884163301,0.779270511158367,0.2659622650278821,0.09375,0.0
