rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.003029803279787302,0.0006755205104127526,5.640078961732797e-05,3.475504490779713e-05,1.6223419174896092,0.9827586206896551,1.751014089279579e-08,6.809382835371025e-09,1,4096,70.62068965517241,98.27586206896551,0.1875,0.05
0.0034581588115543127,0.0014438476646319032,0.0003414299862924963,0.0004996416973881423,0.6833359880037887,1.0,9.150026514248566e-09,5.639753997144226e-09,5,20480,353.1034482758621,100.0,0.09375,0.2262190625
0.008821247145533562,0.0037890481762588024,0.0005863519036211073,0.0009638509945943952,0.6083365826706698,1.0,6.022336851430055e-09,4.396049746446806e-09,10,40960,706.2068965517242,100.0,0.15625,0.401263060761621
0.021296069025993347,0.007656283676624298,0.0006175668095238507,0.001171172596514225,0.5273019009690774,1.0,1.1001048072500907e-08,9.373046339078428e-09,15,61440,1059.3103448275863,100.0,0.09375,0.5367087698402464
0.053154099732637405,0.02903926745057106,0.0005504688015207648,0.0007861066260375082,0.7002380859128402,1.0,2.1877421829685773e-07,2.284309772448978e-07,20,81920,1412.4137931034484,100.0,0.0,0.5915140775914577
0.10911504179239273,0.16083605587482452,0.0008438210352323949,0.0017990214983001351,0.46904183502606966,1.0,4.6586330427089706e-05,0.00013977504568174481,25,102400,1765.5172413793102,100.0,0.0625,0.683921380003166
0.09618780761957169,0.19315677881240845,0.0006326244911178946,0.00230146455578506,0.27487789927014816,1.0,1.0568342077021953e-05,2.813731407513842e-05,30,122880,2118.6206896551726,100.0,0.0625,0.7554243890951435
0.07801307737827301,0.14882072806358337,0.0006965660722926259,0.002454745350405574,0.28376191223192143,1.0,3.8305879570543766e-05,0.00018938386347144842,35,143360,2471.7241379310344,100.0,0.09375,0.810752054504405
0.06074559688568115,0.11436723917722702,0.0004509351565502584,0.00220569153316319,0.20444069597375383,1.0,6.482619210146368e-05,0.00024808154557831585,40,163840,2824.8275862068967,100.0,0.09375,0.8535635473144695
0.058450136333703995,0.14095816016197205,0.00041127848089672625,0.0023205189500004053,0.17723479851292284,1.0,0.0001656682143220678,0.0007451145211234689,45,184320,3177.9310344827586,100.0,0.125,0.8866902643568157
0.04776403680443764,0.09312710165977478,0.00034539151238277555,0.0021844336297363043,0.15811417959293808,1.0,0.00012473040260374546,0.0005423194379545748,48,196608,3389.793103448276,100.0,0.09375,0.9028510654029249
