rep,value
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_only,0.0
coord_plus_nuisance,0.0005768283153884113
coord_plus_nuisance,0.0006084007327444851
coord_plus_nuisance,0.0006362907006405294
coord_plus_nuisance,0.0006706358399242163
coord_plus_nuisance,0.0006728768930770457
coord_plus_nuisance,0.0006642798543907702
coord_plus_nuisance,0.000646032567601651
coord_plus_nuisance,0.0006204040837474167
coord_plus_nuisance,0.0005900497199036181
coord_plus_nuisance,0.0006823734729550779
coord_plus_nuisance,0.0007222279673442245
coord_plus_nuisance,0.0006193358567543328
coord_plus_nuisance,0.0006435329560190439
coord_plus_nuisance,0.000685709819663316
coord_plus_nuisance,0.0007233773940242827
coord_plus_nuisance,0.0007521529914811254
coord_plus_nuisance,0.0007677344256080687
coord_plus_nuisance,0.0007674043881706893
coord_plus_nuisance,0.0007512251613661647
coord_plus_nuisance,0.0007220066618174314
coord_plus_nuisance,0.0006418158300220966
coord_plus_nuisance,0.0006669547292403877
coord_plus_nuisance,0.0007436415762640536
coord_plus_nuisance,0.0006545528303831816
coord_plus_nuisance,0.0006792510394006968
coord_plus_nuisance,0.0007263316074386239
