update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.9378342628479004,0.0,0.4985264539718628,403.72296142578125,0.033962465822696686,1.3804528713226318,nan,1.0,0.0,0.2572595775127411,nan,0.0
2,8192,1.8513221740722656,0.0,0.4763284921646118,364.6670837402344,-0.020412873476743698,1.3731375932693481,nan,1.0,0.0,0.25729099468257666,nan,0.0
3,12288,1.9018503427505493,0.0,0.46488773822784424,337.04974365234375,0.10320594906806946,1.3547813892364502,nan,1.0,0.0,0.24443971451064642,nan,0.0
4,16384,1.9565258026123047,0.0,0.4654668867588043,391.34893798828125,0.006388762034475803,1.345268726348877,nan,1.0,0.0,0.2379048068362503,nan,0.0
5,20480,1.9913346767425537,0.0,0.46901780366897583,415.69696044921875,0.005619237199425697,1.3128935098648071,nan,1.0,0.0,0.23552936258992857,nan,0.0
6,24576,2.0092108249664307,0.0,0.4694899022579193,444.04052734375,-0.002148129977285862,1.3348578214645386,nan,1.0,0.0,0.2336687908317818,nan,0.0
7,28672,2.018808364868164,0.0,0.47002366185188293,475.1990966796875,-0.04028938338160515,1.3344841003417969,nan,1.0,0.0,0.23282233262198027,nan,0.0
8,32768,2.0936408042907715,0.0,0.48536598682403564,434.3642578125,0.010409986600279808,1.3219099044799805,nan,1.0,0.0,0.23182865862408272,nan,0.0
9,36864,2.080986976623535,0.0,0.48719334602355957,392.7509765625,0.03446220979094505,1.2866766452789307,nan,1.0,0.0,0.23411649009602334,nan,0.0
10,40960,2.045499324798584,0.0,0.4785338044166565,388.86651611328125,0.008268861100077629,1.2824398279190063,nan,1.0,0.0,0.23394473467650714,nan,0.0
11,45056,2.0299675464630127,0.0,0.47316765785217285,392.006103515625,0.000657293014228344,1.281538963317871,nan,1.0,0.0,0.23309123831053258,nan,0.0
12,49152,2.0183615684509277,0.0,0.4686221182346344,372.93939208984375,0.03636425733566284,1.302183985710144,nan,1.0,0.0,0.2321794789222697,nan,0.0
13,53248,2.0369675159454346,0.0,0.4723356366157532,401.5164794921875,0.04047369211912155,1.3162612915039062,nan,1.0,0.0,0.23188177768017365,nan,0.0
14,57344,2.032083749771118,0.0,0.4707372784614563,408.222412109375,0.019068805500864983,1.2924854755401611,nan,1.0,0.0,0.2316525013027322,nan,0.0
15,61440,2.0219109058380127,0.0,0.4682324528694153,412.2787170410156,-0.014006730169057846,1.26889967918396,nan,1.0,0.0,0.23157917207033216,nan,0.0
16,65536,2.139179229736328,0.0,0.4946775436401367,417.48919677734375,-0.03215041756629944,1.330601453781128,nan,1.0,0.0,0.2312464394843432,nan,0.0
17,69632,2.0567007064819336,0.0,0.47881847620010376,373.7701416015625,-0.03258693963289261,1.307748556137085,nan,1.0,0.0,0.23280902911056628,nan,0.0
18,73728,2.0304527282714844,0.0,0.47175735235214233,331.2980651855469,0.03231366351246834,1.2869735956192017,nan,1.0,0.0,0.232340942214505,nan,0.0
19,77824,2.0168747901916504,0.0,0.4684489965438843,372.64691162109375,-0.02083415538072586,1.2262940406799316,nan,1.0,0.0,0.2322647685350904,nan,0.0
