update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.8690471649169922,0.00048828125,0.5349939465522766,400.9575500488281,-0.0041154660284519196,1.373696208000183,nan,0.95,0.05,0.27199795842170715,0.0625,0.0
2,8192,1.7871184349060059,0.0,0.5103957653045654,343.9706726074219,0.0288472268730402,1.3503365516662598,nan,0.9525,0.0475,0.2720311766351569,0.0,0.0
3,12288,1.7766125202178955,0.000244140625,0.5041559934616089,326.9479064941406,0.04155085235834122,1.3288755416870117,nan,0.904875,0.095125,0.2568150412092319,0.03125,0.0
4,16384,1.7866196632385254,0.0,0.49335959553718567,345.78460693359375,-0.01820860058069229,1.3047075271606445,nan,0.90963125,0.09036875,0.25118681167156404,0.0,0.0
5,20480,1.7331174612045288,0.000244140625,0.4995152950286865,295.16302490234375,0.07864496111869812,1.2754546403884888,nan,0.8641496875,0.13585031250000001,0.24909840622899684,0.03125,0.0
6,24576,1.783715844154358,0.0,0.507758617401123,349.94232177734375,0.02030719257891178,1.2336580753326416,nan,0.870942203125,0.12905779687500002,0.24792537605374307,0.0,0.0
7,28672,1.6366748809814453,0.000244140625,0.4878351390361786,281.94854736328125,0.022953104227781296,1.1966652870178223,nan,0.8273950929687499,0.17260490703125003,0.24665410816151215,0.03125,0.0
8,32768,1.7461580038070679,0.0,0.5154544115066528,308.6124572753906,0.03053996153175831,1.2406175136566162,nan,0.8360253383203124,0.16397466167968752,0.2467892094672582,0.0,0.0
9,36864,1.767285704612732,0.0,0.5226922035217285,306.445068359375,-0.01610715501010418,1.2587664127349854,nan,0.8442240714042969,0.15577592859570313,0.2496875757789082,0.0,0.0
10,40960,1.753987431526184,0.0,0.513452410697937,267.75616455078125,0.07743827998638153,1.243268370628357,nan,0.852012867834082,0.14798713216591797,0.24941346403876394,0.0,0.0
11,45056,1.7483068704605103,0.0,0.5062414407730103,280.27178955078125,0.0028155501931905746,1.29216468334198,nan,0.859412224442378,0.14058777555762206,0.24885225654374424,0.0,0.0
12,49152,1.7651773691177368,0.0,0.5058878064155579,285.4126892089844,0.020597796887159348,1.2663301229476929,nan,0.866441613220259,0.13355838677974094,0.2483162770665235,0.0,0.0
13,53248,1.7965126037597656,0.0,0.5097070932388306,318.54656982421875,0.008084427565336227,1.294837236404419,nan,0.8731195325592461,0.12688046744075387,0.2477217324152239,0.0,0.0
14,57344,1.7974865436553955,0.0,0.505228579044342,331.37628173828125,0.003846392035484314,1.2662889957427979,nan,0.8794635559312838,0.12053644406871618,0.2471952437994802,0.0,0.0
15,61440,1.769744634628296,0.0,0.4933665096759796,317.931396484375,0.015434281900525093,1.283700704574585,nan,0.8854903781347196,0.11450962186528037,0.2468555433637081,0.0,0.0
16,65536,1.9609984159469604,0.0,0.5432091951370239,336.5465087890625,0.028941895812749863,1.3286265134811401,nan,0.8912158592279836,0.10878414077201634,0.24687254969246172,0.0,0.0
17,69632,1.769831895828247,0.000244140625,0.5188766121864319,254.19625854492188,0.01998978666961193,1.3471328020095825,nan,0.8466550662665845,0.1533449337334155,0.24825529141006103,0.03125,0.0
18,73728,1.7513389587402344,0.0,0.5084071159362793,242.7720184326172,0.02523573487997055,1.3517985343933105,nan,0.8543223129532553,0.14567768704674472,0.24800656812001864,0.0,0.0
19,77824,1.6721534729003906,0.00048828125,0.509689211845398,225.27664184570312,0.011173664592206478,1.341383457183838,nan,0.8116061973055926,0.18839380269440748,0.24745799559586404,0.0625,0.0
20,81920,1.6569873094558716,0.0,0.4983738958835602,230.30035400390625,0.007908961735665798,1.3267405033111572,nan,0.8210258874403129,0.1789741125596871,0.246940878089873,0.0,0.0
21,86016,1.6671440601348877,0.0,0.4955498278141022,259.3499755859375,-0.016026785597205162,1.3467307090759277,nan,0.8299745930682972,0.17002540693170273,0.24670560424551155,0.0,0.0
22,90112,1.5819510221481323,0.000244140625,0.4946940839290619,240.73309326171875,-0.030214153230190277,1.3353357315063477,nan,0.7884758634148824,0.2115241365851176,0.24660343270562882,0.03125,0.0
23,94208,1.5583407878875732,0.000244140625,0.5125972032546997,199.14056396484375,-0.006117492914199829,1.3305292129516602,nan,0.7490520702441383,0.2509479297558617,0.24643015923974315,0.03125,0.0
24,98304,1.5693044662475586,0.0,0.5096368789672852,184.10507202148438,-0.003531360998749733,1.3423430919647217,nan,0.7615994667319314,0.23840053326806862,0.2473319805276652,0.0,0.0
25,102400,1.5790642499923706,0.0,0.5052787065505981,184.15213012695312,-0.014433246105909348,1.3358352184295654,nan,0.7735194933953349,0.22648050660466518,0.24751555037673312,0.0,0.0
26,106496,1.627432107925415,0.0,0.5127291083335876,203.74095153808594,0.011602578684687614,1.3175839185714722,nan,0.7848435187255681,0.2151564812744319,0.2472681745472792,0.0,0.0
27,110592,1.547818660736084,0.000244140625,0.5124098062515259,194.5172119140625,-0.046659503132104874,1.3189411163330078,nan,0.7456013427892897,0.2543986572107103,0.24687238680327697,0.03125,0.0
28,114688,1.5699193477630615,0.0,0.5105495452880859,209.32240295410156,0.0354679673910141,1.2721755504608154,nan,0.7583212756498252,0.2416787243501748,0.24661174552006115,0.0,0.0
29,118784,1.5757886171340942,0.0,0.5039188861846924,221.11325073242188,0.0036760717630386353,1.3190120458602905,nan,0.7704052118673339,0.22959478813266604,0.2463666251495274,0.0,0.0
30,122880,1.6037883758544922,0.0,0.5051747560501099,254.4503936767578,-0.09500422328710556,1.3309767246246338,nan,0.7818849512739673,0.21811504872603274,0.24628469726974117,0.0,0.0
31,126976,1.7130796909332275,0.0,0.5317246317863464,239.8835906982422,-0.023312769830226898,1.3330461978912354,nan,0.7927907037102689,0.2072092962897311,0.24607515375101421,0.0,0.0
32,131072,1.5750000476837158,0.000244140625,0.5158492922782898,197.683837890625,-0.049342233687639236,1.3573079109191895,nan,0.7531511685247555,0.2468488314752445,0.24671284858099102,0.03125,0.0
33,135168,1.4601950645446777,0.000244140625,0.5033479928970337,165.55752563476562,0.03250220790505409,1.3521310091018677,nan,0.7154936100985178,0.28450638990148225,0.2466811015262576,0.03125,0.0
34,139264,1.4845452308654785,0.0,0.5016829371452332,172.43264770507812,0.02620778977870941,1.3571810722351074,nan,0.7297189295935919,0.27028107040640814,0.24659911095544465,0.0,0.0
35,143360,1.499815821647644,0.0,0.497211754322052,196.69439697265625,-0.02945387177169323,1.3300762176513672,nan,0.7432329831139123,0.2567670168860877,0.24639300374256348,0.0,0.0
36,147456,1.5407589673995972,0.0,0.5018755197525024,226.30007934570312,-0.030309204012155533,1.3309392929077148,nan,0.7560713339582167,0.24392866604178332,0.24627710402686986,0.0,0.0
37,151552,1.5726100206375122,0.0,0.5039305686950684,232.6233367919922,-0.015196277759969234,1.3353917598724365,nan,0.7682677672603059,0.23173223273969415,0.24618539773146275,0.0,0.0
38,155648,1.6456807851791382,0.0,0.5191006660461426,235.0176239013672,-0.03836340084671974,1.279914379119873,nan,0.7798543788972906,0.22014562110270944,0.2459911912676386,0.0,0.0
39,159744,1.6804174184799194,0.0,0.5235728025436401,222.77139282226562,-0.04253329336643219,1.3218907117843628,nan,0.7908616599524261,0.20913834004757395,0.24641120350408305,0.0,0.0
40,163840,1.6670386791229248,0.0,0.5126870274543762,218.704345703125,-0.011142452247440815,1.294739007949829,nan,0.8013185769548048,0.19868142304519523,0.24644038765331536,0.0,0.0
41,167936,1.6644675731658936,0.0,0.5055931806564331,225.7130584716797,0.0321531817317009,1.2985095977783203,nan,0.8112526481070645,0.18874735189293546,0.24642345954137823,0.0,0.0
42,172032,1.6826574802398682,0.0,0.5048878192901611,233.5790252685547,0.0319567546248436,1.2931228876113892,nan,0.8206900157017113,0.17930998429828868,0.24625119200712803,0.0,0.0
43,176128,1.690706729888916,0.0,0.5015565156936646,255.29544067382812,-0.015343152917921543,1.2739006280899048,nan,0.8296555149166258,0.17034448508337424,0.2461213954582739,0.0,0.0
44,180224,1.6970430612564087,0.0,0.4981499910354614,269.97174072265625,0.03933725506067276,1.2672019004821777,nan,0.8381727391707945,0.1618272608292055,0.24603721833809625,0.0,0.0
45,184320,1.7273858785629272,0.0,0.502180278301239,273.60638427734375,0.028829466551542282,1.2786017656326294,nan,0.8462641022122548,0.15373589778774524,0.2460232787812047,0.0,0.0
46,188416,1.8047831058502197,0.0,0.5198537111282349,263.37652587890625,-0.015959374606609344,1.2566328048706055,nan,0.8539508971016421,0.14604910289835799,0.24597392959954725,0.0,0.0
47,192512,1.8099994659423828,0.0,0.5181299448013306,238.74229431152344,0.01726575754582882,1.2475767135620117,nan,0.86125335224656,0.1387466477534401,0.24654215105496372,0.0,0.0
48,196608,1.8062834739685059,0.0,0.5129433870315552,238.58642578125,-0.03245515003800392,1.2768070697784424,nan,0.868190684634232,0.13180931536576806,0.24654637649406633,0.0,0.0
