rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.08148148655891418,0.3593928813934326,0.0020945195574313402,0.011936659924685955,0.17546933697979802,0.9,0.00011520920816110447,0.0005085053271614015,1,4096,4.551111111111111,90.0,0.0,0.0
0.08148148655891418,0.3593928813934326,0.0010866839438676834,0.006143971811980009,0.17686965507430105,0.9988888888888889,0.00010007956734625623,0.0004416587180458009,5,20480,22.755555555555556,99.8888888888889,0.03125,0.0975
0.08148148655891418,0.3593928813934326,0.0008339823689311743,0.004841008689254522,0.17227414774959293,1.0,3.5463519452605397e-05,0.00015796411025803536,10,40960,45.51111111111111,100.0,0.0625,0.21366895390624996
0.08148148655891418,0.3593928813934326,0.0007000747136771679,0.004077856428921223,0.17167671523325712,1.0,1.3472487808030564e-05,6.080459206714295e-05,15,61440,68.26666666666667,100.0,0.0,0.3415520259682223
0.08148148655891418,0.3593928813934326,0.0006444757455028594,0.0037722019478678703,0.17084823292263043,1.0,4.0538570829085074e-06,1.830505243560765e-05,20,81920,91.02222222222223,100.0,0.03125,0.4497801968587153
0.08148148655891418,0.3593928813934326,0.0006242403178475797,0.0036505914758890867,0.1709965664481492,1.0,5.534816409635823e-07,2.4599469270469854e-06,25,102400,113.77777777777777,100.0,0.03125,0.5291254048942712
0.08148148655891418,0.3593928813934326,0.0005520698614418507,0.0032200864516198635,0.17144513207488954,1.0,1.839053425101156e-07,8.401287345805031e-07,30,122880,136.53333333333333,100.0,0.09375,0.5949209018541564
0.08148148655891418,0.3593928813934326,0.000488382182084024,0.0028537767939269543,0.17113478243130612,1.0,1.1302667957124868e-07,5.425690687843598e-07,35,143360,159.2888888888889,100.0,0.0625,0.6458322031750546
0.08148148655891418,0.3593928813934326,0.00047226669266819954,0.002741804113611579,0.17224606523237976,1.0,1.862181647993566e-06,9.277851859224029e-06,40,163840,182.04444444444445,100.0,0.03125,0.6784517101404842
0.08148148655891418,0.3593928813934326,0.0004258648550603539,0.0024443315342068672,0.1742247755072972,1.0,4.180208179604961e-06,2.1446108803502284e-05,45,184320,204.8,100.0,0.0,0.5249730003209819
0.08148148655891418,0.3593928813934326,0.0003672537859529257,0.0020973023492842913,0.17510686287536104,1.0,3.89382103094249e-06,1.9740504285437055e-05,48,196608,218.45333333333335,100.0,0.0,0.49759872615020184
