update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
6,24576,1.6907107830047607,0.0,0.4460124969482422,296.4768371582031,0.010106037370860577,1.3709180355072021,1.4015954732894897,1.0,0.0,0.2638017874869348,nan,0.0
7,28672,1.697384238243103,0.0,0.4459741413593292,311.41845703125,-0.013436049222946167,1.3710548877716064,1.38711416721344,1.0,0.0,0.26274201611060355,nan,0.0
8,32768,1.7866171598434448,0.0,0.4688064157962799,299.53485107421875,0.011173535138368607,1.379197359085083,1.3919240236282349,1.0,0.0,0.26239890415742223,nan,0.0
9,36864,1.7403643131256104,0.0,0.46078720688819885,263.34173583984375,0.04287996515631676,1.38398277759552,1.394106388092041,1.0,0.0,0.2647648137316333,nan,0.0
10,40960,1.7093971967697144,0.0,0.45208030939102173,260.5799255371094,-0.01379516813904047,1.38053560256958,1.3896217346191406,1.0,0.0,0.2644676768300545,nan,0.0
11,45056,1.7146433591842651,0.0,0.4518037438392639,264.9959716796875,-0.007139865309000015,1.3843603134155273,1.3894068002700806,1.0,0.0,0.26349724612596465,nan,0.0
12,49152,1.700608730316162,0.0,0.44727838039398193,270.06085205078125,0.012597467750310898,1.3719432353973389,1.3852986097335815,1.0,0.0,0.26301073333650077,nan,0.0
13,53248,1.7073229551315308,0.0,0.4481407403945923,288.81982421875,-0.061507537961006165,1.384770154953003,1.3855438232421875,1.0,0.0,0.2624815010505239,nan,0.0
14,57344,1.7211155891418457,0.0,0.451518177986145,274.4909973144531,-0.0027329325675964355,1.3857231140136719,1.3852996826171875,1.0,0.0,0.26234043180843,nan,0.0
15,61440,1.7095649242401123,0.0,0.448364794254303,261.0220947265625,0.013880491256713867,1.3805485963821411,1.382320523262024,1.0,0.0,0.26226836495431594,nan,0.0
16,65536,1.7793759107589722,0.0,0.46634531021118164,269.26531982421875,-0.03273448348045349,1.3580023050308228,1.3838138580322266,1.0,0.0,0.2620836595006828,nan,0.0
17,69632,1.7085120677947998,0.0,0.44903767108917236,235.27467346191406,-0.02472682110965252,1.3299579620361328,1.378196358680725,1.0,0.0,0.26282383377305507,nan,0.0
18,73728,1.7015842199325562,0.0,0.4470180869102478,228.65625,0.028401760384440422,1.3659535646438599,1.3865364789962769,1.0,0.0,0.2627069863928935,nan,0.0
19,77824,1.706516981124878,0.0,0.44837576150894165,256.6562194824219,-0.029637090861797333,1.3552556037902832,1.3839324712753296,1.0,0.0,0.26274319117545525,nan,0.0
20,81920,1.695488452911377,0.0,0.4451846182346344,246.68028259277344,0.00022251810878515244,1.3799772262573242,1.3849602937698364,1.0,0.0,0.2625701133511767,nan,0.0
21,86016,1.725508689880371,0.0,0.45289674401283264,246.708984375,0.03744001314043999,1.3784935474395752,1.3777410984039307,1.0,0.0,0.2624714352153908,nan,0.0
22,90112,1.7208340167999268,0.0,0.451610803604126,238.2873077392578,0.014167661778628826,1.3575544357299805,1.3925124406814575,1.0,0.0,0.2624371772480052,nan,0.0
23,94208,1.738585352897644,0.0,0.45606186985969543,240.6947021484375,0.03433707356452942,1.3632795810699463,1.3825536966323853,1.0,0.0,0.2623178166564529,nan,0.0
24,98304,1.7345483303070068,0.0,0.45566174387931824,247.693115234375,-0.048415835946798325,1.3826245069503784,1.377840518951416,1.0,0.0,0.2626976314527324,nan,0.0
25,102400,1.7255879640579224,0.0,0.453285813331604,246.78880310058594,-0.011004074476659298,1.383446216583252,1.378608226776123,1.0,0.0,0.2626848431416714,nan,0.0
26,106496,1.718418836593628,0.0,0.4510619342327118,256.6929931640625,-0.020989835262298584,1.3837504386901855,1.3950271606445312,1.0,0.0,0.26248661738883655,nan,0.0
27,110592,1.730704665184021,0.0,0.45406538248062134,228.71974182128906,0.005724450573325157,1.3803333044052124,1.385023593902588,1.0,0.0,0.2623586780848765,nan,0.0
28,114688,1.7145090103149414,0.0,0.4497816562652588,239.77655029296875,-0.0024426281452178955,1.3792250156402588,1.3822064399719238,1.0,0.0,0.2623384537011592,nan,0.0
29,118784,1.709244728088379,0.0,0.44812142848968506,237.57583618164062,0.01945723220705986,1.37960946559906,1.3914602994918823,1.0,0.0,0.2621751046552555,nan,0.0
30,122880,1.705918788909912,0.0,0.44694840908050537,248.9182586669922,-0.0035255467519164085,1.384788990020752,1.3888357877731323,1.0,0.0,0.26199864679345963,nan,0.0
31,126976,1.7638278007507324,0.0,0.46192091703414917,251.68338012695312,0.02388233318924904,1.3671847581863403,1.3839846849441528,1.0,0.0,0.26188548647378806,nan,0.0
32,131072,1.7265455722808838,0.0,0.45258891582489014,241.6381378173828,-0.042890939861536026,1.368905782699585,1.387743592262268,1.0,0.0,0.26213549561240007,nan,0.0
33,135168,1.7083444595336914,0.0,0.44770127534866333,232.65219116210938,0.02647935040295124,1.3800311088562012,1.3887625932693481,1.0,0.0,0.262067352518953,nan,0.0
34,139264,1.7278492450714111,0.0,0.4526163935661316,245.61163330078125,0.017974812537431717,1.3713371753692627,1.3881746530532837,1.0,0.0,0.2619536106030041,nan,0.0
35,143360,1.7303017377853394,0.0,0.4531955122947693,261.0882873535156,-0.019931910559535027,1.3841967582702637,1.3891319036483765,1.0,0.0,0.261917060008246,nan,0.0
36,147456,1.7217859029769897,0.0,0.4509512186050415,242.22998046875,-0.002885442227125168,1.3644511699676514,1.3863874673843384,1.0,0.0,0.26190902201847266,nan,0.0
37,151552,1.7121554613113403,0.0,0.4482356011867523,254.5904541015625,-0.013178685680031776,1.37945556640625,1.3824139833450317,1.0,0.0,0.2617960824138546,nan,0.0
38,155648,1.737596869468689,0.0,0.4547789692878723,257.13043212890625,0.00505814328789711,1.356400966644287,1.3958545923233032,1.0,0.0,0.26172870461838393,nan,0.0
39,159744,1.7351188659667969,0.0,0.454288512468338,269.66485595703125,-0.026909977197647095,1.3792321681976318,1.3847683668136597,1.0,0.0,0.2618198380512515,nan,0.0
40,163840,1.7188639640808105,0.0,0.4501084089279175,260.85205078125,-0.03745628148317337,1.3755311965942383,1.3874304294586182,1.0,0.0,0.2618638779838515,nan,0.0
41,167936,1.7250391244888306,0.0,0.45160767436027527,265.8116455078125,-0.0590161494910717,1.3716378211975098,1.384735345840454,1.0,0.0,0.2617956066335934,nan,0.0
