update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.48485708236694336,0.000244140625,0.48461294174194336,18.82461929321289,0.0161270909011364,1.3792390823364258,nan,1.0,0.0,1.0,0.03125,0.0
2,8192,0.46638673543930054,0.000732421875,0.46565431356430054,14.331868171691895,0.03840735927224159,1.3759685754776,nan,1.0,0.0,1.0,0.09375,0.0
3,12288,0.4570402503013611,0.000244140625,0.4567961096763611,13.066189765930176,-0.006466777995228767,1.3769872188568115,nan,1.0,0.0,1.0,0.03125,0.0
4,16384,0.4540184438228607,0.0,0.4540184438228607,13.093637466430664,0.019297240301966667,1.3771250247955322,nan,1.0,0.0,1.0,0.0,0.0
5,20480,0.4507976770401001,0.00048828125,0.4503093957901001,13.70621109008789,0.04155219346284866,1.3817161321640015,nan,1.0,0.0,1.0,0.0625,0.0
6,24576,0.44980588555336,0.000244140625,0.44956174492836,14.565393447875977,0.026805361732840538,1.3680648803710938,nan,1.0,0.0,1.0,0.03125,0.0
7,28672,0.45085760951042175,0.000732421875,0.45012518763542175,16.744443893432617,-0.007863463833928108,1.3788814544677734,nan,1.0,0.0,1.0,0.09375,0.0
8,32768,0.4669385552406311,0.000244140625,0.4666944146156311,18.09053611755371,0.024834513664245605,1.3741726875305176,nan,1.0,0.0,1.0,0.03125,0.0
9,36864,0.469046413898468,0.0,0.469046413898468,17.293243408203125,-0.0014316700398921967,1.3667621612548828,nan,1.0,0.0,1.0,0.0,0.0
10,40960,0.4635949730873108,0.000244140625,0.4633508324623108,17.648452758789062,-0.03356438875198364,1.3274158239364624,nan,1.0,0.0,1.0,0.03125,0.0
11,45056,0.45871275663375854,0.0,0.45871275663375854,19.62085723876953,-0.004424916580319405,1.3403337001800537,nan,1.0,0.0,1.0,0.0,0.0
12,49152,0.4546249210834503,0.0,0.4546249210834503,19.892925262451172,0.028983131051063538,1.3176226615905762,nan,1.0,0.0,1.0,0.0,0.0
13,53248,0.4539964199066162,0.0,0.4539964199066162,21.621997833251953,-0.020935652777552605,1.3507194519042969,nan,1.0,0.0,1.0,0.0,0.0
14,57344,0.453510582447052,0.00048828125,0.453022301197052,23.15361785888672,-0.024616263806819916,1.3638060092926025,nan,1.0,0.0,1.0,0.0625,0.0
15,61440,0.45011836290359497,0.0,0.45011836290359497,28.778038024902344,0.01164371520280838,1.3713321685791016,nan,1.0,0.0,1.0,0.0,0.0
16,65536,0.47768649458885193,0.0,0.47768649458885193,25.467615127563477,-0.021014859899878502,1.3568508625030518,nan,1.0,0.0,1.0,0.0,0.0
17,69632,0.4615286588668823,0.00048828125,0.4610403776168823,22.872188568115234,-0.03698880970478058,1.3681169748306274,nan,1.0,0.0,1.0,0.0625,0.0
18,73728,0.45905518531799316,0.00048828125,0.45856690406799316,23.749744415283203,-0.029964135959744453,1.3762840032577515,nan,1.0,0.0,1.0,0.0625,0.0
19,77824,0.45289283990859985,0.000244140625,0.45264869928359985,22.650339126586914,-0.031096482649445534,1.3762861490249634,nan,1.0,0.0,1.0,0.03125,0.0
20,81920,0.45412197709083557,0.000244140625,0.45387783646583557,25.020259857177734,-0.018351325765252113,1.3793327808380127,nan,1.0,0.0,1.0,0.03125,0.0
21,86016,0.4545668065547943,0.00048828125,0.4540785253047943,24.788311004638672,0.028271391987800598,1.3807804584503174,nan,1.0,0.0,1.0,0.0625,0.0
22,90112,0.4541318416595459,0.000244140625,0.4538877010345459,25.812660217285156,0.005690115503966808,1.3756000995635986,nan,1.0,0.0,1.0,0.03125,0.0
23,94208,0.46133825182914734,0.000244140625,0.46109411120414734,26.525907516479492,-0.020636454224586487,1.3573540449142456,nan,1.0,0.0,1.0,0.03125,0.0
