rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.001571905566379428,0.0002550229837652296,1.1639537660812493e-05,9.147174750978593e-06,1.271083928978053,0.8547854785478548,1.102343372139103e-08,4.593115665585401e-09,1,4096,6.759075907590759,85.47854785478548,0.03125,0.0
0.0015810600016266108,0.0003764936700463295,7.29005187167786e-05,0.00010709498747019097,0.6806454156681357,0.9983498349834984,1.6155035087450642e-09,1.0998513211291083e-09,5,20480,33.79537953795379,99.83498349834984,0.0,0.0
0.005402673035860062,0.0008923482964746654,0.0006757559021934867,0.0012164718937128782,0.5555001728229445,0.9983498349834984,1.3406070697996597e-09,5.590150009560091e-10,10,40960,67.59075907590758,99.83498349834984,0.0,0.0
0.018705682829022408,0.003799240104854107,0.00040437441202811897,0.0010475466260686517,0.38601675743838815,0.9983498349834984,4.1724334209902736e-08,1.5919953355592042e-08,15,61440,101.38613861386139,99.83498349834984,0.0625,0.0
0.06354228407144547,0.02332155779004097,0.00045630146632902324,0.0009680472430773079,0.47135793837822,0.9983498349834984,2.0684993273789587e-08,8.4203692907181e-09,20,81920,135.18151815181517,99.83498349834984,0.0,0.0
0.07090137153863907,0.11903522908687592,0.0006223387899808586,0.0026434992905706167,0.23542144988887978,0.9983498349834984,2.1116606149007566e-05,6.937727448530495e-05,25,102400,168.97689768976898,99.83498349834984,0.0,0.0
0.06516755372285843,0.11436289548873901,0.0005561885773204267,0.002795714419335127,0.1989425615321192,1.0,3.913393811671995e-06,1.5939653167151846e-05,30,122880,202.77227722772278,100.0,0.0,0.0
0.05554978549480438,0.17086100578308105,0.0006942306645214558,0.0028986807446926832,0.23949800984894562,1.0,1.495861511102703e-06,6.504908014903776e-06,35,143360,236.56765676567656,100.0,0.0,0.0
0.026335930451750755,0.06071409583091736,0.00040784457814879715,0.0029475262854248285,0.13836795840836086,1.0,4.53828334912032e-07,1.6199691117435577e-06,40,163840,270.36303630363034,100.0,0.0,0.0
0.023741353303194046,0.04412023723125458,0.00034284862340427935,0.0027757412753999233,0.1235156141123929,1.0,6.392787668119126e-07,2.5474298581684707e-06,45,184320,304.15841584158414,100.0,0.0,0.0
0.022761156782507896,0.03424578160047531,0.0005235156859271228,0.0033614751882851124,0.155739399879432,1.0,5.673701366504247e-07,2.065173021037481e-06,48,196608,324.43564356435644,100.0,0.09375,0.0
