rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.31710362434387207,0.16679123044013977,0.004156648181378841,0.008843761868774891,0.47000852611937094,0.8646864686468647,0.0002878404629882425,0.00029559407266788185,1,4096,6.759075907590759,86.46864686468648
0.31710362434387207,0.16679123044013977,0.0020855064503848553,0.0038692608941346407,0.5389921014696174,1.0,0.00018268387066200376,0.00023018258798401803,5,20480,33.79537953795379,100.0
0.31710362434387207,0.16679123044013977,0.0014386741677299142,0.0029019031208008528,0.49576748435972384,1.0,1.6594756743870676e-05,1.951796730281785e-05,10,40960,67.59075907590758,100.0
0.31710362434387207,0.16679123044013977,0.0011993309017270803,0.0023231443483382463,0.516251062950235,1.0,5.089657861390151e-06,7.493945759051712e-06,15,61440,101.38613861386139,100.0
0.31710362434387207,0.16679123044013977,0.0011332947760820389,0.002122014295309782,0.5340630541256813,1.0,8.551410246582236e-06,1.1849007933051325e-05,20,81920,135.18151815181517,100.0
0.31710362434387207,0.16679123044013977,0.001048709498718381,0.001947683747857809,0.538436548287848,1.0,2.453813431202434e-05,3.031842970813159e-05,25,102400,168.97689768976898,100.0
0.31710362434387207,0.16679123044013977,0.0008912228513509035,0.001613183063454926,0.5524588913382747,1.0,3.2118316539708758e-06,4.128281034354586e-06,30,122880,202.77227722772278,100.0
0.31710362434387207,0.16679123044013977,0.0008338842308148742,0.001560429809615016,0.5343905132877929,1.0,3.3057472137443256e-06,4.313885256124195e-06,35,143360,236.56765676567656,100.0
0.31710362434387207,0.16679123044013977,0.0007741375593468547,0.0015183573123067617,0.509848673026789,1.0,3.0339435852511087e-06,4.180207270110259e-06,40,163840,270.36303630363034,100.0
0.31710362434387207,0.16679123044013977,0.0007653427310287952,0.0014529336476698518,0.5267532104608519,1.0,6.068255970603786e-06,9.894041795632802e-06,45,184320,304.15841584158414,100.0
0.31710362434387207,0.16679123044013977,0.0006399568519555032,0.001127123599871993,0.5677737333251198,1.0,4.416026058606803e-06,5.067566235084087e-06,48,196608,324.43564356435644,100.0
