rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.002182916970923543,0.00033451031777076423,4.67289391963277e-05,6.678920908598229e-05,0.6995433005229054,0.7755775577557755,0.0019708306062966585,0.0001769740047166124,1,4096,6.759075907590759,77.55775577557755,0.03125,0.0
0.0032714838162064552,0.0010558977955952287,0.0002812376187648624,0.0006823894800618291,0.41213047046779805,1.0,0.0017220791196450591,0.0001316327106906101,5,20480,33.79537953795379,100.0,0.0,0.0
0.009858322329819202,0.00383695587515831,0.0003236818592995405,0.0008132990915328264,0.39798136116922556,1.0,0.0001581673714099452,1.799474557628855e-05,10,40960,67.59075907590758,100.0,0.0,0.0
0.02533133327960968,0.011233040131628513,0.00048069661715999246,0.0016629676101729274,0.2890577805855164,1.0,9.492284880252555e-05,8.79204017110169e-05,15,61440,101.38613861386139,100.0,0.0,0.0
0.051321521401405334,0.03488483279943466,0.0002061905834125355,0.00044535129563882947,0.46297373712453893,1.0,0.00016211136244237423,0.00015269081632141024,20,81920,135.18151815181517,100.0,0.0625,0.0
0.047371119260787964,0.06487104296684265,0.0005936390371061862,0.0010311758378520608,0.5756857933025189,1.0,5.371184670366347e-05,2.366467560932506e-05,25,102400,168.97689768976898,100.0,0.0,0.0
0.04274962469935417,0.1752503663301468,0.000614207936450839,0.002841734793037176,0.21613761304525558,1.0,0.00012113230332033709,0.00010024839139077812,30,122880,202.77227722772278,100.0,0.03125,0.0
0.027162300422787666,0.08751491457223892,0.0005195800913497806,0.003006857121363282,0.1727978225769446,1.0,5.8040368458023295e-05,2.639418926264625e-05,35,143360,236.56765676567656,100.0,0.0,0.0
0.03151465952396393,0.13813547790050507,0.0005293553113006055,0.0021097417920827866,0.2509088098832783,1.0,4.504642492975108e-05,2.1374435164034367e-05,40,163840,270.36303630363034,100.0,0.03125,0.0
0.024573663249611855,0.09177384525537491,0.000296374608296901,0.0016389196971431375,0.18083424128168496,1.0,9.626427345210686e-05,5.453655467135832e-05,45,184320,304.15841584158414,100.0,0.03125,0.0
0.012335755862295628,0.05440092086791992,0.0001392508711433038,0.001535689691081643,0.09067584759701612,1.0,0.00011565568274818361,9.329357271781191e-05,48,196608,324.43564356435644,100.0,0.03125,0.0
