rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.00199271272867918,0.0002448249433655292,1.6404119378421456e-05,8.431061360170133e-06,1.943371654164924,0.8547854785478548,1.9684412322362732e-08,6.321475343185057e-09,1,4096,6.759075907590759,85.47854785478548,0.03125,0.05
0.0020088551100343466,0.0004793718981090933,3.5045719414483756e-05,3.333743734401651e-05,1.0509269139018853,0.9966996699669967,8.40283220782112e-09,4.516223395256702e-09,5,20480,33.79537953795379,99.66996699669967,0.0,0.1762190625
0.002310947747901082,0.0006222145166248083,6.712544563924894e-05,7.231190102174878e-05,0.9281482468092598,0.9983498349834984,2.0168480219240337e-09,1.409955707742938e-09,10,40960,67.59075907590758,99.83498349834984,0.0,0.22458026388662103
0.0033386300783604383,0.0007475037127733231,0.00012904187315143645,0.00017940803081728518,0.7192246652336155,0.9983498349834984,4.231708317092853e-09,3.5654099672655093e-09,15,61440,101.38613861386139,99.83498349834984,0.0625,0.31176967713418696
0.004204556345939636,0.001661820337176323,0.00033068869379349053,0.0004948948044329882,0.6681864690571354,1.0,1.961144135975701e-08,1.5364692629304955e-08,20,81920,135.18151815181517,100.0,0.0,0.3699604955569634
0.0038517797365784645,0.0018674969905987382,0.00043342384742572904,0.0005763081717304885,0.7520565352369574,1.0,5.236026723309806e-08,5.613674503024413e-08,25,102400,168.97689768976898,100.0,0.0,0.3742621290900317
0.0048010884784162045,0.002716795774176717,0.00020244924235157669,0.00022963309311307967,0.8815821090333759,1.0,1.6629751797836434e-08,1.8753731012566277e-08,30,122880,202.77227722772278,100.0,0.0,0.37319096361803067
0.005268467124551535,0.0031013903208076954,0.00019227643497288227,0.00021242340153548867,0.9051139490451598,1.0,8.7428526640565e-09,9.442606696552502e-09,35,143360,236.56765676567656,100.0,0.03125,0.3816368036948881
0.005713935475796461,0.0032900564838200808,0.00038480444345623255,0.0003774846263695508,1.019364029514756,1.0,9.255440858169095e-08,1.0092426805385912e-07,40,163840,270.36303630363034,100.0,0.0625,0.5215223462475339
0.004497215151786804,0.002230242360383272,2.5689327230793424e-05,0.00017134210793301463,0.14992127929255447,1.0,2.1806265237955813e-08,2.0720650084626868e-08,45,184320,304.15841584158414,100.0,0.03125,0.6297631125066164
0.004455318208783865,0.002112319227308035,0.00013100104115437716,0.0001711697841528803,0.7652833645203128,1.0,1.3994971403974432e-08,1.2619302047767178e-08,48,196608,324.43564356435644,100.0,0.0625,0.6825681485853603
