update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5101914405822754,0.000244140625,0.536786675453186,22.543865203857422,0.018097350373864174,1.3617277145385742,nan,0.95,0.05,1.0,0.03125,0.0
2,8192,0.4665411114692688,0.000732421875,0.5161315202713013,15.229936599731445,0.035503633320331573,1.3524494171142578,nan,0.9025,0.0975,1.0,0.0625,0.0
3,12288,0.4312717318534851,0.00048828125,0.5024445652961731,11.97185230255127,-0.025174327194690704,1.3539648056030273,nan,0.857375,0.142625,1.0,0.0625,0.0
4,16384,0.4086325764656067,0.000244140625,0.5013938546180725,10.600160598754883,0.01359229814261198,1.3599929809570312,nan,0.81450625,0.18549375,1.0,0.03125,0.0
5,20480,0.4097365438938141,0.0,0.4973853528499603,10.644448280334473,0.044566355645656586,1.354161024093628,nan,0.8237809375,0.1762190625,1.0,0.0,0.0
6,24576,0.3831048607826233,0.000244140625,0.489221453666687,10.783771514892578,-0.03935960680246353,1.3194236755371094,nan,0.782591890625,0.217408109375,1.0,0.03125,0.0
7,28672,0.363109290599823,0.000244140625,0.48807471990585327,11.131156921386719,-0.03544628247618675,1.320657730102539,nan,0.74346229609375,0.25653770390624997,1.0,0.03125,0.0
8,32768,0.3653615713119507,0.000732421875,0.5162604451179504,12.361608505249023,-0.03043445199728012,1.3359289169311523,nan,0.7062891812890626,0.29371081871093746,1.0,0.09375,0.0
9,36864,0.3701542019844055,0.0,0.5134080052375793,12.900140762329102,0.0030726008117198944,1.308908462524414,nan,0.7209747222246095,0.2790252777753906,1.0,0.0,0.0
10,40960,0.36816686391830444,0.0,0.500957727432251,14.203939437866211,0.007363371551036835,1.2941029071807861,nan,0.734925986113379,0.26507401388662105,1.0,0.0,0.0
11,45056,0.3478642702102661,0.000244140625,0.49789494276046753,14.019018173217773,-0.001506337895989418,1.290781021118164,nan,0.69817968680771,0.30182031319228997,1.0,0.03125,0.0
12,49152,0.34891825914382935,0.0,0.48918068408966064,13.880252838134766,0.009267590939998627,1.2869148254394531,nan,0.7132707024673246,0.28672929753267545,1.0,0.0,0.0
13,53248,0.3368047773838043,0.00048828125,0.4963296055793762,14.412692070007324,0.03286386653780937,1.2674553394317627,nan,0.6776071673439583,0.3223928326560417,1.0,0.0625,0.0
14,57344,0.3418077826499939,0.0,0.4927123785018921,14.923723220825195,0.006018750369548798,1.3150190114974976,nan,0.6937268089767604,0.3062731910232396,1.0,0.0,0.0
15,61440,0.3509736657142639,0.0,0.4949980676174164,15.468212127685547,-0.037888303399086,1.3346799612045288,nan,0.7090404685279224,0.2909595314720776,1.0,0.0,0.0
16,65536,0.3780626058578491,0.0,0.5224829912185669,14.905536651611328,0.0043426696211099625,1.3416305780410767,nan,0.7235884451015263,0.2764115548984737,1.0,0.0,0.0
17,69632,0.35427314043045044,0.00048828125,0.5146642923355103,13.754417419433594,0.006815258413553238,1.2999560832977295,nan,0.68740902284645,0.31259097715355,1.0,0.0625,0.0
18,73728,0.34920039772987366,0.0,0.4967016577720642,14.319924354553223,0.06477069854736328,1.2931666374206543,nan,0.7030385717041275,0.29696142829587246,1.0,0.0,0.0
19,77824,0.330821692943573,0.00048828125,0.4945950210094452,12.307535171508789,0.005399680696427822,1.3070430755615234,nan,0.6678866431189212,0.3321133568810788,1.0,0.0625,0.0
20,81920,0.33689337968826294,0.0,0.4921799898147583,13.315579414367676,0.010381580330431461,1.3342266082763672,nan,0.6844923109629751,0.31550768903702486,1.0,0.0,0.0
21,86016,0.32631269097328186,0.000244140625,0.5014374256134033,13.570243835449219,-0.004941350314766169,1.373668909072876,nan,0.6502676954148264,0.34973230458517357,1.0,0.03125,0.0
22,90112,0.3086869418621063,0.000244140625,0.4992968738079071,13.086355209350586,0.002595190890133381,1.3736920356750488,nan,0.6177543106440851,0.38224568935591485,1.0,0.03125,0.0
23,94208,0.29974138736724854,0.000244140625,0.5103327035903931,13.705817222595215,0.021499674767255783,1.3729758262634277,nan,0.586866595111881,0.41313340488811906,1.0,0.03125,0.0
24,98304,0.31379419565200806,0.0,0.5165139436721802,11.624395370483398,0.04354722797870636,1.359211802482605,nan,0.607523265356287,0.3924767346437131,1.0,0.0,0.0
25,102400,0.3165319263935089,0.0,0.5047171711921692,11.369707107543945,0.03215260058641434,1.3480663299560547,nan,0.6271471020884726,0.3728528979115274,1.0,0.0,0.0
26,106496,0.32449740171432495,0.0,0.5024814605712891,11.61063003540039,0.030856361612677574,1.308674693107605,nan,0.645789746984049,0.35421025301595105,1.0,0.0,0.0
27,110592,0.32865238189697266,0.0,0.49533119797706604,12.796211242675781,0.04541781172156334,1.3024249076843262,nan,0.6635002596348465,0.33649974036515345,1.0,0.0,0.0
28,114688,0.3120970129966736,0.00048828125,0.4943617880344391,12.47261905670166,0.029983915388584137,1.3574177026748657,nan,0.6303252466531042,0.36967475334689576,1.0,0.0625,0.0
29,118784,0.2988945543766022,0.000244140625,0.49874070286750793,11.47216796875,-0.010072481818497181,1.3467423915863037,nan,0.598808984320449,0.40119101567955096,1.0,0.03125,0.0
30,122880,0.2799831032752991,0.000244140625,0.4917462468147278,11.962991714477539,-0.016940157860517502,1.3484182357788086,nan,0.5688685351044267,0.43113146489557336,1.0,0.03125,0.0
31,126976,0.27834805846214294,0.00048828125,0.5141503214836121,10.058988571166992,0.010546106845140457,1.3304775953292847,nan,0.5404251083492053,0.4595748916507947,1.0,0.0625,0.0
32,131072,0.25903746485710144,0.000244140625,0.5040736198425293,8.796774864196777,0.005774328485131264,1.3319685459136963,nan,0.5134038529317451,0.48659614706825494,1.0,0.03125,0.0
33,135168,0.24332597851753235,0.00048828125,0.4978899359703064,8.102668762207031,0.023894062265753746,1.3151702880859375,nan,0.48773366028515786,0.5122663397148421,1.0,0.0625,0.0
34,139264,0.25260671973228455,0.0,0.49207794666290283,7.469557762145996,-0.05832038074731827,1.3241660594940186,nan,0.5133469772709001,0.4866530227291,1.0,0.0,0.0
35,143360,0.241479754447937,0.000244140625,0.49466001987457275,7.435262203216553,-0.004057645332068205,1.3362584114074707,nan,0.487679628407355,0.512320371592645,1.0,0.03125,0.0
36,147456,0.22942295670509338,0.000244140625,0.4946708083152771,7.300335884094238,-0.00017530936747789383,1.3525891304016113,nan,0.4632956469869872,0.5367043530130128,1.0,0.03125,0.0
37,151552,0.24294164776802063,0.0,0.49566686153411865,7.0537943840026855,-0.025910619646310806,1.3413786888122559,nan,0.4901308646376379,0.5098691353623621,1.0,0.0,0.0
38,155648,0.261364221572876,0.0,0.5068888664245605,8.533529281616211,0.008089801296591759,1.3520190715789795,nan,0.5156243214057561,0.48437567859424396,1.0,0.0,0.0
39,159744,0.27701470255851746,0.0,0.5131393074989319,7.197054862976074,-0.056157298386096954,1.3746511936187744,nan,0.5398431053354682,0.46015689466453175,1.0,0.0,0.0
