rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.001571905566379428,0.0002550229837652296,1.1639537660812493e-05,9.147174750978593e-06,1.271083928978053,0.8547854785478548,1.0928202343052362e-08,4.360505290179617e-09,1,4096,6.759075907590759,85.47854785478548
0.0015703999670222402,0.0003754758508875966,7.969939179020002e-05,0.00011847021232824773,0.6726810344447561,0.9983498349834984,1.6312589057321247e-09,1.0255201132736147e-09,5,20480,33.79537953795379,99.83498349834984
0.005306898150593042,0.0009845495223999023,0.0006845567259006202,0.0012469777138903737,0.5489683003892063,0.9983498349834984,2.982794455874682e-09,1.4032288664367343e-09,10,40960,67.59075907590758,99.83498349834984
0.019152933731675148,0.004006159026175737,0.0004088463610969484,0.0010755473049357533,0.3801251306841063,1.0,1.4137903292521514e-08,4.976801193379288e-09,15,61440,101.38613861386139,100.0
0.06377898901700974,0.02262856252491474,0.0004564823757391423,0.001326327328570187,0.34416763059156125,1.0,1.7185053593493649e-06,1.7605793800612446e-06,20,81920,135.18151815181517,100.0
0.05960557982325554,0.10865356028079987,0.0007329075015150011,0.0032208336051553488,0.2275514093083856,1.0,1.5473025996470824e-05,6.450802175095305e-05,25,102400,168.97689768976898,100.0
0.04584069550037384,0.07597756385803223,0.0005109946941956878,0.002187318867072463,0.2336158507703539,1.0,8.528907642357808e-07,2.9384846129687503e-06,30,122880,202.77227722772278,100.0
0.08149953931570053,0.1876455843448639,0.0004891885910183191,0.0023988177999854088,0.203928181514861,1.0,5.087146291771205e-06,1.5658122720196843e-05,35,143360,236.56765676567656,100.0
0.05181678384542465,0.13166993856430054,0.00040957110468298197,0.0022613031323999166,0.18112091546043732,1.0,1.2821416930819396e-05,6.619907799176872e-05,40,163840,270.36303630363034,100.0
0.061009470373392105,0.1231096088886261,0.00044673107913695276,0.002160315401852131,0.20678879151907062,1.0,5.2296258218120784e-05,0.00017308849783148617,45,184320,304.15841584158414,100.0
0.06303880363702774,0.11741804331541061,0.0004854064609389752,0.0024164437782019377,0.20087554138948271,1.0,3.91841858800035e-05,0.00010946771362796426,48,196608,324.43564356435644,100.0
