rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.0023826765827834606,0.00027398893143981695,2.9813978471793234e-05,3.8397098251152784e-05,0.7762621970770305,0.7755775577557755,0.001903943601064384,0.00016428589879069477,1,4096,6.759075907590759,77.55775577557755
0.002171151340007782,0.000323801941704005,5.4803123930469155e-05,5.181406595511362e-05,1.057484064988953,1.0,0.0009198851766996086,0.0001014347217278555,5,20480,33.79537953795379,100.0
0.0019589196890592575,0.00026120254187844694,0.0,0.0,0.0,1.0,0.00011887062282767147,1.8675658793654293e-05,10,40960,67.59075907590758,100.0
0.0017296941950917244,0.00022680383699480444,7.259925769176334e-05,6.92789617460221e-05,1.0477752280063757,1.0,5.8864799939328805e-05,1.69326758623356e-05,15,61440,101.38613861386139,100.0
0.0017603002488613129,0.000301949679851532,0.0,0.0,0.0,1.0,8.708261157153174e-05,6.162707722978666e-05,20,81920,135.18151815181517,100.0
0.0016126888804137707,0.00026996637461706996,3.613557419157587e-05,2.8767502953996882e-05,1.2556883149084006,1.0,0.00011678436567308381,0.00013583141844719648,25,102400,168.97689768976898,100.0
0.0014391957083716989,0.00016236377996392548,2.811338345054537e-05,1.4819199350313284e-05,1.8958126319848445,1.0,0.00010516445763641968,0.00010555296466918662,30,122880,202.77227722772278,100.0
0.0015988039085641503,0.00017593281518202275,4.4080414227209985e-05,2.018137092818506e-05,2.183131318026469,1.0,0.00010852848936337978,6.960169412195683e-05,35,143360,236.56765676567656,100.0
0.0015141201438382268,0.00028566288528963923,0.0,0.0,0.0,1.0,7.283994636964053e-05,4.134319897275418e-05,40,163840,270.36303630363034,100.0
0.0014462106628343463,0.00029294806881807745,0.0,0.0,0.0,1.0,6.0770398704335093e-05,2.8033764465362765e-05,45,184320,304.15841584158414,100.0
0.0014236463466659188,0.0002817713830154389,0.0,0.0,0.0,1.0,6.582844798685983e-05,4.438910764292814e-05,48,196608,324.43564356435644,100.0
