rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
1.3333333730697632,0.0,0.002116540214046836,0.00439927214756608,0.48111035915662287,0.8168316831683168,0.004171531181782484,0.0006793069187551737,1,4096,6.759075907590759,81.68316831683168,0.03125,0.05
1.3333333730697632,0.0,0.0009661930962465703,0.0016999886138364673,0.5683493435715907,1.0,0.0008538007386960089,0.0002993707312270999,5,20480,33.79537953795379,100.0,0.03125,0.18109406249999999
1.3333333730697632,0.0,0.0006776168011128902,0.0012034943792968988,0.5630364232731433,1.0,0.0003488512011244893,0.0001483866508351639,10,40960,67.59075907590758,100.0,0.03125,0.3663461959569335
1.3333333730697632,0.0,0.0005542336730286479,0.0009830137714743614,0.5638049547849648,1.0,0.0006134763243608177,0.00023701507598161697,15,61440,101.38613861386139,100.0,0.0,0.4189654529571146
1.3333333730697632,0.0,0.0004807455698028207,0.0008471169858239591,0.5675011867733417,1.0,0.0005509943002834916,0.00016198302910197526,20,81920,135.18151815181517,100.0,0.03125,0.4645562309692682
1.3333333730697632,0.0,0.000429005129262805,0.0007612541085109115,0.5635430916373695,1.0,0.0005708906683139503,0.00014813469897489995,25,102400,168.97689768976898,100.0,0.03125,0.45019006842086673
1.3333333730697632,0.0,0.00039274594746530056,0.0006889680516906083,0.5700413046563443,1.0,0.0012047219788655639,0.0002074594231089577,30,122880,202.77227722772278,100.0,0.09375,0.5294425556958873
1.3333333730697632,0.0,0.0003634737804532051,0.0006355262012220919,0.5719167212729508,1.0,0.0012202952057123184,0.0004170368192717433,35,143360,236.56765676567656,100.0,0.0,0.4976663070987596
1.3333333730697632,0.0,0.0003411117068026215,0.000589975796174258,0.5781693542701337,1.0,0.0018115356797352433,0.00013150688027963042,40,163840,270.36303630363034,100.0,0.0,0.46867876416904103
1.3333333730697632,0.0,0.0003207439149264246,0.0005534648662433028,0.5795094492789999,1.0,0.002077766926959157,0.0001770489470800385,45,184320,304.15841584158414,100.0,0.0625,0.5030234435250619
1.3333333730697632,0.0,0.00031085338559933007,0.000536103849299252,0.5798271878363948,1.0,0.0009591889684088528,0.0002384417166467756,48,196608,324.43564356435644,100.0,0.0625,0.5264047248923
