rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.011563430540263653,0.012824532575905323,5.007150684832595e-05,0.007410977967083454,0.006756387551932737,0.8613861386138614,6.488199915111181e-07,3.734508254638058e-06,1,4096,6.759075907590759,86.13861386138613
0.011563430540263653,0.012824532575905323,2.140180549758952e-05,0.00293548172339797,0.007290705447064222,1.0,2.67999695324761e-07,1.3261191043056897e-06,5,20480,33.79537953795379,100.0
0.011563430540263653,0.012824532575905323,1.4805007594986819e-05,0.0016985354013741016,0.008716286054532164,1.0,7.804685964174496e-08,5.19631043971458e-07,10,40960,67.59075907590758,100.0
0.011563430540263653,0.012824532575905323,1.08168587757973e-05,0.0012305137934163213,0.008790450728113347,1.0,3.195416553580799e-08,2.4376240048695763e-07,15,61440,101.38613861386139,100.0
0.011563430540263653,0.012824532575905323,9.626587598177139e-06,0.0010671671479940414,0.009020608824197657,1.0,4.707721146246513e-08,1.6912252931433613e-07,20,81920,135.18151815181517,100.0
0.011563430540263653,0.012824532575905323,8.46190050651785e-06,0.0009010584326460958,0.009390963216487854,1.0,5.016438464622297e-08,2.0975180348159483e-07,25,102400,168.97689768976898,100.0
0.011563430540263653,0.012824532575905323,7.690473466936965e-06,0.0008083205902948976,0.009514020079496562,1.0,5.312576689675552e-08,2.1313137210654531e-07,30,122880,202.77227722772278,100.0
0.011563430540263653,0.012824532575905323,7.053870376694249e-06,0.0007120397640392184,0.009906428922439378,1.0,7.731741646921364e-08,3.16348973683489e-07,35,143360,236.56765676567656,100.0
0.011563430540263653,0.012824532575905323,6.636446414631791e-06,0.0006624872912652791,0.010017318564362863,1.0,6.130714069740861e-08,2.478556950791244e-07,40,163840,270.36303630363034,100.0
0.011563430540263653,0.012824532575905323,6.271651272982126e-06,0.0006261951639316976,0.01001532985388507,1.0,8.423645425637005e-08,3.831296737644152e-07,45,184320,304.15841584158414,100.0
0.011563430540263653,0.012824532575905323,6.016477072989801e-06,0.0006031962693668902,0.009974162037978386,1.0,7.855564376768598e-08,3.980869678343879e-07,48,196608,324.43564356435644,100.0
