update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5343651175498962,0.0,0.5343651175498962,26.618038177490234,0.03312418609857559,1.3778468370437622,nan,1.0,0.0,1.0,nan,0.0
2,8192,0.5018376111984253,0.0,0.5018376111984253,22.628908157348633,-0.03063034638762474,1.3742237091064453,nan,1.0,0.0,1.0,nan,0.0
3,12288,0.499220073223114,0.0,0.499220073223114,20.041349411010742,-0.03216925263404846,1.3735325336456299,nan,1.0,0.0,1.0,nan,0.0
4,16384,0.4941892623901367,0.0,0.4941892623901367,17.50176429748535,0.002460448071360588,1.380595326423645,nan,1.0,0.0,1.0,nan,0.0
5,20480,0.4927992522716522,0.0,0.4927992522716522,17.979297637939453,0.0013936925679445267,1.3792989253997803,nan,1.0,0.0,1.0,nan,0.0
6,24576,0.4980809688568115,0.0,0.4980809688568115,17.560035705566406,-0.02502361312508583,1.380930781364441,nan,1.0,0.0,1.0,nan,0.0
7,28672,0.499239444732666,0.0,0.499239444732666,18.452484130859375,-0.0508304089307785,1.360858678817749,nan,1.0,0.0,1.0,nan,0.0
8,32768,0.4949233829975128,0.0,0.4949233829975128,17.28306007385254,0.06014377623796463,1.3749213218688965,nan,1.0,0.0,1.0,nan,0.0
9,36864,0.5066626071929932,0.0,0.5066626071929932,19.07347869873047,-0.005021858960390091,1.377293586730957,nan,1.0,0.0,1.0,nan,0.0
10,40960,0.5105212926864624,0.0,0.5105212926864624,19.311220169067383,-0.015252171084284782,1.3696316480636597,nan,1.0,0.0,1.0,nan,0.0
11,45056,0.49525976181030273,0.0,0.49525976181030273,20.884517669677734,0.0014713704586029053,1.3719027042388916,nan,1.0,0.0,1.0,nan,0.0
12,49152,0.497836172580719,0.0,0.497836172580719,20.28671646118164,-0.04540151357650757,1.3613011837005615,nan,1.0,0.0,1.0,nan,0.0
13,53248,0.49645334482192993,0.0,0.49645334482192993,23.245357513427734,0.026485182344913483,1.3634893894195557,nan,1.0,0.0,1.0,nan,0.0
14,57344,0.4868066906929016,0.0,0.4868066906929016,24.20931625366211,-0.005247060209512711,1.3629015684127808,nan,1.0,0.0,1.0,nan,0.0
15,61440,0.4946408271789551,0.0,0.4946408271789551,25.410415649414062,-0.04148554429411888,1.351266622543335,nan,1.0,0.0,1.0,nan,0.0
16,65536,0.49439311027526855,0.0,0.49439311027526855,27.52420425415039,-0.04144951328635216,1.3301026821136475,nan,1.0,0.0,1.0,nan,0.0
17,69632,0.4942115545272827,0.0,0.4942115545272827,28.863842010498047,-0.007846783846616745,1.3708915710449219,nan,1.0,0.0,1.0,nan,0.0
18,73728,0.4938216209411621,0.0,0.4938216209411621,28.538148880004883,0.05311637371778488,1.3753085136413574,nan,1.0,0.0,1.0,nan,0.0
19,77824,0.500238835811615,0.0,0.500238835811615,27.62186050415039,-0.031401969492435455,1.3505512475967407,nan,1.0,0.0,1.0,nan,0.0
20,81920,0.49094462394714355,0.0,0.49094462394714355,26.630056381225586,0.0033837882801890373,1.3595607280731201,nan,1.0,0.0,1.0,nan,0.0
