update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.6466696262359619,0.0,0.6466696262359619,43.98785400390625,0.028406444936990738,1.378047227859497,nan,1.0,0.0,1.0,nan,0.0
2,8192,0.6180824637413025,0.0,0.6180824637413025,39.1498908996582,-0.04182765260338783,1.3758403062820435,nan,1.0,0.0,1.0,nan,0.0
3,12288,0.618311882019043,0.0,0.618311882019043,35.17727279663086,-0.03759891912341118,1.3750972747802734,nan,1.0,0.0,1.0,nan,0.0
4,16384,0.6076760292053223,0.0,0.6076760292053223,30.844982147216797,-0.008035736158490181,1.3766844272613525,nan,1.0,0.0,1.0,nan,0.0
5,20480,0.6121727824211121,0.0,0.6121727824211121,31.235519409179688,-0.004935648292303085,1.371072769165039,nan,1.0,0.0,1.0,nan,0.0
6,24576,0.6084583401679993,0.0,0.6084583401679993,30.714967727661133,-0.04969790205359459,1.3485888242721558,nan,1.0,0.0,1.0,nan,0.0
7,28672,0.6030932664871216,0.0,0.6030932664871216,27.879919052124023,0.01892387680709362,1.335392713546753,nan,1.0,0.0,1.0,nan,0.0
8,32768,0.6116812229156494,0.0,0.6116812229156494,29.217514038085938,-0.01622942090034485,1.3681782484054565,nan,1.0,0.0,1.0,nan,0.0
9,36864,0.6173263788223267,0.0,0.6173263788223267,28.322172164916992,0.030283605679869652,1.3656903505325317,nan,1.0,0.0,1.0,nan,0.0
10,40960,0.6023931503295898,0.0,0.6023931503295898,27.918170928955078,-0.024346821010112762,1.340034008026123,nan,1.0,0.0,1.0,nan,0.0
11,45056,0.6000845432281494,0.0,0.6000845432281494,28.275707244873047,0.014282924123108387,1.3584034442901611,nan,1.0,0.0,1.0,nan,0.0
12,49152,0.6113647818565369,0.0,0.6113647818565369,30.913578033447266,-0.022226376459002495,1.3359804153442383,nan,1.0,0.0,1.0,nan,0.0
13,53248,0.6097877621650696,0.0,0.6097877621650696,30.893964767456055,0.003668585792183876,1.3420814275741577,nan,1.0,0.0,1.0,nan,0.0
14,57344,0.6012567281723022,0.0,0.6012567281723022,33.85898208618164,0.01935298927128315,1.3427350521087646,nan,1.0,0.0,1.0,nan,0.0
15,61440,0.6061132550239563,0.0,0.6061132550239563,34.078758239746094,-0.04040916636586189,1.304870367050171,nan,1.0,0.0,1.0,nan,0.0
16,65536,0.6132885217666626,0.0,0.6132885217666626,36.84746170043945,-0.020898740738630295,1.3349943161010742,nan,1.0,0.0,1.0,nan,0.0
17,69632,0.6134904623031616,0.0,0.6134904623031616,36.61179733276367,-0.026124686002731323,1.332261085510254,nan,1.0,0.0,1.0,nan,0.0
18,73728,0.6035251617431641,0.0,0.6035251617431641,39.51599884033203,0.03766763582825661,1.2970356941223145,nan,1.0,0.0,1.0,nan,0.0
19,77824,0.6056782007217407,0.0,0.6056782007217407,36.515716552734375,-0.00734524242579937,1.3285213708877563,nan,1.0,0.0,1.0,nan,0.0
20,81920,0.606011152267456,0.0,0.606011152267456,38.819984436035156,0.03384020924568176,1.2541359663009644,nan,1.0,0.0,1.0,nan,0.0
21,86016,0.5964406728744507,0.0,0.5964406728744507,37.9560546875,0.03474477678537369,1.3067874908447266,nan,1.0,0.0,1.0,nan,0.0
22,90112,0.6112987995147705,0.0,0.6112987995147705,37.9814567565918,-0.005382847972214222,1.3195208311080933,nan,1.0,0.0,1.0,nan,0.0
23,94208,0.6119557023048401,0.0,0.6119557023048401,39.82102966308594,-8.74251127243042e-05,1.348047137260437,nan,1.0,0.0,1.0,nan,0.0
24,98304,0.6123549938201904,0.0,0.6123549938201904,36.10818099975586,-0.02129386179149151,1.3694061040878296,nan,1.0,0.0,1.0,nan,0.0
25,102400,0.613496720790863,0.0,0.613496720790863,42.869667053222656,-0.02954709902405739,1.366331934928894,nan,1.0,0.0,1.0,nan,0.0
26,106496,0.6041011810302734,0.0,0.6041011810302734,46.0609130859375,0.02047700621187687,1.3703657388687134,nan,1.0,0.0,1.0,nan,0.0
27,110592,0.6117830872535706,0.0,0.6117830872535706,47.118125915527344,0.03218742460012436,1.3424711227416992,nan,1.0,0.0,1.0,nan,0.0
28,114688,0.6070206761360168,0.0,0.6070206761360168,45.70668029785156,0.009648891165852547,1.3571593761444092,nan,1.0,0.0,1.0,nan,0.0
29,118784,0.604904055595398,0.0,0.604904055595398,45.99372863769531,0.011553432792425156,1.3574931621551514,nan,1.0,0.0,1.0,nan,0.0
30,122880,0.6027274131774902,0.0,0.6027274131774902,49.52049255371094,0.01988063007593155,1.3592538833618164,nan,1.0,0.0,1.0,nan,0.0
31,126976,0.6022728681564331,0.0,0.6022728681564331,46.81004333496094,0.03226083144545555,1.3484203815460205,nan,1.0,0.0,1.0,nan,0.0
32,131072,0.6043174862861633,0.0,0.6043174862861633,43.89105224609375,0.031774189323186874,1.3305593729019165,nan,1.0,0.0,1.0,nan,0.0
33,135168,0.5903513431549072,0.0,0.5903513431549072,42.55019760131836,-0.02467615157365799,1.3254625797271729,nan,1.0,0.0,1.0,nan,0.0
34,139264,0.5947815179824829,0.0,0.5947815179824829,43.54698944091797,0.012289265170693398,1.3341124057769775,nan,1.0,0.0,1.0,nan,0.0
35,143360,0.5931849479675293,0.0,0.5931849479675293,44.81632995605469,0.013184108771383762,1.345422625541687,nan,1.0,0.0,1.0,nan,0.0
36,147456,0.5991662740707397,0.0,0.5991662740707397,41.84513473510742,-0.052637264132499695,1.362896203994751,nan,1.0,0.0,1.0,nan,0.0
37,151552,0.6117879748344421,0.0,0.6117879748344421,44.15088653564453,-0.012288169004023075,1.364546537399292,nan,1.0,0.0,1.0,nan,0.0
38,155648,0.6120859384536743,0.0,0.6120859384536743,47.300811767578125,0.031159907579421997,1.3497599363327026,nan,1.0,0.0,1.0,nan,0.0
39,159744,0.6128773093223572,0.0,0.6128773093223572,42.16254425048828,-0.0003795195370912552,1.3286449909210205,nan,1.0,0.0,1.0,nan,0.0
40,163840,0.6012933254241943,0.0,0.6012933254241943,46.36730194091797,0.0624660924077034,1.3006200790405273,nan,1.0,0.0,1.0,nan,0.0
41,167936,0.590116024017334,0.0,0.590116024017334,43.89134216308594,-0.015113825909793377,1.3371939659118652,nan,1.0,0.0,1.0,nan,0.0
42,172032,0.6032428741455078,0.0,0.6032428741455078,43.69255828857422,-0.009894067421555519,1.324044942855835,nan,1.0,0.0,1.0,nan,0.0
43,176128,0.6029531955718994,0.0,0.6029531955718994,47.072017669677734,0.03395097702741623,1.3142194747924805,nan,1.0,0.0,1.0,nan,0.0
44,180224,0.617469310760498,0.0,0.617469310760498,40.51118850708008,-0.021158261224627495,1.3563475608825684,nan,1.0,0.0,1.0,nan,0.0
45,184320,0.6158087253570557,0.0,0.6158087253570557,44.092628479003906,-0.012817822396755219,1.3733853101730347,nan,1.0,0.0,1.0,nan,0.0
