rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.02218381129205227,0.014294831082224846,0.000197680652490817,0.0025650030001997948,0.07706808989873315,1.0,0.004567029420286417,0.0002876189537346363,1,4096,70.62068965517241,100.0,0.28125,0.05
0.02218381129205227,0.014294831082224846,0.00020405328541528434,0.002156016882508993,0.09464320091307266,1.0,0.003198332851752639,0.00013334363757167011,5,20480,353.1034482758621,100.0,0.28125,0.2262190625
0.02218381129205227,0.014294831082224846,0.00018781052494887263,0.0021232711151242256,0.08845297196451753,1.0,0.000781519862357527,9.616123861633241e-05,10,40960,706.2068965517242,100.0,0.21875,0.401263060761621
0.02218381129205227,0.014294831082224846,0.000193735133507289,0.002195563865825534,0.08823895042786217,1.0,0.0027569185476750135,0.0015061936574056745,15,61440,1059.3103448275863,100.0,0.125,0.5367087698402464
0.02218381129205227,0.014294831082224846,0.00018156775331590325,0.0017520393012091517,0.10363164620458847,1.0,0.005245876498520374,0.0007655567023903131,20,81920,1412.4137931034484,100.0,0.03125,0.6415140775914577
0.02218381129205227,0.014294831082224846,0.00018560780154075474,0.0022205642890185118,0.08358549518412776,1.0,0.01069928240031004,0.00140594900585711,25,102400,1765.5172413793102,100.0,0.09375,0.7226104268781659
0.02218381129205227,0.014294831082224846,0.00015530105156358331,0.0023019821383059025,0.06746376279020376,1.0,0.02518864907324314,0.0029717155266553164,30,122880,2118.6206896551726,100.0,0.125,0.7853612360570624
0.02218381129205227,0.014294831082224846,0.0001618871174287051,0.0019701782148331404,0.08216835133308098,1.0,0.028209488838911057,0.003165419213473797,35,143360,2471.7241379310344,100.0,0.09375,0.8339166160123925
0.02218381129205227,0.014294831082224846,0.00017669312364887446,0.0014942578272894025,0.11824729169829969,1.0,0.03796671703457832,0.004238552413880825,40,163840,2824.8275862068967,100.0,0.03125,0.8714878434348967
0.02218381129205227,0.014294831082224846,0.00013741156726609915,0.0013139410875737667,0.10457890599248408,1.0,0.06011200696229935,0.006755812559276819,45,184320,3177.9310344827586,100.0,0.125,0.9005597430129076
0.02218381129205227,0.014294831082224846,0.0001385960349580273,0.0013007206143811345,0.10655245092694997,1.0,0.06128489226102829,0.0024164668284356594,48,196608,3389.793103448276,100.0,0.03125,0.9147424096656918
