rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0028032578993588686,0.00036540525616146624,0.00010802585165947676,4.8201920435531065e-05,2.24064610336211,1.0,0.004835960455238819,0.0003013294190168381,1,4096,70.62068965517241,100.0,0.28125,0.05
0.006550476886332035,0.0015634145820513368,0.0008649368537589908,0.000605073117185384,1.4294513087430818,1.0,0.002101543126627803,0.00019124991376884282,5,20480,353.1034482758621,100.0,0.09375,0.2262190625
0.020545579493045807,0.005464296787977219,0.0005069989711046219,0.00042722190846689045,1.1867067067250976,1.0,0.000858065381180495,0.0003234541800338775,10,40960,706.2068965517242,100.0,0.0625,0.35613806076162097
0.05444915592670441,0.01789942942559719,0.0007202241104096174,0.0007008274551481009,1.0276621278145297,1.0,0.0024061636067926884,0.0005928784376010299,15,61440,1059.3103448275863,100.0,0.125,0.5017919050355589
0.10934832692146301,0.05875184014439583,0.0006019580760039389,0.0010017815511673689,0.6008815659330412,1.0,0.004213116597384214,0.0011022875551134348,20,81920,1412.4137931034484,100.0,0.125,0.6144960732083259
0.12964802980422974,0.14622744917869568,0.0004395780269987881,0.0003230042930226773,1.3608624648938599,1.0,0.0064344825223088264,0.0017475951462984085,25,102400,1765.5172413793102,100.0,0.25,0.7017044101172072
0.08637735992670059,0.1961931735277176,0.0012324786512181163,0.001886670128442347,0.6532525745292378,1.0,0.008457616902887821,0.00023396714823320508,30,122880,2118.6206896551726,100.0,0.0625,0.7691845588083771
0.12698596715927124,0.24892936646938324,0.0008273829007521272,0.0016502599464729428,0.5013621574582148,1.0,0.008501989766955376,0.0008681059698574245,35,143360,2471.7241379310344,100.0,0.09375,0.78067409902527
0.0831296369433403,0.18912304937839508,0.0007547227432951331,0.0016461587511003017,0.45847228164832754,1.0,0.012531140819191933,0.001763281412422657,40,163840,2824.8275862068967,100.0,0.28125,0.8302897987257413
0.06403262168169022,0.1650305688381195,0.0008449220331385732,0.0022600453812628984,0.3738501455068054,1.0,0.023605480790138245,0.0020130875054746866,45,184320,3177.9310344827586,100.0,0.125,0.8686814813546904
0.053601112216711044,0.13188359141349792,0.000557849882170558,0.002028881339356303,0.27495306000347186,1.0,0.03597290441393852,0.0017113640205934644,48,196608,3389.793103448276,100.0,0.09375,0.8874107850764776
