rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
3.000000238418579,0.0,0.0024876368697732687,0.005028905346989632,0.49466668220263393,0.9827586206896551,0.008993594907224178,0.0007129244040697813,1,4096,70.62068965517241,98.27586206896551
3.000000238418579,0.0,0.0011042824480682611,0.002273178892210126,0.48578560798553516,1.0,0.003506744746118784,0.000865103502292186,5,20480,353.1034482758621,100.0
3.000000238418579,0.0,0.0007893741712905467,0.001459771185182035,0.5407482842657076,1.0,0.0008179417927749455,0.00021261828078422695,10,40960,706.2068965517242,100.0
3.000000238418579,0.0,0.0006533388514071703,0.0010436071315780282,0.6260330840097196,1.0,0.00016108165436889976,5.613304165308364e-05,15,61440,1059.3103448275863,100.0
3.000000238418579,0.0,0.0005647281650453806,0.0008994404342956841,0.6278591276545347,1.0,8.585509203840047e-05,4.7882978833513334e-05,20,81920,1412.4137931034484,100.0
3.000000238418579,0.0,0.0005065929726697505,0.000834986160043627,0.60670096092811,1.0,0.0004829278914257884,0.0002801111259032041,25,102400,1765.5172413793102,100.0
3.000000238418579,0.0,0.00046217330964282155,0.0007943707751110196,0.5818032411197639,1.0,0.0007302419398911297,0.00031231463071890175,30,122880,2118.6206896551726,100.0
3.000000238418579,0.0,0.0004252854851074517,0.0007505110697820783,0.5666536253684894,1.0,0.0008551806095056236,0.00041032611625269055,35,143360,2471.7241379310344,100.0
3.000000238418579,0.0,0.00039809144800528884,0.0007080595241859555,0.5622208475403055,1.0,0.0008554316009394825,0.0006120610050857067,40,163840,2824.8275862068967,100.0
3.000000238418579,0.0,0.00037439289735630155,0.0006529469392262399,0.5733806854093022,1.0,0.000714685011189431,0.0005003277910873294,45,184320,3177.9310344827586,100.0
3.000000238418579,0.0,0.00036291926517151296,0.000625765766017139,0.5799509742625175,1.0,0.00011512287164805457,6.66448031552136e-05,48,196608,3389.793103448276,100.0
