update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.4952297508716583,0.0,0.4952297508716583,20.858383178710938,-0.04308786615729332,1.373433232307434,1.440503716468811,1.0,0.0,1.0,nan,0.0
2,8192,0.45803868770599365,0.0,0.45803868770599365,15.071816444396973,0.012755075469613075,1.3469974994659424,1.4296408891677856,1.0,0.0,1.0,nan,0.0
3,12288,0.45659738779067993,0.0,0.45659738779067993,14.118276596069336,-0.03968551754951477,1.3141413927078247,1.43950355052948,1.0,0.0,1.0,nan,0.0
4,16384,0.4444788694381714,0.0,0.4444788694381714,12.08578109741211,0.02695261314511299,1.3316712379455566,1.4472246170043945,1.0,0.0,1.0,nan,0.0
5,20480,0.44421136379241943,0.0,0.44421136379241943,12.305072784423828,0.018693195655941963,1.3285844326019287,1.417125940322876,1.0,0.0,1.0,nan,0.0
6,24576,0.4450416564941406,0.0,0.4450416564941406,13.8383207321167,-0.00822101067751646,1.349987268447876,1.4040579795837402,1.0,0.0,1.0,nan,0.0
7,28672,0.44764208793640137,0.0,0.44764208793640137,14.558771133422852,0.026946187019348145,1.3344897031784058,1.4087388515472412,1.0,0.0,1.0,nan,0.0
8,32768,0.4479234218597412,0.0,0.4479234218597412,16.32907485961914,-0.030936982482671738,1.3406202793121338,1.3966909646987915,1.0,0.0,1.0,nan,0.0
9,36864,0.4484124779701233,0.0,0.4484124779701233,17.743457794189453,-0.002682644873857498,1.3655941486358643,1.3930078744888306,1.0,0.0,1.0,nan,0.0
10,40960,0.45377078652381897,0.0,0.45377078652381897,18.881380081176758,0.003995422273874283,1.3283525705337524,1.3950397968292236,1.0,0.0,1.0,nan,0.0
11,45056,0.4485362470149994,0.0,0.4485362470149994,21.068683624267578,-0.0041667744517326355,1.3464934825897217,1.380659818649292,1.0,0.0,1.0,nan,0.0
12,49152,0.4497399926185608,0.0,0.4497399926185608,21.446399688720703,-0.011039803735911846,1.3574631214141846,1.3774079084396362,1.0,0.0,1.0,nan,0.0
13,53248,0.4510505199432373,0.0,0.4510505199432373,24.070571899414062,0.018432805314660072,1.3765050172805786,1.3727853298187256,1.0,0.0,1.0,nan,0.0
14,57344,0.4545407295227051,0.0,0.4545407295227051,23.482126235961914,-0.011736873537302017,1.3793985843658447,1.3781801462173462,1.0,0.0,1.0,nan,0.0
15,61440,0.4577826261520386,0.0,0.4577826261520386,21.73134994506836,-0.03204568475484848,1.3640460968017578,1.3728266954421997,1.0,0.0,1.0,nan,0.0
16,65536,0.4570411443710327,0.0,0.4570411443710327,23.312759399414062,-0.03314141929149628,1.3616477251052856,1.3951835632324219,1.0,0.0,1.0,nan,0.0
17,69632,0.45565396547317505,0.0,0.45565396547317505,23.56790542602539,-0.01852400042116642,1.3519564867019653,1.3454742431640625,1.0,0.0,1.0,nan,0.0
18,73728,0.45261815190315247,0.0,0.45261815190315247,23.43231964111328,-0.005485694855451584,1.331670880317688,1.350360631942749,1.0,0.0,1.0,nan,0.0
19,77824,0.4480880796909332,0.0,0.4480880796909332,21.958778381347656,-0.055482376366853714,1.3365728855133057,1.374306321144104,1.0,0.0,1.0,nan,0.0
20,81920,0.4484803080558777,0.0,0.4484803080558777,23.734344482421875,0.0048268381506204605,1.3292136192321777,1.3882840871810913,1.0,0.0,1.0,nan,0.0
21,86016,0.44647687673568726,0.0,0.44647687673568726,23.356407165527344,0.054538793861866,1.345616340637207,1.349876880645752,1.0,0.0,1.0,nan,0.0
22,90112,0.44528108835220337,0.0,0.44528108835220337,24.736923217773438,0.027744311839342117,1.3352563381195068,1.3544628620147705,1.0,0.0,1.0,nan,0.0
23,94208,0.45114457607269287,0.0,0.45114457607269287,24.178001403808594,0.0016856510192155838,1.34340238571167,1.3602111339569092,1.0,0.0,1.0,nan,0.0
24,98304,0.4516626000404358,0.0,0.4516626000404358,23.73438262939453,0.006407724227756262,1.3369214534759521,1.3562926054000854,1.0,0.0,1.0,nan,0.0
25,102400,0.44529616832733154,0.0,0.44529616832733154,23.28180694580078,-0.020609434694051743,1.3364018201828003,1.3810744285583496,1.0,0.0,1.0,nan,0.0
