rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0023509059101343155,6.312014738796279e-05,3.311652471893467e-05,4.659831574826967e-06,7.0915886768703755,1.0,2.4168741674657213e-08,3.651726920850251e-09,1,4096,70.62068965517241,100.0,0.53125,0.0
0.0028171807061880827,0.00010340217704651877,0.0001263369485968724,1.55266207002569e-05,8.131559045834425,1.0,2.5021822835924468e-08,6.440405986296582e-09,5,20480,353.1034482758621,100.0,0.03125,0.0
0.0033550129737704992,0.0002648077788762748,0.00016615779895801097,3.790368282352574e-05,4.3825285908365705,1.0,5.819266402085077e-09,1.1911586161872378e-09,10,40960,706.2068965517242,100.0,0.15625,0.0
0.0073756687343120575,0.0008558475528843701,0.0013642575358971953,0.0002957945689558983,4.61202320407902,1.0,5.148121928755245e-09,1.7447578937179742e-09,15,61440,1059.3103448275863,100.0,0.0625,0.0
0.009611567482352257,0.0010311984224244952,0.0,0.0,0.0,1.0,3.5028937528380766e-09,1.1532992338914028e-09,20,81920,1412.4137931034484,100.0,0.0625,0.0
0.010790782049298286,0.0008982064900919795,0.0,0.0,0.0,1.0,6.729498736035566e-09,1.282930317536568e-09,25,102400,1765.5172413793102,100.0,0.0625,0.0
0.014702955260872841,0.0013210944598540664,4.94570194859989e-05,8.10963538242504e-05,0.6097798403460161,1.0,1.088129586435116e-08,3.194476461132467e-09,30,122880,2118.6206896551726,100.0,0.09375,0.0
0.019062336534261703,0.0022622994147241116,0.0003757193626370281,0.0001804099592845887,2.0824711640932163,1.0,4.898997207902767e-09,1.8654686684271837e-09,35,143360,2471.7241379310344,100.0,0.0,0.0
0.01993725262582302,0.0029845621902495623,0.0005238248268142343,0.0003315713838674128,1.5797775517569241,1.0,9.70559632662571e-09,3.5737763859344795e-09,40,163840,2824.8275862068967,100.0,0.15625,0.0
0.020428961142897606,0.0036120708100497723,0.0,0.0,0.0,1.0,4.340915182865501e-09,3.3562386203556116e-09,45,184320,3177.9310344827586,100.0,0.15625,0.0
0.02185368351638317,0.003561686258763075,0.0,0.0,0.0,1.0,4.963507382882426e-09,3.2131832750081912e-09,48,196608,3389.793103448276,100.0,0.03125,0.0
