update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,2.266268730163574,0.0,0.6466696262359619,614.61669921875,0.02854670211672783,1.3780157566070557,nan,1.0,0.0,0.28534552454948425,nan,0.0
2,8192,2.1665844917297363,0.0,0.6183006763458252,575.4053955078125,-0.041806600987911224,1.3756968975067139,nan,1.0,0.0,0.2853803497355524,nan,0.0
3,12288,2.2465357780456543,0.0,0.6188575625419617,592.1630859375,-0.03909807652235031,1.3739479780197144,nan,1.0,0.0,0.2754718824689902,nan,0.0
4,16384,2.2333455085754395,0.0,0.6056354641914368,582.7136840820312,-0.03816881403326988,1.377492904663086,nan,1.0,0.0,0.27117858733661454,nan,0.0
5,20480,2.2591371536254883,0.0,0.6097863912582397,583.0789794921875,-0.006311800330877304,1.3732163906097412,nan,1.0,0.0,0.2699200326174512,nan,0.0
6,24576,2.288346529006958,0.0,0.615601658821106,616.2780151367188,-0.026716481894254684,1.3666563034057617,nan,1.0,0.0,0.2690159411310555,nan,0.0
7,28672,2.2638251781463623,0.0,0.6060041785240173,606.5672607421875,-0.0189177505671978,1.3521676063537598,nan,1.0,0.0,0.2676903566801425,nan,0.0
8,32768,2.3092877864837646,0.0,0.6166055202484131,625.5679321289062,-0.050492964684963226,1.3504472970962524,nan,1.0,0.0,0.2670111245565706,nan,0.0
9,36864,2.3023829460144043,0.0,0.616368293762207,565.16162109375,0.024664180353283882,1.3609414100646973,nan,1.0,0.0,0.26770889255264296,nan,0.0
10,40960,2.293395519256592,0.0,0.6143307685852051,536.197509765625,0.008611677214503288,1.3728742599487305,nan,1.0,0.0,0.2678695120870331,nan,0.0
11,45056,2.3106741905212402,0.0,0.6182398200035095,561.0372314453125,-0.0074524590745568275,1.357076644897461,nan,1.0,0.0,0.26755818277111637,nan,0.0
12,49152,2.281765937805176,0.0,0.6092207431793213,535.628173828125,0.020888321101665497,1.331264853477478,nan,1.0,0.0,0.2669952717524891,nan,0.0
13,53248,2.2658729553222656,0.0,0.604854941368103,504.2373046875,0.017273010686039925,1.3462846279144287,nan,1.0,0.0,0.26694121121436165,nan,0.0
14,57344,2.2721118927001953,0.0,0.607166051864624,531.607421875,0.020103510469198227,1.3430144786834717,nan,1.0,0.0,0.2672254187635624,nan,0.0
15,61440,2.2606773376464844,0.0,0.6046163439750671,491.826171875,0.05287197232246399,1.3001346588134766,nan,1.0,0.0,0.2674492279577998,nan,0.0
