rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.7333333492279053,0.8273115754127502,0.0036575382109731436,0.004761889111250639,0.7680839357414584,1.0,0.0012981581967324018,0.0014692610129714012,1,4096,40.96,100.0,0.34375,0.05
0.7333333492279053,0.8273115754127502,0.0019226204603910446,0.002797218505293131,0.6873304975810572,1.0,0.0011087364982813597,0.0012877557892352343,5,20480,204.8,100.0,0.0625,0.2262190625
0.7333333492279053,0.8273115754127502,0.0013699947157874703,0.002146310405805707,0.6382992548930215,1.0,0.00017895652854349464,0.00021135508723091334,10,40960,409.6,100.0,0.28125,0.401263060761621
0.7333333492279053,0.8273115754127502,0.001098040142096579,0.0017175811808556318,0.639290742951755,1.0,3.252961687394418e-05,3.766685404116288e-05,15,61440,614.4,100.0,0.125,0.5367087698402464
0.7333333492279053,0.8273115754127502,0.000955478404648602,0.0015535153215751052,0.6150388354660683,1.0,5.347900150809437e-05,0.00011471095058368519,20,81920,819.2,100.0,0.03125,0.6415140775914577
0.7333333492279053,0.8273115754127502,0.0008632196113467216,0.0014111311174929142,0.6117174254551875,1.0,0.00015089294174686074,0.00032091126195155084,25,102400,1024.0,100.0,0.09375,0.6818851143781659
0.7333333492279053,0.8273115754127502,0.0007754538673907518,0.0012430079514160752,0.6238476817710771,1.0,0.00021272845333442092,0.000300731451716274,30,122880,1228.8,100.0,0.4375,0.753848765570832
0.7333333492279053,0.8273115754127502,0.0007416638545691967,0.0009859816636890173,0.7522009382861459,1.0,0.00017797145119402558,0.00020400503126438707,35,143360,1433.6,100.0,0.0625,0.8095328670566161
0.7333333492279053,0.8273115754127502,0.0006776984664611518,0.0009163665818050504,0.7395414504441419,1.0,0.0002954092633444816,0.0003893098037224263,40,163840,1638.4,100.0,0.03125,0.8526201633081313
0.7333333492279053,0.8273115754127502,0.0006325118010863662,0.0008358674240298569,0.756704012936439,1.0,0.00020278106967452914,0.00023143331054598093,45,184320,1843.2,100.0,0.28125,0.885960291795969
0.7333333492279053,0.8273115754127502,0.00060844054678455,0.0007802487816661596,0.7797932699780576,1.0,0.0002860114036593586,0.00032337670563720167,48,196608,1966.08,100.0,0.15625,0.902225205178569
