rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.2209068238735199,0.2573127746582031,0.0026194697711616755,0.004843791015446186,0.5407880635080926,0.99,0.00015831358905415982,0.00021601084154099226,1,4096,40.96,99.0
0.2209068238735199,0.2573127746582031,0.0013527005212381482,0.002551624784246087,0.5301309300178007,1.0,0.000176856730831787,0.0002359968493692577,5,20480,204.8,100.0
0.2209068238735199,0.2573127746582031,0.0009808646282181144,0.0019111374858766794,0.5132333508882352,1.0,4.97942601214163e-05,7.837361772544682e-05,10,40960,409.6,100.0
0.2209068238735199,0.2573127746582031,0.0008064197027124465,0.0017371790017932653,0.46420953729271575,1.0,2.8531283533084206e-05,6.023448804626241e-05,15,61440,614.4,100.0
0.2209068238735199,0.2573127746582031,0.0007198560051620007,0.0017042175168171525,0.4223943094795332,1.0,1.5659257769584656e-05,3.96504947275389e-05,20,81920,819.2,100.0
0.2209068238735199,0.2573127746582031,0.0006462125456891954,0.0015834765508770943,0.4080947484721344,1.0,3.5837754239764763e-06,7.462249868694926e-06,25,102400,1024.0,100.0
0.2209068238735199,0.2573127746582031,0.0005911425105296075,0.0014627532800659537,0.40412725598563964,1.0,2.935147904281621e-06,6.289169959927676e-06,30,122880,1228.8,100.0
0.2209068238735199,0.2573127746582031,0.000549567281268537,0.0013763427268713713,0.3992924709916294,1.0,8.954568784247385e-07,1.9502390387060586e-06,35,143360,1433.6,100.0
0.2209068238735199,0.2573127746582031,0.0005160768632777035,0.001310877501964569,0.3936850893034543,1.0,3.2402942906628596e-07,6.972013011363742e-07,40,163840,1638.4,100.0
0.2209068238735199,0.2573127746582031,0.0004947249544784427,0.0012665623798966408,0.39060140765016127,1.0,4.0739519135968294e-07,8.982137842394877e-07,45,184320,1843.2,100.0
0.2209068238735199,0.2573127746582031,0.00047951555461622775,0.0012440033024176955,0.3854585426733833,1.0,4.79195136904309e-07,1.0607650438032579e-06,48,196608,1966.08,100.0
